time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-19 12:00:00,2376.888,2396.049,2373.095,2394.79,55169,124,0,1794.0999999999804,0.7548228768424092
2024-04-19 16:00:00,2394.79,2402.01,2386.626,2387.644,29534,124,0,-714.6000000000186,-0.29839777182968374
2024-04-19 20:00:00,2387.691,2391.291,2386.672,2390.714,3702,124,0,307.00000000001637,0.12857863232542677
2024-04-21 20:00:00,2384.048,2388.626,2381.907,2386.521,9776,124,0,-419.2999999999756,-0.1753869346145076
2024-04-22 00:00:00,2386.543,2386.543,2361.71,2369.363,30901,124,0,-1715.8000000000357,-0.7189544948483784
2024-04-22 04:00:00,2369.423,2372.939,2351.335,2361.02,34831,124,0,-834.2999999999847,-0.35211995798025697
2024-04-22 08:00:00,2360.996,2363.679,2339.418,2342.097,29465,124,0,-1892.2999999999774,-0.8014756334126627
2024-04-22 12:00:00,2342.08,2350.42,2331.063,2334.834,60652,124,0,-726.3000000000375,-0.3101067120618972
2024-04-22 16:00:00,2334.826,2336.493,2324.534,2329.369,23866,124,0,-546.4999999999691,-0.23406374928580664
2024-04-22 20:00:00,2329.328,2333.967,2325.357,2333.775,9227,124,0,440.5999999999949,0.1891499371718286
2024-04-23 00:00:00,2333.753,2334.414,2295.537,2302.641,53581,124,0,-3113.4000000000015,-1.334061766879846
2024-04-23 04:00:00,2302.615,2314.83,2298.891,2309.089,33060,124,0,644.7999999999865,0.28002628286389886
2024-04-23 08:00:00,2309.128,2309.819,2291.358,2302.172,31927,124,0,-691.6999999999916,-0.2995553657741179
2024-04-23 12:00:00,2302.184,2332.214,2301.311,2323.231,68179,124,0,2105.9000000000196,0.9147448583337825
2024-04-23 16:00:00,2323.257,2331.39,2321.232,2322.239,24617,124,0,-99.20000000001892,-0.04269915475474395
2024-04-23 20:00:00,2322.292,2324.381,2321.21,2323.247,6951,124,0,100.79999999998108,0.04340638495865523
2024-04-24 00:00:00,2323.264,2328.172,2315.78,2327.879,23151,124,0,463.2000000000062,0.19937613176730373
2024-04-24 04:00:00,2327.904,2331.356,2320.663,2320.745,22707,124,0,-713.4000000000015,-0.30645922747702947
2024-04-24 08:00:00,2320.736,2321.948,2311.742,2316.212,22361,124,0,-453.2999999999902,-0.1953252080689527
2024-04-24 12:00:00,2316.256,2337.391,2312.105,2322.629,53583,124,0,641.6999999999916,0.27704717875565166
2024-04-24 16:00:00,2322.597,2330.521,2317.822,2319.112,24351,124,0,-351.69999999998254,-0.15142323634121935
2024-04-24 20:00:00,2319.142,2319.682,2313.666,2316.257,8835,124,0,-285.5000000000018,-0.12310746527118832
2024-04-25 00:00:00,2316.261,2322.079,2304.899,2313.214,21759,124,0,-304.300000000012,-0.13137574975489175
2024-04-25 04:00:00,2313.264,2326.161,2312.398,2325.659,19855,124,0,1244.5000000000164,0.537996052245937
2024-04-25 08:00:00,2325.687,2330.659,2324.13,2328.543,18511,124,0,288.40000000000146,0.12400786185764456
2024-04-25 12:00:00,2328.539,2344.909,2312.754,2330.512,82989,124,0,196.9000000000051,0.08455931455850774
2024-04-25 16:00:00,2330.545,2336.452,2323.005,2332.924,23672,124,0,241.19999999998072,0.10349657071062612
2024-04-25 20:00:00,2332.97,2333.774,2330.06,2330.659,7215,124,0,-226.49999999998727,-0.09708846066137644
2024-04-26 00:00:00,2330.655,2336.3,2326.256,2334.672,18040,124,0,401.299999999992,0.17218306067081635
2024-04-26 04:00:00,2334.671,2347.357,2333.462,2345.541,21507,124,0,1086.9000000000142,0.4655471946380496
2024-04-26 08:00:00,2345.545,2352.593,2343.389,2344.938,24578,124,0,-60.30000000000655,-0.0257083547036685
2024-04-26 12:00:00,2344.918,2351.632,2328.707,2336.669,54353,124,0,-826.9000000000233,-0.35263192459673576
2024-04-26 16:00:00,2336.724,2341.448,2332.626,2339.933,19883,124,0,326.40000000001237,0.13968602313807477
2024-04-26 20:00:00,2339.984,2340.15,2336.358,2337.829,3450,124,0,-210.39999999998145,-0.08991710446409895
2024-04-28 20:00:00,2333.922,2336.866,2332.51,2336.022,6393,124,0,-180.70000000002437,-0.07729393381638028
2024-04-29 00:00:00,2335.974,2336.368,2319.839,2328.469,27071,124,0,-755.2999999999884,-0.3233274344162762
2024-04-29 04:00:00,2328.481,2337.943,2327.395,2337.354,32612,124,0,888.4999999999764,0.38158120206881474
2024-04-29 08:00:00,2337.277,2344.393,2335.415,2337.095,20637,124,0,-25.900000000001455,-0.0110809060159478
2024-04-29 12:00:00,2337.065,2339.547,2325.623,2337.821,36371,124,0,72.60000000001128,0.031064205776831777
2024-04-29 16:00:00,2337.837,2346.744,2333.011,2335.665,29468,124,0,-215.5999999999949,-0.09222262953407778
2024-04-29 20:00:00,2335.714,2337.145,2332.672,2333.21,7174,124,0,-245.49999999999272,-0.10510925154078032
2024-04-30 00:00:00,2333.216,2336.15,2326.862,2329.227,20025,124,0,-398.30000000001746,-0.17070902319122894
2024-04-30 04:00:00,2329.265,2329.505,2315.322,2317.57,21379,124,0,-1165.6999999999698,-0.5004664637667244
2024-04-30 08:00:00,2317.554,2318.493,2309.487,2312.744,20975,124,0,-482.6000000000022,-0.2082353499570644
2024-04-30 12:00:00,2312.695,2313.403,2293.13,2295.871,57720,124,0,-1687.3000000000047,-0.7295662641433776
2024-04-30 16:00:00,2295.836,2299.342,2289.34,2290.875,25701,124,0,-499.60000000000946,-0.2176080450513207
2024-04-30 20:00:00,2290.828,2293.505,2285.004,2291.282,10640,124,0,40.70000000001528,0.017766137392927206
2024-05-01 00:00:00,2291.293,2292.906,2282.986,2284.09,15885,124,0,-719.2000000000007,-0.31388541436627726
2024-05-01 04:00:00,2284.052,2289.782,2281.582,2285.823,15917,124,0,173.299999999972,0.07587266701398754
2024-05-01 08:00:00,2285.772,2297.13,2283.837,2294.575,18952,124,0,875.1999999999953,0.3828817891849079
2024-05-01 12:00:00,2294.527,2310.506,2294.13,2307.293,45091,124,0,1271.8000000000302,0.5542638614994155
2024-05-01 16:00:00,2307.329,2328.325,2295.863,2309.761,65068,124,0,246.79999999998472,0.10696517520747406
2024-05-01 20:00:00,2309.794,2324.87,2307.032,2323.847,17231,124,0,1408.600000000024,0.6098466464712349
2024-05-02 00:00:00,2323.885,2326.508,2317.314,2319.534,17943,124,0,-431.3000000000102,-0.18559741669740282
2024-05-02 04:00:00,2319.534,2321.023,2308.177,2309.299,21139,124,0,-1023.5000000000127,-0.4412524239782667
2024-05-02 08:00:00,2309.33,2311.101,2295.178,2299.046,23925,124,0,-1025.3000000000156,-0.4439875477363575
2024-05-02 12:00:00,2298.994,2306.949,2285.43,2299.966,54200,124,0,92.00000000000728,0.04001659818899661
2024-05-02 16:00:00,2299.977,2309.509,2297.948,2302.954,22862,124,0,298.8000000000284,0.12991496396035362
2024-05-02 20:00:00,2302.915,2305.616,2300.611,2304.284,7677,124,0,132.99999999999272,0.05775191341208519
2024-05-03 00:00:00,2304.28,2306.426,2299.911,2302.445,16197,124,0,-183.89999999999418,-0.07980787090480224
2024-05-03 04:00:00,2302.518,2308.827,2297.757,2299.253,18666,124,0,-319.2000000000007,-0.1386352334149188
2024-05-03 08:00:00,2299.208,2303.209,2296.241,2298.317,18938,124,0,-93.60000000001492,-0.04070887370811738
2024-05-03 12:00:00,2298.314,2320.787,2277.107,2293.766,92648,124,0,-455.0999999999931,-0.19801446014626745
2024-05-03 16:00:00,2293.812,2303.123,2292.825,2301.402,21780,124,0,763.5999999999967,0.3329023100002271
2024-05-03 20:00:00,2301.401,2303.456,2300.67,2301.665,3122,125,0,26.299999999991996,0.011427816609166364
2024-05-05 20:00:00,2302.359,2303.326,2293.302,2294.005,7217,124,0,-765.9999999999854,-0.3328025581481153
2024-05-06 00:00:00,2293.967,2315.432,2291.811,2309.36,30727,124,0,1535.5000000000018,0.6693533797877516
2024-05-06 04:00:00,2309.404,2324.173,2308.152,2322.683,22068,124,0,1332.2999999999865,0.5769130841445147
2024-05-06 08:00:00,2322.68,2323.12,2315.616,2318.226,20149,124,0,-445.699999999988,-0.19189015461860137
2024-05-06 12:00:00,2318.17,2332.128,2314.543,2324.811,43732,124,0,658.5000000000036,0.2840534098055958
2024-05-06 16:00:00,2324.769,2327.495,2317.697,2325.068,23287,124,0,25.700000000006185,0.011054662077913946
2024-05-06 20:00:00,2325.03,2328.875,2322.224,2325.98,8731,124,0,91.19999999998072,0.03922465923575924
2024-05-07 00:00:00,2325.993,2329.963,2319.641,2324.895,20465,124,0,-108.50000000000364,-0.04664700470339289
2024-05-07 04:00:00,2324.922,2325.112,2317.716,2319.242,19034,124,0,-565.2999999999793,-0.24315076594856322
2024-05-07 08:00:00,2319.292,2319.878,2311.678,2312.386,19433,124,0,-685.6000000000222,-0.29561382555163274
2024-05-07 12:00:00,2312.38,2323.756,2309.943,2314.741,34300,124,0,235.50000000000182,0.10184285841550178
2024-05-07 16:00:00,2314.791,2317.502,2311.07,2314.656,17691,124,0,-8.500000000003638,-0.0036721170964759686
2024-05-07 20:00:00,2314.671,2316.654,2312.745,2315.156,5982,124,0,50.0,0.02160148203447232
2024-05-08 00:00:00,2315.205,2318.221,2306.823,2317.039,20487,124,0,188.30000000002656,0.0813336120762509
2024-05-08 04:00:00,2317.037,2321.373,2305.307,2305.764,18672,124,0,-1127.500000000009,-0.4866124394108162
2024-05-08 08:00:00,2305.729,2318.134,2303.622,2314.711,22441,124,0,894.6999999999662,0.38802756917011294
2024-05-08 12:00:00,2314.683,2320.429,2306.758,2320.429,39166,124,0,571.8000000000302,0.24702867874220047
2024-05-08 16:00:00,2320.459,2321.133,2307.898,2308.211,17037,124,0,-1221.8000000000302,-0.5265405664211409
2024-05-08 20:00:00,2308.268,2310.818,2307.849,2308.777,6562,124,0,56.60000000002583,0.024521155128387484
2024-05-09 00:00:00,2308.771,2313.033,2307.801,2312.311,15608,124,0,353.40000000001055,0.15306805291286363
2024-05-09 04:00:00,2312.31,2319.772,2307.443,2309.341,19179,124,0,-297.00000000002547,-0.12844293003839713
2024-05-09 08:00:00,2309.306,2316.703,2306.493,2315.956,18777,124,0,661.5000000000236,0.28644535389101833
2024-05-09 12:00:00,2315.952,2338.968,2312.11,2330.434,50114,124,0,1447.8000000000065,0.6251414102858677
2024-05-09 16:00:00,2330.47,2344.035,2329.13,2343.788,19646,124,0,1335.3999999999814,0.573026311837177
2024-05-09 20:00:00,2343.734,2348.362,2343.153,2346.554,8855,124,0,276.60000000000764,0.11801408659828372
2024-05-10 00:00:00,2346.598,2355.852,2345.963,2353.362,23531,124,0,680.7999999999993,0.29012756578370436
2024-05-10 04:00:00,2353.42,2370.44,2351.208,2366.738,24424,124,0,1337.599999999975,0.5683783455328939
2024-05-10 08:00:00,2366.771,2378.546,2365.869,2372.164,24059,124,0,542.6000000000386,0.229260695522715
2024-05-10 12:00:00,2372.168,2375.789,2356.573,2364.842,51107,124,0,-732.2000000000116,-0.308663313329105
2024-05-10 16:00:00,2364.817,2370.998,2361.701,2363.353,20605,124,0,-148.90000000000327,-0.0629640373437268
2024-05-10 20:00:00,2363.404,2365.085,2359.732,2360.487,2976,124,0,-286.59999999999854,-0.12126838436746779
2024-05-12 20:00:00,2361.439,2363.126,2359.76,2360.448,5294,124,0,-3.900000000021464,-0.0016522014313236077
2024-05-13 00:00:00,2360.485,2364.525,2354.812,2357.107,19725,124,0,-334.09999999998945,-0.14154092782386885
2024-05-13 04:00:00,2357.107,2357.107,2346.475,2348.607,18944,124,0,-850.0,-0.3606115462726156
2024-05-13 08:00:00,2348.561,2350.374,2338.402,2344.578,23211,124,0,-402.89999999999964,-0.17154849661948912
2024-05-13 12:00:00,2344.513,2349.814,2332.067,2335.904,43236,124,0,-867.3999999999978,-0.36995996720945445
2024-05-13 16:00:00,2335.921,2338.528,2334.461,2337.372,18177,124,0,146.79999999998472,0.06284504842664074
2024-05-13 20:00:00,2337.412,2339.336,2335.258,2338.446,5565,124,0,107.40000000000691,0.0459490402041407
2024-05-14 00:00:00,2338.427,2344.468,2334.771,2343.096,17409,124,0,465.0000000000091,0.19885000551649323
2024-05-14 04:00:00,2343.114,2345.964,2336.118,2339.189,18538,124,0,-390.7000000000153,-0.16674519524595421
2024-05-14 08:00:00,2339.149,2348.242,2337.75,2343.622,19770,124,0,443.2999999999993,0.18951012509036413
2024-05-14 12:00:00,2343.651,2357.109,2336.556,2347.962,49276,124,0,434.00000000001455,0.18518344681863752
2024-05-14 16:00:00,2347.919,2359.653,2346.328,2356.524,20552,124,0,856.1999999999898,0.36465666820841847
2024-05-14 20:00:00,2356.558,2358.421,2355.085,2355.81,6092,124,0,-71.39999999999418,-0.03029886391990866
2024-05-15 00:00:00,2355.808,2361.056,2354.878,2360.311,16588,124,0,450.1000000000204,0.19105955064289137
2024-05-15 04:00:00,2360.333,2365.237,2355.679,2362.439,18722,124,0,212.79999999997017,0.0901576105860391
2024-05-15 08:00:00,2362.478,2374.351,2362.017,2362.78,21521,124,0,34.100000000034925,0.014434235127347428
2024-05-15 12:00:00,2362.781,2385.759,2351.784,2377.588,67846,124,0,1480.7999999999993,0.6267193729420528
2024-05-15 16:00:00,2377.629,2390.333,2377.084,2386.351,24851,124,0,876.299999999992,0.36856679963055416
2024-05-15 20:00:00,2386.32,2391.947,2385.393,2391.807,9365,124,0,545.5999999999676,0.22863359162166308
2024-05-16 00:00:00,2391.801,2397.392,2386.584,2388.645,25814,124,0,-316.1999999999807,-0.13220130219535609
2024-05-16 04:00:00,2388.674,2394.536,2384.644,2389.373,21268,124,0,72.80000000000655,0.030477530147843268
2024-05-16 08:00:00,2389.351,2391.399,2380.835,2384.659,20337,124,0,-471.3999999999942,-0.19729025145927004
2024-05-16 12:00:00,2384.708,2386.392,2370.923,2381.546,47028,124,0,-311.3000000000284,-0.13054277362088973
2024-05-16 16:00:00,2381.602,2383.781,2377.742,2378.144,18741,124,0,-340.20000000000437,-0.14284838504063924
2024-05-16 20:00:00,2378.19,2379.701,2375.876,2377.763,6389,124,0,-38.09999999998581,-0.016020896968382825
2024-05-17 00:00:00,2377.758,2381.27,2373.969,2377.84,17262,124,0,7.7000000000225555,0.003238337883137987
2024-05-17 04:00:00,2377.846,2387.801,2376.621,2383.853,18638,124,0,601.299999999992,0.2528765602395344
2024-05-17 08:00:00,2383.911,2390.169,2381.336,2389.72,18835,124,0,586.6999999999734,0.24611416895252702
2024-05-17 12:00:00,2389.681,2419.211,2386.836,2407.745,51950,124,0,1802.500000000009,0.754272467067274
2024-05-17 16:00:00,2407.777,2419.217,2405.768,2416.439,25613,124,0,869.399999999996,0.3610847494232239
2024-05-17 20:00:00,2416.489,2422.774,2413.455,2413.971,5382,124,0,-246.79999999998472,-0.10213375963555871
2024-05-19 20:00:00,2425.239,2425.239,2416.768,2420.231,10240,124,0,626.0000000000218,0.2593237449828534
2024-05-20 00:00:00,2420.244,2440.684,2416.49,2437.58,41049,124,0,1734.8999999999705,0.7168324015352168
2024-05-20 04:00:00,2437.58,2450.062,2431.793,2442.252,36640,124,0,467.20000000000255,0.19166550431164442
2024-05-20 08:00:00,2442.273,2447.242,2427.641,2430.642,29675,124,0,-1161.0000000000127,-0.47538091892237455
2024-05-20 12:00:00,2430.61,2430.935,2407.303,2424.875,64740,124,0,-576.6999999999825,-0.23726241873545106
2024-05-20 16:00:00,2424.852,2437.418,2422.478,2426.72,25855,124,0,184.49999999998,0.07608639620597657
2024-05-20 20:00:00,2426.772,2430.459,2423.316,2426.171,9913,124,0,-54.89999999999782,-0.022623129161991606
2024-05-21 00:00:00,2426.173,2433.119,2406.075,2413.732,40529,124,0,-1243.899999999985,-0.5127008772258801
2024-05-21 04:00:00,2413.723,2422.255,2408.536,2419.249,27304,124,0,551.6999999999825,0.2285672145871942
2024-05-21 08:00:00,2419.305,2423.774,2412.131,2423.423,24044,124,0,417.3999999999978,0.1725328810717741
2024-05-21 12:00:00,2423.449,2433.98,2420.007,2423.447,50101,124,0,2.400000000034197,0.0009903347455431089
2024-05-21 16:00:00,2423.383,2425.038,2417.329,2423.355,23239,124,0,-9.200000000009823,-0.0037962455956330743
2024-05-21 20:00:00,2423.342,2423.494,2420.356,2421.691,6207,125,0,-166.40000000002146,-0.06866513573126065
2024-05-22 00:00:00,2421.697,2426.577,2412.579,2414.2,22217,124,0,-749.0999999999985,-0.3093293074962866
2024-05-22 04:00:00,2414.201,2418.565,2411.405,2417.27,22624,124,0,307.00000000001637,0.1271642780217075
2024-05-22 08:00:00,2417.236,2419.432,2404.718,2408.719,23971,124,0,-855.0999999999931,-0.3537461681980103
2024-05-22 12:00:00,2408.748,2415.077,2382.171,2392.002,58599,124,0,-1671.7000000000098,-0.6940203485753305
2024-05-22 16:00:00,2391.959,2395.031,2374.972,2379.341,32843,124,0,-1266.1000000000058,-0.5293055775037026
2024-05-22 20:00:00,2379.302,2382.744,2377.319,2382.161,9355,124,0,282.00000000001637,0.1185202121091633
2024-05-23 00:00:00,2382.194,2383.723,2366.785,2372.475,30288,124,0,-968.6000000000149,-0.40660559886590564
2024-05-23 04:00:00,2372.458,2374.026,2354.951,2356.146,30668,124,0,-1632.8999999999724,-0.6882685802800714
2024-05-23 08:00:00,2356.094,2369.48,2355.11,2368.08,24572,124,0,1193.3999999999742,0.5065051147085109
2024-05-23 12:00:00,2368.036,2369.904,2340.352,2346.12,67639,124,0,-2196.0000000000036,-0.9273335360291846
2024-05-23 16:00:00,2346.082,2350.182,2330.947,2331.618,29967,124,0,-1450.1999999999953,-0.6181269500281306
2024-05-23 20:00:00,2331.66,2333.651,2326.882,2332.05,8441,124,0,43.200000000024374,0.018527906372334257
2024-05-24 00:00:00,2332.053,2335.224,2325.389,2330.634,24460,124,0,-141.60000000001673,-0.06071910979611461
2024-05-24 04:00:00,2330.626,2340.597,2330.452,2337.768,21108,124,0,713.4000000000015,0.3060969676062397
2024-05-24 08:00:00,2337.723,2343.959,2336.069,2338.216,20865,124,0,44.79999999998654,0.019163578250691593
2024-05-24 12:00:00,2338.215,2347.422,2332.388,2334.528,35474,124,0,-368.8000000000102,-0.15772708765999788
2024-05-24 16:00:00,2334.56,2337.01,2331.83,2333.804,18003,124,0,-72.39999999997053,-0.031012692929777153
2024-05-24 20:00:00,2333.843,2335.208,2333.345,2333.819,2370,125,0,1.499999999987267,0.0006427274955367324
2024-05-26 20:00:00,2335.822,2340.716,2332.222,2337.213,6779,124,0,339.4000000000233,0.14542687329224258
2024-05-27 00:00:00,2337.224,2347.638,2334.397,2346.013,19069,124,0,879.9999999999727,0.3765168172519928
2024-05-27 04:00:00,2346.01,2346.054,2338.148,2338.599,18124,124,0,-741.399999999976,-0.3160255292702918
2024-05-27 08:00:00,2338.644,2346.182,2338.197,2345.068,18204,124,0,646.9000000000051,0.27661860797854043
2024-05-27 12:00:00,2345.113,2358.523,2343.712,2352.483,30772,124,0,741.4999999999964,0.31619552183561606
2024-05-27 16:00:00,2352.435,2355.641,2352.16,2353.937,5002,124,0,145.39999999997235,0.061807035374950026
2024-05-27 20:00:00,2352.198,2353.769,2351.098,2352.41,4051,124,0,-152.70000000000437,-0.06487004537504282
2024-05-28 00:00:00,2352.449,2356.362,2349.174,2350.898,21240,124,0,-151.19999999997162,-0.06427450997061879
2024-05-28 04:00:00,2350.862,2353.706,2341.343,2344.045,23834,124,0,-685.3000000000065,-0.29150562891286924
2024-05-28 08:00:00,2344.012,2348.471,2340.271,2347.445,19732,124,0,340.0000000000091,0.14504840990681167
2024-05-28 12:00:00,2347.405,2364.115,2345.902,2360.278,49031,124,0,1283.299999999963,0.5466794749184656
2024-05-28 16:00:00,2360.24,2362.24,2352.795,2358.193,23865,124,0,-208.49999999995816,-0.0883370518218407
2024-05-28 20:00:00,2358.177,2362.406,2357.845,2359.722,8164,124,0,152.89999999999964,0.06483778045307531
2024-05-29 00:00:00,2359.687,2361.069,2354.407,2358.164,20450,124,0,-155.79999999999927,-0.06602472664152259
2024-05-29 04:00:00,2358.174,2361.398,2350.019,2350.51,21998,124,0,-765.3999999999996,-0.3245745418893664
2024-05-29 08:00:00,2350.579,2351.765,2338.451,2341.7,23815,124,0,-881.00000000004,-0.3748122747829319
2024-05-29 12:00:00,2341.69,2347.26,2334.519,2339.187,37895,124,0,-251.299999999992,-0.10731519836015835
2024-05-29 16:00:00,2339.179,2344.327,2336.042,2336.784,18481,124,0,-240.29999999997926,-0.10272799908684904
2024-05-29 20:00:00,2336.814,2339.134,2335.879,2338.401,8063,124,0,161.69999999997344,0.069197666536569
2024-05-30 00:00:00,2338.416,2339.924,2328.058,2334.348,26590,124,0,-405.29999999998836,-0.17332356597520304
2024-05-30 04:00:00,2334.301,2337.732,2322.565,2334.374,26935,124,0,2.599999999983993,0.001113801369800882
2024-05-30 08:00:00,2334.407,2340.983,2330.584,2335.868,24419,124,0,149.4000000000142,0.06400002741635546
2024-05-30 12:00:00,2335.838,2351.885,2331.967,2343.841,48866,124,0,797.2999999999956,0.3413292189455852
2024-05-30 16:00:00,2343.873,2348.831,2339.868,2341.605,20158,124,0,-223.59999999998763,-0.09539896264293413
2024-05-30 20:00:00,2341.552,2346.428,2341.478,2343.944,8369,124,0,233.89999999999418,0.09988875151871746
2024-05-31 00:00:00,2343.959,2347.724,2336.969,2343.725,22559,124,0,-21.900000000005093,-0.009343226629987544
2024-05-31 04:00:00,2343.714,2347.07,2339.938,2340.4,20279,124,0,-332.4999999999818,-0.14186817992724032
2024-05-31 08:00:00,2340.375,2344.986,2339.692,2343.821,18687,124,0,342.0999999999822,0.14617159459919815
2024-05-31 12:00:00,2343.777,2359.762,2327.676,2330.064,59012,124,0,-1375.7000000000062,-0.5869475527354728
2024-05-31 16:00:00,2330.015,2336.732,2320.567,2327.682,29432,124,0,-238.20000000000618,-0.10222895165111767
2024-05-31 20:00:00,2327.723,2330.585,2327.029,2327.228,4097,124,0,-45.39999999997235,-0.01950438247148023
2024-06-02 20:00:00,2328.533,2328.798,2323.376,2325.974,6617,124,0,-125.39999999999054,-0.05388384808020508
2024-06-03 00:00:00,2326.005,2331.149,2320.883,2321.432,21073,124,0,-454.2000000000371,-0.1952730340064157
2024-06-03 04:00:00,2321.478,2328.892,2314.705,2325.992,25195,124,0,456.00000000004,0.19643047911808154
2024-06-03 08:00:00,2325.958,2333.348,2324.334,2330.014,21942,124,0,402.19999999999345,0.17291547004461005
2024-06-03 12:00:00,2330.032,2345.737,2325.696,2342.852,45050,124,0,1283.7999999999738,0.5509838138311407
2024-06-03 16:00:00,2342.818,2354.784,2341.385,2347.647,23934,124,0,479.5000000000073,0.20466508341117073
2024-06-03 20:00:00,2347.692,2351.876,2346.93,2350.667,6869,124,0,301.9999999999982,0.12863944196039867
2024-06-04 00:00:00,2350.678,2352.837,2343.15,2345.785,18492,124,0,-488.2000000000062,-0.20768573345353314
2024-06-04 04:00:00,2345.732,2351.842,2339.089,2339.77,19905,124,0,-601.4999999999873,-0.256417361352379
2024-06-04 08:00:00,2339.715,2339.826,2325.276,2327.955,29834,124,0,-1181.5000000000055,-0.5049641631442392
2024-06-04 12:00:00,2327.921,2337.959,2315.558,2326.107,51562,124,0,-184.79999999999563,-0.07938297776374226
2024-06-04 16:00:00,2326.109,2330.358,2322.543,2327.35,21774,124,0,124.29999999999382,0.053436922721084024
2024-06-04 20:00:00,2327.392,2328.935,2326.015,2328.823,5798,124,0,147.29999999999563,0.063290867295418
2024-06-05 00:00:00,2328.828,2337.956,2325.865,2337.159,17350,124,0,833.600000000024,0.3579490583870193
2024-06-05 04:00:00,2337.21,2341.684,2328.105,2331.625,20584,124,0,-553.4000000000106,-0.2367832055927721
2024-06-05 08:00:00,2331.62,2335.568,2329.481,2332.549,20948,124,0,92.39999999999782,0.039629014099618054
2024-06-05 12:00:00,2332.605,2357.426,2332.221,2353.687,51431,124,0,2113.799999999992,0.9062189047261082
2024-06-05 16:00:00,2353.681,2356.774,2351.408,2353.967,19350,124,0,28.00000000002001,0.011896229192753793
2024-06-05 20:00:00,2354.008,2357.568,2352.793,2355.049,6744,124,0,108.199999999988,0.045964960426370105
2024-06-06 00:00:00,2355.045,2374.995,2354.532,2368.484,25530,124,0,1343.4999999999945,0.5704764529315565
2024-06-06 04:00:00,2368.482,2371.439,2362.17,2362.943,18420,124,0,-554.0999999999713,-0.23394711553886838
2024-06-06 08:00:00,2362.936,2363.927,2358.543,2359.799,17113,124,0,-314.4000000000233,-0.13305441561646258
2024-06-06 12:00:00,2359.779,2378.56,2353.382,2374.263,47894,124,0,1446.3999999999942,0.6129335591717799
2024-06-06 16:00:00,2374.246,2376.972,2369.009,2372.535,22335,124,0,-172.80000000000655,-0.0727804796688547
2024-06-06 20:00:00,2372.509,2378.161,2372.32,2376.767,6583,124,0,423.1999999999971,0.1783746077507864
2024-06-07 00:00:00,2376.772,2382.007,2369.411,2380.154,21713,124,0,338.7000000000171,0.14250450296560135
2024-06-07 04:00:00,2380.157,2387.734,2372.784,2373.62,23157,124,0,-653.4000000000106,-0.27452005206386465
2024-06-07 08:00:00,2373.574,2373.968,2330.911,2336.533,43067,124,0,-3708.699999999999,-1.5624657695840094
2024-06-07 12:00:00,2336.524,2339.346,2304.456,2305.012,72928,124,0,-3152.099999999973,-1.3490500669153693
2024-06-07 16:00:00,2305.057,2314.542,2287.577,2288.304,30310,124,0,-1670.8000000000084,-0.7248552285194165
2024-06-07 20:00:00,2288.342,2294.365,2286.763,2293.839,5432,124,0,553.4999999999854,0.24188219747025563
2024-06-09 20:00:00,2290.469,2300.078,2290.418,2298.516,7172,124,0,467.70000000001346,0.2038939960476771
2024-06-10 00:00:00,2298.518,2301.42,2293.942,2295.366,17320,124,0,-315.0000000000091,-0.1370449455213696
2024-06-10 04:00:00,2295.325,2297.296,2287.745,2296.512,22536,124,0,114.60000000001855,0.0499266783597907
2024-06-10 08:00:00,2296.56,2305.331,2291.844,2305.081,21782,124,0,856.899999999996,0.37313107878382823
2024-06-10 12:00:00,2305.032,2308.757,2300.394,2307.338,32191,124,0,225.70000000000618,0.09791412969870628
2024-06-10 16:00:00,2307.383,2313.799,2306.967,2308.771,19343,124,0,143.29999999999927,0.06210620203888073
2024-06-10 20:00:00,2308.824,2312.181,2308.514,2309.984,6829,124,0,121.2999999999738,0.05253877495861037
2024-06-11 00:00:00,2309.967,2311.99,2298.814,2303.771,25347,124,0,-621.2999999999738,-0.26896290190753236
2024-06-11 04:00:00,2303.723,2305.472,2297.663,2304.522,18555,124,0,75.0999999999749,0.032598726175470105
2024-06-11 08:00:00,2304.554,2308.897,2301.556,2307.677,20557,124,0,315.50000000002,0.13690474640728478
2024-06-11 12:00:00,2307.644,2319.988,2307.576,2310.164,40568,124,0,248.700000000008,0.10777071487908518
2024-06-11 16:00:00,2310.208,2315.763,2305.825,2315.348,19739,124,0,518.3999999999742,0.2243996530116421
2024-06-11 20:00:00,2315.389,2317.631,2313.891,2315.108,7369,124,0,-23.999999999978172,-0.010365612426288529
2024-06-12 00:00:00,2315.093,2316.772,2310.713,2314.062,17570,124,0,-104.60000000002765,-0.0451814774947934
2024-06-12 04:00:00,2314.068,2317.813,2311.194,2314.516,16016,124,0,45.400000000017826,0.019619180471397435
2024-06-12 08:00:00,2314.556,2315.736,2310.807,2312.885,18176,124,0,-163.0999999999858,-0.07046829661147003
2024-06-12 12:00:00,2312.901,2341.661,2311.594,2335.579,61628,124,0,2269.399999999996,0.981198805820438
2024-06-12 16:00:00,2335.589,2339.582,2315.848,2321.251,50670,124,0,-1432.7999999999975,-0.6134667249534265
2024-06-12 20:00:00,2321.3,2325.388,2320.134,2320.587,8612,124,0,-66.40000000002146,-0.028605265005821057
2024-06-13 00:00:00,2320.606,2322.99,2308.081,2314.285,23624,124,0,-630.2000000000135,-0.2715692193397623
