time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-22 04:15:00,2371.437,2372.939,2370.797,2372.023,1163,125,0,59.00000000001455,0.0248794716106282
2024-04-22 04:30:00,2372.006,2372.323,2368.76,2370.073,1239,124,0,-195.00000000002728,-0.08220830910999899
2024-04-22 04:45:00,2370.128,2370.669,2368.79,2369.715,1058,124,0,-35.79999999997199,-0.015105019971950462
2024-04-22 05:00:00,2369.713,2370.051,2367.654,2368.245,1264,125,0,-147.00000000002547,-0.062032776093334796
2024-04-22 05:15:00,2368.279,2370.349,2367.701,2369.428,1233,125,0,118.29999999999927,0.049952602032310445
2024-04-22 05:30:00,2369.466,2370.565,2360.849,2361.575,4024,124,0,-785.3000000000065,-0.3314302017195736
2024-04-22 05:45:00,2361.621,2365.828,2360.906,2365.529,3157,124,0,395.4000000000178,0.167430634216581
2024-04-22 06:00:00,2365.48,2367.027,2362.317,2365.658,2690,124,0,12.899999999990541,0.005453325662041486
2024-04-22 06:15:00,2365.67,2367.048,2363.352,2364.942,1880,125,0,-71.59999999998945,-0.03026642058995277
2024-04-22 06:30:00,2365.002,2365.114,2358.975,2359.37,2253,124,0,-557.2000000000116,-0.23560831512993152
2024-04-22 06:45:00,2359.433,2359.974,2351.335,2355.916,4544,124,0,-345.39999999997235,-0.14639501222782902
2024-04-22 07:00:00,2355.867,2358.167,2354.955,2357.893,2373,124,0,197.69999999998618,0.0839164044897922
2024-04-22 07:15:00,2357.86,2358.803,2356.039,2358.296,2217,125,0,40.29999999997926,0.01709153044686662
2024-04-22 07:30:00,2358.33,2360.112,2356.657,2360.059,2088,124,0,176.30000000003747,0.07475736718378645
2024-04-22 07:45:00,2360.062,2361.155,2358.155,2361.02,1836,124,0,96.09999999997854,0.04071932100002673
2024-04-22 08:00:00,2360.996,2363.07,2359.841,2360.482,1681,125,0,-53.80000000000109,-0.022786761653859067
2024-04-22 08:15:00,2360.488,2361.477,2357.885,2358.805,1804,124,0,-167.70000000001346,-0.07104481203416002
2024-04-22 08:30:00,2358.761,2361.498,2358.278,2360.431,1466,125,0,162.60000000002037,0.06893320982448436
2024-04-22 08:45:00,2360.484,2361.918,2359.163,2359.549,1298,125,0,-88.20000000000618,-0.03736605730055853
2024-04-22 09:00:00,2359.509,2361.57,2359.093,2360.988,1402,124,0,143.89999999998508,0.06098623084325183
2024-04-22 09:15:00,2360.985,2363.679,2360.76,2362.337,1840,124,0,134.900000000016,0.057137096842518886
2024-04-22 09:30:00,2362.285,2362.575,2359.522,2360.265,1411,124,0,-207.20000000001164,-0.08770975521275037
2024-04-22 09:45:00,2360.261,2361.489,2359.7,2361.222,1245,125,0,95.70000000003347,0.04054629458982717
2024-04-22 10:00:00,2361.177,2361.471,2359.541,2360.982,1465,125,0,-24.000000000023647,-0.010164228522357988
2024-04-22 10:15:00,2360.931,2360.995,2359.38,2359.925,1063,125,0,-105.6999999999789,-0.044769506925501634
2024-04-22 10:30:00,2359.9,2359.9,2356.71,2356.833,1287,124,0,-309.2000000000098,-0.13102111295910657
2024-04-22 10:45:00,2356.818,2358.807,2356.099,2357.676,1550,124,0,84.29999999998472,0.035768338274277944
2024-04-22 11:00:00,2357.723,2357.723,2347.436,2349.129,3079,125,0,-854.7000000000025,-0.3625180050184973
2024-04-22 11:15:00,2349.083,2349.547,2339.418,2342.0,3970,124,0,-712.8999999999905,-0.3034741812816488
2024-04-22 11:30:00,2341.962,2348.019,2341.677,2344.312,2823,124,0,231.1999999999898,0.09871904355251981
2024-04-22 11:45:00,2344.263,2345.624,2341.541,2342.097,2081,125,0,-221.49999999996908,-0.09448401066068923
2024-04-22 12:00:00,2342.08,2346.127,2337.267,2346.088,3433,124,0,399.09999999999854,0.17040284838758524
2024-04-22 12:15:00,2346.06,2347.462,2343.706,2346.71,3231,125,0,62.19999999998436,0.026512219490482103
2024-04-22 12:30:00,2346.698,2350.42,2341.787,2342.042,3046,124,0,-466.800000000012,-0.19891678136625401
2024-04-22 12:45:00,2342.086,2342.086,2332.965,2336.847,5185,124,0,-519.4999999999709,-0.22181498026080382
2024-04-22 13:00:00,2336.899,2343.775,2335.061,2341.03,5070,124,0,418.2999999999993,0.17900187731587636
2024-04-22 13:15:00,2340.95,2341.932,2334.347,2337.375,4126,124,0,-365.50000000002,-0.15612785825043218
2024-04-22 13:30:00,2337.398,2339.121,2331.063,2336.46,8181,124,0,-91.49999999999636,-0.03914647842130359
2024-04-22 13:45:00,2336.516,2340.322,2336.449,2338.507,5353,124,0,204.70000000000255,0.08761117245748018
2024-04-22 14:00:00,2338.446,2338.847,2332.966,2335.147,3861,124,0,-336.00000000001273,-0.14368141724613315
2024-04-22 14:15:00,2335.116,2340.531,2333.202,2340.378,3844,125,0,523.1000000000222,0.22401159327443132
2024-04-22 14:30:00,2340.383,2342.784,2338.891,2341.287,2972,124,0,90.89999999996508,0.03883987971171621
2024-04-22 14:45:00,2341.3,2343.897,2340.312,2341.248,2626,125,0,-3.8999999999759893,-0.0016657505038764064
2024-04-22 15:00:00,2341.303,2341.888,2334.456,2336.293,2695,125,0,-495.4999999999927,-0.21163926247881326
2024-04-22 15:15:00,2336.287,2336.959,2332.736,2334.176,2687,124,0,-211.70000000001892,-0.09061363450560966
2024-04-22 15:30:00,2334.225,2337.892,2333.529,2335.497,2597,124,0,132.09999999999127,0.05659384725058558
2024-04-22 15:45:00,2335.49,2337.884,2334.502,2334.834,1745,124,0,-66.30000000000109,-0.028387961962705877
2024-04-22 16:00:00,2334.826,2336.493,2333.017,2334.613,1846,124,0,-22.100000000000364,-0.009465341004966099
2024-04-22 16:15:00,2334.582,2334.81,2329.739,2331.568,2127,125,0,-304.4999999999618,-0.1304284693008917
2024-04-22 16:30:00,2331.565,2333.313,2330.266,2331.037,1780,124,0,-53.10000000004038,-0.022774373297296258
2024-04-22 16:45:00,2330.976,2332.025,2328.945,2329.884,1770,124,0,-115.29999999997926,-0.049462964337321225
2024-04-22 17:00:00,2329.88,2334.898,2329.816,2331.137,1894,124,0,125.30000000001564,0.05377950146874255
2024-04-22 17:15:00,2331.049,2333.921,2329.742,2332.535,2004,124,0,139.79999999996835,0.0599707353106993
2024-04-22 17:30:00,2332.586,2333.675,2330.812,2330.812,1217,125,0,-172.29999999999563,-0.07386813059611086
2024-04-22 17:45:00,2330.778,2331.561,2329.613,2330.044,1410,124,0,-76.80000000000291,-0.032949890424449624
2024-04-22 18:00:00,2330.094,2331.025,2325.214,2326.811,1680,124,0,-323.299999999972,-0.13875274458334808
2024-04-22 18:15:00,2326.817,2327.726,2324.534,2325.399,1441,124,0,-141.2000000000262,-0.06068391459385092
2024-04-22 18:30:00,2325.417,2329.05,2325.279,2328.274,1288,124,0,287.5,0.12363469666925031
2024-04-22 18:45:00,2328.289,2328.601,2326.996,2327.629,1091,124,0,-64.49999999999818,-0.027702924999373213
2024-04-22 19:00:00,2327.659,2331.711,2327.376,2330.854,1096,124,0,322.4999999999909,0.13855300823284455
2024-04-22 19:15:00,2330.801,2331.208,2329.308,2329.343,1033,125,0,-151.09999999999673,-0.06482602513928626
2024-04-22 19:30:00,2329.318,2331.057,2328.818,2329.977,905,125,0,63.400000000001455,0.02721797519729119
2024-04-22 19:45:00,2329.968,2330.603,2328.768,2329.369,1284,124,0,-60.79999999997199,-0.02609467818779354
2024-04-22 20:00:00,2329.328,2329.633,2328.528,2328.77,715,124,0,-59.90000000001601,-0.025715118557867456
2024-04-22 20:15:00,2328.754,2330.219,2328.754,2329.649,523,125,0,87.89999999999054,0.03774524749116104
2024-04-22 20:30:00,2329.666,2329.886,2328.788,2328.797,493,125,0,-85.19999999998618,-0.036572032954318434
2024-04-22 20:45:00,2328.845,2329.043,2325.357,2326.536,764,125,0,-226.09999999999673,-0.09708875440839204
2024-04-22 22:00:00,2329.182,2331.048,2328.808,2330.499,591,374,0,396.2999999999738,0.1703390792147541
2024-04-22 22:15:00,2330.584,2330.772,2326.753,2326.985,734,374,0,-351.3999999999669,-0.15078315845661328
2024-04-22 22:30:00,2327.042,2331.147,2326.912,2331.047,721,374,0,406.1999999999898,0.17456064392336046
2024-04-22 22:45:00,2331.061,2331.433,2329.714,2330.365,598,374,0,-68.20000000002437,-0.02925723934352753
2024-04-22 23:00:00,2330.365,2330.753,2328.329,2328.92,975,124,0,-144.4999999999709,-0.062007453767964904
2024-04-22 23:15:00,2328.873,2330.91,2328.118,2330.909,915,125,0,198.90000000000327,0.0854043934527704
2024-04-22 23:30:00,2330.918,2333.567,2330.641,2333.241,1112,124,0,233.199999999988,0.10004680577404557
2024-04-22 23:45:00,2333.191,2333.967,2331.447,2333.775,1086,125,0,53.40000000001055,0.02288661994196417
2024-04-23 00:00:00,2333.753,2333.873,2331.923,2331.969,1199,124,0,-180.600000000004,-0.07738535205835673
2024-04-23 00:15:00,2331.98,2333.509,2331.197,2331.562,1075,124,0,-40.70000000001528,-0.017453062197658742
2024-04-23 00:30:00,2331.595,2333.823,2330.129,2331.854,1235,125,0,29.199999999991633,0.012523793062335642
2024-04-23 00:45:00,2331.823,2332.966,2330.498,2332.627,1074,125,0,77.30000000001382,0.03314958826754477
2024-04-23 01:00:00,2332.596,2334.414,2331.683,2333.989,2120,124,0,136.200000000008,0.058389103787281904
2024-04-23 01:15:00,2334.003,2334.402,2329.694,2329.754,1739,124,0,-423.50000000001273,-0.181449012827406
2024-04-23 01:30:00,2329.722,2330.14,2305.295,2305.642,8933,124,0,-2411.200000000008,-1.034959055762974
2024-04-23 01:45:00,2305.608,2311.157,2295.537,2298.983,10821,124,0,-665.8999999999651,-0.2888132676278299
2024-04-23 02:00:00,2299.014,2314.243,2298.336,2312.638,6620,124,0,1365.4999999999745,0.5939582850329694
2024-04-23 02:15:00,2312.602,2314.302,2307.445,2312.211,3596,124,0,-42.70000000001346,-0.018463763027332103
2024-04-23 02:30:00,2312.186,2313.633,2305.527,2310.699,3841,124,0,-151.19999999997162,-0.0653919560109184
2024-04-23 02:45:00,2310.745,2311.38,2300.416,2301.909,2840,124,0,-878.9999999999964,-0.38040437114483794
2024-04-23 03:00:00,2301.911,2304.85,2300.917,2302.158,3352,124,0,24.899999999979627,0.010817108756255855
2024-04-23 03:15:00,2302.207,2303.914,2301.182,2303.087,2178,124,0,92.90000000000873,0.0403534422919849
2024-04-23 03:30:00,2303.088,2307.278,2302.819,2304.577,1651,125,0,149.00000000002365,0.06469577571321938
2024-04-23 03:45:00,2304.63,2305.25,2302.539,2302.641,1307,124,0,-193.60000000001492,-0.08400673963161465
2024-04-23 04:00:00,2302.615,2306.923,2301.746,2305.714,1523,124,0,307.29999999998654,0.13345545397653868
2024-04-23 04:15:00,2305.704,2307.142,2304.775,2304.775,1117,124,0,-93.89999999998508,-0.04072491210964646
2024-04-23 04:30:00,2304.776,2308.246,2304.472,2306.208,1707,125,0,143.29999999999927,0.062175266566155685
2024-04-23 04:45:00,2306.19,2306.638,2304.875,2305.527,1144,124,0,-68.100000000004,-0.02952899304833334
2024-04-23 05:00:00,2305.53,2311.254,2304.316,2311.254,1594,124,0,572.6999999999862,0.24840307660678462
2024-04-23 05:15:00,2311.265,2314.83,2310.587,2310.7,1855,124,0,-55.40000000000873,-0.02396967187510146
2024-04-23 05:30:00,2310.659,2311.614,2307.37,2308.273,2743,124,0,-242.69999999996799,-0.10503310685072709
2024-04-23 05:45:00,2308.241,2308.999,2305.4,2308.266,2094,125,0,-0.7000000000061846,-0.00030325702375932906
2024-04-23 06:00:00,2308.242,2310.021,2304.434,2304.895,2563,124,0,-337.10000000000946,-0.1460403610329175
2024-04-23 06:15:00,2304.926,2307.632,2301.31,2302.735,2813,124,0,-215.99999999998545,-0.09371359649787969
2024-04-23 06:30:00,2302.706,2304.66,2298.891,2299.747,2340,125,0,-298.8000000000284,-0.12975874340730442
2024-04-23 06:45:00,2299.693,2304.505,2299.632,2302.021,2638,124,0,227.4000000000342,0.09888044206602942
2024-04-23 07:00:00,2301.979,2306.366,2301.182,2304.667,2237,124,0,264.5999999999731,0.11494247880448061
2024-04-23 07:15:00,2304.674,2310.241,2304.564,2308.456,2159,124,0,378.90000000002146,0.16440553016987547
2024-04-23 07:30:00,2308.514,2310.968,2306.925,2309.836,2794,124,0,137.99999999996544,0.0597802167335848
2024-04-23 07:45:00,2309.839,2311.292,2308.636,2309.089,1739,125,0,-74.69999999998436,-0.03233995833469283
2024-04-23 08:00:00,2309.128,2309.155,2305.666,2307.123,2111,124,0,-196.59999999998945,-0.08514180267629179
2024-04-23 08:15:00,2307.096,2309.819,2306.22,2307.647,1723,124,0,52.39999999998872,0.022712269783609074
2024-04-23 08:30:00,2307.611,2308.007,2303.757,2304.259,1639,124,0,-338.799999999992,-0.14681621582502968
2024-04-23 08:45:00,2304.247,2304.402,2301.894,2303.331,2131,125,0,-92.79999999998836,-0.04027325053302944
2024-04-23 09:00:00,2303.268,2303.481,2296.075,2297.263,2484,124,0,-606.8000000000211,-0.26344455052270677
2024-04-23 09:15:00,2297.309,2298.411,2291.358,2295.467,3786,124,0,-179.59999999998217,-0.0781799907106806
2024-04-23 09:30:00,2295.479,2299.761,2295.143,2298.907,2086,124,0,344.00000000000546,0.14986057303372213
2024-04-23 09:45:00,2298.922,2299.13,2293.814,2295.706,2523,124,0,-320.1000000000022,-0.13924008235217666
2024-04-23 10:00:00,2295.693,2299.939,2295.463,2298.915,1773,125,0,320.89999999998327,0.13978270736756393
2024-04-23 10:15:00,2298.864,2300.687,2298.471,2299.47,1348,124,0,55.49999999998363,0.02414182342538318
2024-04-23 10:30:00,2299.514,2303.647,2298.02,2303.048,1777,125,0,357.79999999999745,0.15560107329080086
2024-04-23 10:45:00,2303.002,2306.259,2302.378,2303.268,2015,124,0,22.000000000025466,0.009552558175096593
2024-04-23 11:00:00,2303.249,2303.288,2299.785,2300.291,1896,124,0,-297.6999999999862,-0.12925113360667817
2024-04-23 11:15:00,2300.276,2303.021,2300.057,2301.48,1569,124,0,118.89999999998508,0.05168911237751761
2024-04-23 11:30:00,2301.471,2302.643,2300.701,2301.9,1360,124,0,42.000000000007276,0.018249126648939296
2024-04-23 11:45:00,2301.935,2303.093,2300.422,2302.172,1706,124,0,27.19999999999345,0.011816325644020687
2024-04-23 12:00:00,2302.184,2308.786,2301.311,2305.547,2844,124,0,337.5,0.14660068839340568
2024-04-23 12:15:00,2305.586,2310.39,2305.075,2308.282,2253,125,0,273.50000000001273,0.11862694623012704
2024-04-23 12:30:00,2308.227,2313.631,2305.18,2311.625,3399,124,0,334.2999999999847,0.14482632537964335
2024-04-23 12:45:00,2311.628,2312.173,2308.369,2311.751,2362,124,0,12.600000000020373,0.005450711079868498
2024-04-23 13:00:00,2311.813,2313.865,2309.536,2313.079,3404,125,0,132.79999999999745,0.057445633201846924
2024-04-23 13:15:00,2313.116,2316.871,2310.59,2311.842,3032,124,0,-123.700000000008,-0.05347850203127891
2024-04-23 13:30:00,2311.814,2319.856,2310.643,2316.772,5977,124,0,492.99999999998363,0.21324986742172758
2024-04-23 13:45:00,2316.741,2330.726,2316.708,2329.692,10364,124,0,1292.0000000000073,0.5576724856826587
2024-04-23 14:00:00,2329.522,2332.214,2324.613,2324.997,7439,124,0,-469.50000000001637,-0.20152878577941458
2024-04-23 14:15:00,2325.057,2326.852,2321.014,2322.185,6166,124,0,-281.1999999999898,-0.12094639261899243
2024-04-23 14:30:00,2322.243,2323.577,2315.694,2319.069,4957,124,0,-311.59999999999854,-0.13418396897749707
2024-04-23 14:45:00,2319.043,2321.763,2314.454,2320.344,4822,124,0,127.5000000000091,0.054978959228901836
2024-04-23 15:00:00,2320.39,2321.328,2315.241,2319.322,3809,124,0,-102.19999999999345,-0.04404519329892498
2024-04-23 15:15:00,2319.371,2324.549,2318.711,2323.027,2800,124,0,370.4999999999927,0.15974495994950377
2024-04-23 15:30:00,2323.069,2323.418,2319.879,2320.156,2433,124,0,-287.10000000000946,-0.12358874864563107
2024-04-23 15:45:00,2320.105,2323.248,2319.159,2323.231,2118,124,0,307.5000000000273,0.13253419166643354
2024-04-23 16:00:00,2323.257,2326.24,2321.739,2325.981,2054,125,0,275.0,0.11836963263662792
2024-04-23 16:15:00,2325.939,2327.049,2324.137,2326.742,1921,124,0,76.09999999999673,0.03271737817289733
2024-04-23 16:30:00,2326.787,2330.336,2325.305,2330.138,2170,124,0,339.5999999999731,0.14595515961803862
2024-04-23 16:45:00,2330.147,2331.184,2328.57,2330.267,2056,125,0,12.899999999990541,0.005536152794372029
2024-04-23 17:00:00,2330.27,2331.39,2327.792,2328.097,2407,124,0,-216.9999999999618,-0.09312237610538121
2024-04-23 17:15:00,2328.04,2329.743,2327.252,2328.567,1928,125,0,46.99999999997999,0.020188162262990694
2024-04-23 17:30:00,2328.54,2328.582,2325.055,2326.657,1606,125,0,-190.99999999998545,-0.08202469587518246
2024-04-23 17:45:00,2326.684,2327.674,2325.616,2326.35,1160,125,0,-30.700000000024374,-0.01319489722809708
2024-04-23 18:00:00,2326.341,2329.79,2326.341,2328.006,1284,125,0,165.5999999999949,0.07118447353149371
2024-04-23 18:15:00,2328.006,2329.041,2326.507,2327.168,1311,125,0,-83.7999999999738,-0.03599647079945978
2024-04-23 18:30:00,2327.167,2327.327,2324.863,2325.589,1380,124,0,-157.90000000001783,-0.06785070953193584
2024-04-23 18:45:00,2325.596,2326.486,2323.62,2324.291,1233,124,0,-129.79999999997744,-0.05581381748880343
2024-04-23 19:00:00,2324.284,2325.149,2322.508,2324.037,1175,125,0,-25.400000000036016,-0.010928063654691567
2024-04-23 19:15:00,2324.041,2324.766,2323.572,2323.669,918,125,0,-36.799999999993815,-0.015834515543422523
2024-04-23 19:30:00,2323.655,2323.719,2321.232,2322.388,941,124,0,-128.0999999999949,-0.05512833368263026
2024-04-23 19:45:00,2322.399,2323.884,2321.674,2322.239,1073,125,0,-14.899999999988722,-0.006415809933568717
2024-04-23 20:00:00,2322.292,2323.312,2321.952,2322.442,747,125,0,20.299999999997453,0.008741563637504335
2024-04-23 20:15:00,2322.439,2322.894,2322.103,2322.529,560,125,0,8.699999999998909,0.003746056952125265
2024-04-23 20:30:00,2322.471,2323.035,2322.366,2322.444,511,125,0,-8.500000000003638,-0.003659803602018563
2024-04-23 20:45:00,2322.446,2322.989,2321.412,2321.967,562,125,0,-47.699999999986176,-0.020538708360673397
2024-04-23 22:00:00,2322.193,2322.239,2321.252,2321.486,389,374,0,-48.10000000002219,-0.020715195349474413
2024-04-23 22:15:00,2321.424,2322.622,2321.21,2322.396,407,375,0,91.00000000003092,0.03919903027631566
2024-04-23 22:30:00,2322.293,2322.961,2321.344,2322.618,629,374,0,22.19999999997526,0.009559093281241715
2024-04-23 22:45:00,2322.612,2323.031,2321.683,2321.796,421,374,0,-82.20000000001164,-0.035391097459858134
2024-04-23 23:00:00,2321.777,2323.291,2321.777,2323.057,561,124,0,126.09999999999673,0.054311403758133814
2024-04-23 23:15:00,2323.067,2324.053,2322.779,2323.831,631,124,0,77.4000000000342,0.033318166536600025
2024-04-23 23:30:00,2323.835,2324.381,2322.27,2323.88,892,125,0,4.899999999997817,0.002108587070237533
2024-04-23 23:45:00,2323.875,2324.312,2323.247,2323.247,641,125,0,-63.30000000002656,-0.027238927999739815
2024-04-24 00:00:00,2323.264,2323.635,2321.753,2322.433,1023,124,0,-81.39999999998508,-0.03503716996082762
2024-04-24 00:15:00,2322.433,2323.588,2321.943,2322.626,959,125,0,19.3000000000211,0.00831025050023193
2024-04-24 00:30:00,2322.633,2323.105,2320.73,2321.801,978,125,0,-82.50000000002728,-0.035520139703948406
2024-04-24 00:45:00,2321.806,2322.368,2320.857,2320.889,944,125,0,-91.19999999998072,-0.039279852149254335
2024-04-24 01:00:00,2320.943,2321.997,2316.04,2320.341,2219,124,0,-54.80000000002292,-0.023611641918253046
2024-04-24 01:15:00,2320.308,2323.212,2320.241,2321.39,1592,124,0,104.89999999999782,0.04520887231660442
2024-04-24 01:30:00,2321.331,2321.731,2317.691,2319.176,2179,124,0,-221.39999999999418,-0.09537389236621285
2024-04-24 01:45:00,2319.166,2319.794,2317.031,2318.252,1731,124,0,-92.39999999999782,-0.03984173689275394
2024-04-24 02:00:00,2318.249,2320.961,2315.78,2319.565,1846,124,0,131.3000000000102,0.05663750101370102
2024-04-24 02:15:00,2319.571,2320.592,2318.776,2318.802,1058,124,0,-76.299999999992,-0.03289409867798243
2024-04-24 02:30:00,2318.809,2319.644,2316.848,2318.988,1569,124,0,18.59999999996944,0.008021383455747433
2024-04-24 02:45:00,2318.937,2322.179,2318.561,2321.678,1560,125,0,269.00000000000546,0.11599887537150355
2024-04-24 03:00:00,2321.69,2323.73,2320.852,2323.639,1359,124,0,196.100000000024,0.08446477073911218
2024-04-24 03:15:00,2323.652,2326.946,2322.521,2324.889,1966,124,0,125.0,0.05379493114032741
2024-04-24 03:30:00,2324.941,2325.846,2323.916,2325.153,1090,124,0,26.399999999966894,0.011355380837518858
2024-04-24 03:45:00,2325.155,2328.172,2325.094,2327.879,1078,125,0,272.6000000000113,0.11723959670610906
2024-04-24 04:00:00,2327.904,2330.111,2326.589,2326.93,1191,124,0,-94.90000000000691,-0.040766723699992014
2024-04-24 04:15:00,2326.951,2328.385,2326.621,2327.535,916,124,0,60.50000000000182,0.025999922644848183
2024-04-24 04:30:00,2327.503,2328.668,2326.832,2327.939,859,124,0,40.399999999999636,0.01735741890025455
2024-04-24 04:45:00,2327.903,2328.093,2325.216,2326.675,1360,125,0,-126.3999999999669,-0.05429695537553236
2024-04-24 05:00:00,2326.685,2326.913,2324.462,2325.35,1015,125,0,-132.50000000002728,-0.0569482200995064
2024-04-24 05:15:00,2325.29,2327.076,2324.683,2326.883,942,124,0,153.29999999999018,0.06592555959317181
2024-04-24 05:30:00,2326.897,2329.926,2326.344,2327.951,1626,125,0,106.8000000000211,0.0458983111742306
2024-04-24 05:45:00,2327.987,2329.333,2327.18,2328.855,1429,125,0,90.39999999999964,0.03883243246958212
2024-04-24 06:00:00,2328.858,2331.356,2326.689,2327.772,2194,124,0,-108.30000000000837,-0.04650353929291917
2024-04-24 06:15:00,2327.793,2329.047,2325.717,2326.162,1533,124,0,-161.00000000001273,-0.06916484947838697
2024-04-24 06:30:00,2326.125,2327.055,2324.221,2326.184,1865,125,0,2.2000000000389264,0.0009457638806109614
2024-04-24 06:45:00,2326.139,2326.951,2324.782,2326.894,1372,124,0,70.99999999995816,0.03052209111573667
2024-04-24 07:00:00,2326.843,2326.843,2322.193,2323.702,1718,124,0,-319.19999999995525,-0.13717857366942754
2024-04-24 07:15:00,2323.729,2324.392,2322.001,2322.047,1566,124,0,-165.50000000002,-0.07122255779786757
2024-04-24 07:30:00,2322.118,2324.106,2321.215,2321.351,1480,124,0,-69.59999999999127,-0.029973553506879025
2024-04-24 07:45:00,2321.302,2322.233,2320.663,2320.745,1641,125,0,-60.60000000002219,-0.02610548770953791
2024-04-24 08:00:00,2320.736,2321.948,2317.583,2317.665,1542,124,0,-307.9999999999927,-0.13271600283529805
2024-04-24 08:15:00,2317.666,2318.997,2316.348,2318.844,1614,125,0,117.90000000000873,0.05087016458376059
2024-04-24 08:30:00,2318.865,2319.243,2316.338,2316.793,1380,125,0,-205.0999999999931,-0.08844924453735858
2024-04-24 08:45:00,2316.741,2319.566,2316.067,2319.22,1414,124,0,242.69999999996799,0.10475687728681571
2024-04-24 09:00:00,2319.261,2319.368,2317.544,2317.569,1136,124,0,-165.099999999984,-0.07118772690817288
2024-04-24 09:15:00,2317.621,2317.621,2312.251,2312.901,2343,124,0,-466.800000000012,-0.2014179513101899
2024-04-24 09:30:00,2312.851,2315.245,2311.742,2314.511,2110,124,0,161.00000000001273,0.06960955094923449
2024-04-24 09:45:00,2314.502,2316.329,2314.146,2315.038,1401,125,0,52.700000000004366,0.022769388436705285
2024-04-24 10:00:00,2315.076,2317.94,2314.256,2317.408,1181,125,0,236.9999999999891,0.10237412949591906
2024-04-24 10:15:00,2317.36,2318.551,2317.021,2317.061,1154,125,0,-34.69999999997526,-0.014973625705949622
2024-04-24 10:30:00,2317.064,2317.707,2315.297,2315.378,1166,125,0,-168.29999999999927,-0.07263511836762548
2024-04-24 10:45:00,2315.377,2317.12,2314.647,2316.808,1092,124,0,142.99999999998363,0.06176097380210521
2024-04-24 11:00:00,2316.833,2316.833,2314.288,2314.779,1198,125,0,-202.89999999999964,-0.08757739096204586
2024-04-24 11:15:00,2314.78,2316.564,2313.189,2315.557,1267,125,0,77.79999999997926,0.03361012001577013
2024-04-24 11:30:00,2315.571,2316.7,2314.929,2316.454,1105,125,0,89.70000000003893,0.038737979674019485
2024-04-24 11:45:00,2316.46,2317.01,2314.88,2316.212,1258,125,0,-24.200000000018917,-0.010447002185243193
2024-04-24 12:00:00,2316.256,2316.891,2312.105,2313.42,1751,124,0,-279.19999999999163,-0.12054164299295511
2024-04-24 12:15:00,2313.456,2315.679,2312.245,2315.634,2862,124,0,221.39999999999418,0.09570246647820913
2024-04-24 12:30:00,2315.583,2323.074,2314.309,2320.433,3769,125,0,479.8999999999978,0.20724345902676244
2024-04-24 12:45:00,2320.488,2323.53,2318.641,2323.192,2821,124,0,275.90000000000146,0.11890022250158339
2024-04-24 13:00:00,2323.166,2325.752,2320.322,2322.667,3086,124,0,-52.500000000009095,-0.022598218313429896
2024-04-24 13:15:00,2322.667,2323.015,2317.317,2320.204,3444,124,0,-246.2999999999738,-0.10604189063692093
2024-04-24 13:30:00,2320.147,2326.098,2319.605,2322.147,6411,124,0,194.29999999997563,0.08374263642334512
2024-04-24 13:45:00,2322.117,2323.326,2315.88,2321.28,5015,124,0,-86.69999999997344,-0.03733613763469146
2024-04-24 14:00:00,2321.319,2321.554,2317.327,2317.641,3582,124,0,-363.90000000001237,-0.15676695616212433
2024-04-24 14:15:00,2317.697,2322.59,2316.924,2322.043,2798,124,0,440.20000000000437,0.1899345066815883
2024-04-24 14:30:00,2321.985,2327.071,2321.201,2325.466,2844,124,0,342.29999999997744,0.14741329079606125
2024-04-24 14:45:00,2325.535,2330.447,2324.454,2329.658,3127,124,0,419.2000000000007,0.1802649447465665
2024-04-24 15:00:00,2329.7,2337.391,2329.7,2331.23,4628,124,0,157.20000000001164,0.0674777156131956
2024-04-24 15:15:00,2331.229,2333.623,2330.095,2331.311,2584,124,0,8.100000000013097,0.0034745606396713313
2024-04-24 15:30:00,2331.333,2331.49,2324.103,2324.951,2780,124,0,-636.0000000000127,-0.27280787505400417
2024-04-24 15:45:00,2325.003,2327.866,2322.567,2322.629,2081,125,0,-232.20000000001164,-0.09987307259379241
2024-04-24 16:00:00,2322.597,2324.757,2321.841,2323.42,2092,125,0,79.10000000001673,0.03405623541254954
2024-04-24 16:15:00,2323.482,2325.61,2322.91,2323.36,1799,124,0,-5.999999999994543,-0.0025824000826291105
2024-04-24 16:30:00,2323.321,2326.445,2322.323,2325.843,1914,125,0,248.299999999972,0.10687108325870831
2024-04-24 16:45:00,2325.801,2326.088,2324.258,2325.196,1609,124,0,-64.69999999999345,-0.02781787076771014
2024-04-24 17:00:00,2325.154,2328.771,2324.396,2328.606,1942,124,0,341.0000000000309,0.146654303551208
2024-04-24 17:15:00,2328.561,2330.521,2323.808,2324.339,2001,124,0,-426.700000000028,-0.18324267823754958
2024-04-24 17:30:00,2324.38,2325.768,2321.785,2323.353,1997,124,0,-98.59999999998763,-0.04242066239046327
2024-04-24 17:45:00,2323.339,2325.162,2321.997,2324.429,1345,124,0,107.60000000000218,0.04631237698276003
2024-04-24 18:00:00,2324.442,2324.691,2322.329,2322.633,1232,124,0,-179.60000000002765,-0.07726628776358879
2024-04-24 18:15:00,2322.601,2323.902,2321.296,2321.571,1344,124,0,-106.19999999998981,-0.04572396930552225
