time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-05-10 04:15:00,62905.68,63038.78,62853.34,63026.75,1207,2106,0,11833.99999999965,0.18811475286053536
2024-05-10 04:30:00,63025.16,63034.97,62820.69,62887.9,1204,2250,0,-13884.999999999854,-0.22030328392309562
2024-05-10 04:45:00,62892.78,62985.81,62859.11,62952.99,1145,2198,0,6508.999999999651,0.10350162749908076
2024-05-10 05:00:00,62950.16,62994.7,62784.02,62797.28,1180,2253,0,-15570.999999999913,-0.24734329537008382
2024-05-10 05:15:00,62799.21,62845.23,62679.49,62701.42,1164,2206,0,-9586.000000000058,-0.15264992369096175
2024-05-10 05:30:00,62699.89,62805.72,62654.56,62745.67,1124,2139,0,4425.0,0.07057256438529613
2024-05-10 05:45:00,62743.36,62832.37,62742.6,62786.83,1076,2076,0,4116.000000000349,0.06559815203184272
2024-05-10 06:00:00,62789.3,62938.27,62755.03,62927.34,1108,2086,0,14050.999999999476,0.22378896975685514
2024-05-10 06:15:00,62921.95,62969.56,62838.42,62864.73,1155,2294,0,-6260.999999999331,-0.09949570409300001
2024-05-10 06:30:00,62863.77,62978.28,62765.53,62973.22,1206,2334,0,10848.999999999796,0.17257689645688856
2024-05-10 06:45:00,62977.48,63269.81,62909.1,63190.31,1448,2212,0,21708.99999999965,0.3447338408294698
2024-05-10 07:00:00,63192.49,63371.89,62961.92,63119.82,1626,2625,0,-7048.999999999796,-0.11155191357662408
2024-05-10 07:15:00,63117.2,63412.37,63105.66,63292.09,1511,2402,0,17226.99999999968,0.27292536639045295
2024-05-10 07:30:00,63290.44,63329.5,63113.43,63231.48,1409,2378,0,-6060.999999999331,-0.09576236145779626
2024-05-10 07:45:00,63227.93,63249.13,63050.55,63104.41,1363,2482,0,-12706.99999999997,-0.2009600281378865
2024-05-10 08:00:00,63102.09,63171.28,62899.63,62927.56,1321,2385,0,-17685.000000000582,-0.28024982723078296
2024-05-10 08:15:00,62928.18,63016.16,62850.98,63002.2,1198,2360,0,7463.999999999942,0.11861257611132103
2024-05-10 08:30:00,63002.1,63057.04,62913.75,62944.09,1067,2323,0,-5811.000000000058,-0.09223487433772659
2024-05-10 08:45:00,62947.79,63081.81,62863.22,63079.2,1142,2515,0,13511.000000000058,0.2146508115376644
2024-05-10 09:00:00,63077.98,63077.98,62834.41,62921.19,1131,2468,0,-15800.999999999476,-0.2504946162918964
2024-05-10 09:15:00,62919.1,62992.91,62860.88,62939.5,1271,2575,0,1830.9999999997672,0.02909989464598972
2024-05-10 09:30:00,62938.61,63222.41,62931.86,63215.69,1210,2606,0,27619.000000000233,0.4388182302051957
2024-05-10 09:45:00,63209.97,63245.98,63064.39,63160.9,1038,2506,0,-5479.000000000087,-0.08667152094677943
2024-05-10 10:00:00,63160.23,63175.3,62862.62,62959.57,962,2611,0,-20133.000000000175,-0.31875733246360394
2024-05-10 10:15:00,62956.0,63101.33,62941.05,63081.53,942,2574,0,12195.999999999913,0.19371161524768254
2024-05-10 10:30:00,63086.85,63123.19,62968.75,63065.87,1019,2449,0,-1565.9999999996217,-0.02482501613387811
2024-05-10 10:45:00,63064.14,63088.92,63001.0,63060.33,906,2421,0,-554.0000000000873,-0.008784466146272152
2024-05-10 11:00:00,63058.79,63060.49,62897.61,62936.88,1195,2360,0,-12345.000000000437,-0.1957649127430905
2024-05-10 11:15:00,62937.67,63084.85,62805.02,63060.91,1293,2694,0,12403.000000000611,0.19707046170704956
2024-05-10 11:30:00,63053.56,63108.34,63022.13,63095.64,1139,2620,0,3472.9999999995925,0.055073737438915416
2024-05-10 11:45:00,63093.87,63374.21,63093.87,63325.29,1263,2449,0,22965.000000000146,0.36397126647735867
2024-05-10 12:00:00,63322.82,63499.05,63181.07,63307.89,1533,2487,0,-1740.0000000001455,-0.027477173811607525
2024-05-10 12:15:00,63305.61,63362.1,63125.25,63308.41,1246,2473,0,52.000000000407454,0.0008213826112379863
2024-05-10 12:30:00,63306.77,63363.65,63165.1,63187.37,1264,2514,0,-12104.000000000087,-0.19119102817461986
2024-05-10 12:45:00,63193.41,63198.12,62958.48,63050.6,1378,2248,0,-13677.000000000407,-0.21645148389622948
2024-05-10 13:00:00,63050.24,63106.5,62912.09,63017.64,1300,2410,0,-3295.9999999999127,-0.0522754739843867
2024-05-10 13:15:00,63018.56,63039.42,62807.18,62845.1,1334,2413,0,-17254.000000000087,-0.2737963528942067
2024-05-10 13:30:00,62840.9,63064.58,62840.9,62922.13,1392,2593,0,7702.999999999884,0.12257121080243571
2024-05-10 13:45:00,62925.73,63164.36,62925.73,63030.33,1289,2501,0,10820.000000000437,0.1719585780074473
2024-05-10 14:00:00,63023.77,63125.32,62491.97,62591.13,2488,2335,0,-43920.00000000044,-0.6968073941545305
2024-05-10 14:15:00,62593.38,62667.7,62206.22,62219.49,2093,2092,0,-37163.99999999994,-0.5937582529665142
2024-05-10 14:30:00,62216.44,62355.28,61732.42,61845.27,2410,2454,0,-37422.00000000012,-0.6014514101610358
2024-05-10 14:45:00,61838.36,61843.52,60664.79,61090.46,3148,2053,0,-75480.99999999977,-1.2204813723021957
2024-05-10 15:00:00,61091.93,61207.65,60676.96,60912.73,2925,1907,0,-17772.999999999593,-0.2909292220094506
2024-05-10 15:15:00,60905.85,61306.79,60867.47,61208.27,2223,2504,0,29553.99999999936,0.48518593732376214
2024-05-10 15:30:00,61202.9,61278.1,60818.25,60984.77,1947,2667,0,-22350.0,-0.36514673589043145
2024-05-10 15:45:00,60982.58,61086.92,60714.02,60954.21,2158,2427,0,-3055.999999999767,-0.05011087194392028
2024-05-10 16:00:00,60950.93,61149.0,60227.22,61060.06,2748,2324,0,10584.999999999854,0.17365494524497205
2024-05-10 16:15:00,61061.22,61316.31,60808.88,60879.65,1957,2451,0,-18040.99999999962,-0.2954631882117309
2024-05-10 16:30:00,60875.42,60956.11,60673.02,60899.36,1893,2515,0,1970.9999999999127,0.03237535038391748
2024-05-10 16:45:00,60895.69,61147.94,60766.94,61062.01,1714,2500,0,16265.000000000146,0.267079982449725
2024-05-10 17:00:00,61058.49,61067.94,60666.27,60725.58,1612,2540,0,-33643.00000000003,-0.5509645031337773
2024-05-10 17:15:00,60727.84,60757.37,60260.71,60448.29,2356,2409,0,-27729.000000000087,-0.4566279976247256
2024-05-10 17:30:00,60453.85,60631.17,60267.34,60586.95,2038,2611,0,13865.999999999622,0.22938614144418779
2024-05-10 17:45:00,60586.54,60638.18,60171.99,60382.08,2248,2469,0,-20486.999999999534,-0.33814212466545257
2024-05-10 18:00:00,60379.42,60468.81,60257.24,60371.64,1805,2513,0,-1044.0000000002328,-0.017289897929984033
2024-05-10 18:15:00,60377.26,60487.88,60209.04,60476.24,1821,2639,0,10459.999999999854,0.17326015990288823
2024-05-10 18:30:00,60476.95,60664.24,60427.45,60621.01,1781,2722,0,14477.000000000407,0.23938326853654157
2024-05-10 18:45:00,60617.69,60758.83,60502.22,60707.07,1781,2570,0,8605.999999999767,0.141963982454274
2024-05-10 19:00:00,60706.22,60903.04,60638.66,60731.57,1551,2519,0,2450.0,0.04035773757489203
2024-05-10 19:15:00,60737.78,60760.13,60519.8,60612.23,1474,2716,0,-11933.99999999965,-0.19650405876218136
2024-05-10 19:30:00,60618.18,60726.46,60504.08,60710.75,1575,2485,0,9851.99999999968,0.1625414540926684
2024-05-10 19:45:00,60710.9,60817.53,60553.48,60677.02,1578,2646,0,-3373.00000000032,-0.055558529584964766
2024-05-10 20:00:00,60680.09,60987.29,60568.86,60860.51,1533,2505,0,18349.000000000524,0.30240443581441845
2024-05-10 20:15:00,60857.85,60910.18,60622.01,60711.35,1372,2599,0,-14916.00000000035,-0.24508503132820714
2024-05-10 20:30:00,60711.44,60740.48,60537.49,60629.86,1339,2560,0,-8148.999999999796,-0.13422531371810598
2024-05-10 20:45:00,60630.79,60656.88,60423.31,60513.79,1338,2546,0,-11606.99999999997,-0.19144032329944105
2024-05-10 21:00:00,60510.51,60561.84,60443.57,60476.36,1216,2532,0,-3743.000000000029,-0.061853670047773424
2024-05-10 21:15:00,60480.18,60659.2,60472.76,60566.8,1047,2560,0,9044.000000000233,0.149546037492998
2024-05-10 21:30:00,60570.24,60783.85,60488.97,60544.44,1193,2597,0,-2236.000000000058,-0.036917915425616066
2024-05-10 21:45:00,60541.55,60710.81,60536.49,60706.32,1031,2661,0,16187.999999999738,0.2673738496879352
2024-05-10 22:00:00,60707.23,60845.25,60611.38,60814.34,1253,2599,0,10801.99999999968,0.1779386396671745
2024-05-10 22:15:00,60818.03,60916.28,60700.19,60707.27,1158,2560,0,-10706.99999999997,-0.1760604489007056
2024-05-10 22:30:00,60707.09,60831.65,60680.44,60761.16,1137,2568,0,5389.000000000669,0.0887702576643834
2024-05-10 22:45:00,60760.49,60887.11,60729.68,60841.37,1086,2568,0,8020.999999999913,0.13200867132885374
2024-05-10 23:00:00,60842.28,60992.92,60842.28,60957.1,1087,2563,0,11572.999999999593,0.19021596653723272
2024-05-10 23:15:00,60961.13,60972.06,60872.99,60885.71,1039,2464,0,-7138.999999999942,-0.11711515147537765
2024-05-10 23:30:00,60885.78,61001.59,60885.78,60953.54,995,2486,0,6783.000000000175,0.11140545129555424
2024-05-10 23:45:00,60952.13,60980.44,60765.72,60780.1,1050,2584,0,-17344.000000000233,-0.28454458920680326
2024-05-11 00:00:00,60776.94,60880.04,60746.58,60844.55,1133,2616,0,6445.000000000437,0.10603799598882802
2024-05-11 00:15:00,60844.67,60928.79,60829.07,60858.5,1015,2614,0,1394.999999999709,0.022927279435869252
2024-05-11 00:30:00,60858.6,60885.24,60663.42,60699.89,1182,2614,0,-15861.000000000058,-0.2606209485938704
2024-05-11 00:45:00,60701.39,60803.48,60611.87,60771.77,1142,2638,0,7187.999999999738,0.11841866599757722
2024-05-11 01:00:00,60771.44,61041.35,60743.91,61020.64,1134,2628,0,24887.000000000262,0.4095157998524668
2024-05-11 01:15:00,61021.2,61085.34,60892.52,60908.96,1239,2618,0,-11168.00000000003,-0.18302004043222464
2024-05-11 01:30:00,60912.13,60920.64,60815.23,60867.34,1111,2638,0,-4162.000000000262,-0.06833149014530138
2024-05-11 01:45:00,60863.02,60924.25,60825.08,60868.12,1004,2671,0,78.00000000061118,0.0012814754185130894
2024-05-11 02:00:00,60867.11,60882.15,60748.35,60776.18,1089,2686,0,-9194.000000000233,-0.15104787202233627
2024-05-11 02:15:00,60774.8,60802.55,60726.29,60790.97,1053,2700,0,1479.0000000000873,0.02433519184654731
2024-05-11 02:30:00,60790.73,60958.15,60770.16,60899.42,1103,2717,0,10844.999999999709,0.17839820618095192
2024-05-11 02:45:00,60896.53,60940.45,60757.83,60890.64,1048,2718,0,-877.9999999998836,-0.01441721448249833
2024-05-11 03:00:00,60890.22,60894.49,60775.62,60811.02,1031,2723,0,-7962.000000000262,-0.13075901320794836
2024-05-11 03:15:00,60810.93,60910.34,60790.68,60830.8,995,2724,0,1978.0000000006112,0.03252699921825197
2024-05-11 03:30:00,60833.3,60892.4,60711.15,60767.37,1086,2733,0,-6343.000000000029,-0.10427283547150834
2024-05-11 03:45:00,60774.28,60801.72,60670.48,60713.36,1053,2731,0,-5401.000000000204,-0.08887993671603533
2024-05-11 04:00:00,60714.08,60812.33,60694.34,60760.53,1144,2731,0,4716.999999999825,0.07769294929484971
2024-05-11 04:15:00,60761.34,60801.87,60678.04,60715.69,1104,2739,0,-4483.999999999651,-0.07379790795108976
2024-05-11 04:30:00,60715.68,60836.33,60703.08,60768.9,1092,2739,0,5320.999999999913,0.08763797298523279
2024-05-11 04:45:00,60775.0,60882.52,60747.64,60757.67,1070,2733,0,-1123.0000000003201,-0.018479847421959406
2024-05-11 05:00:00,60760.97,60884.0,60746.14,60873.34,1024,2732,0,11566.999999999825,0.19037925582070514
2024-05-11 05:15:00,60874.78,60924.52,60848.25,60893.23,976,1976,0,1989.0000000006694,0.03267440229171026
2024-05-11 05:30:00,60893.82,60923.95,60843.39,60869.38,927,1967,0,-2385.000000000582,-0.03916691559965324
2024-05-11 05:45:00,60868.36,60933.67,60856.59,60901.21,1000,1967,0,3183.0000000001746,0.05229230197514312
2024-05-11 06:00:00,60901.35,60983.81,60883.86,60915.23,1012,1953,0,1402.0000000004075,0.023020889075930917
2024-05-11 06:15:00,60916.46,61020.25,60903.69,60996.31,1023,1919,0,8107.999999999447,0.13310300231976768
2024-05-11 06:30:00,60995.44,61091.71,60957.62,60983.45,1085,1892,0,-1286.0000000000582,-0.021083242576480643
2024-05-11 06:45:00,60984.31,61002.01,60905.31,60967.96,1102,1891,0,-1548.9999999997963,-0.02540033402504971
2024-05-11 07:00:00,60966.88,60993.6,60883.16,60909.48,1101,1892,0,-5847.999999999593,-0.09591923364337118
2024-05-11 07:15:00,60908.16,60957.2,60853.44,60947.28,1035,1899,0,3779.9999999995634,0.06205930505398527
2024-05-11 07:30:00,60944.98,61008.33,60895.86,60968.83,1104,1892,0,2155.000000000291,0.03535842780844067
2024-05-11 07:45:00,60965.78,61035.16,60919.62,61019.04,1010,1885,0,5020.999999999913,0.08235355672725486
2024-05-11 08:00:00,61021.65,61071.32,60897.19,60934.24,1142,1853,0,-8480.000000000291,-0.13897301563577935
2024-05-11 08:15:00,60933.96,60966.03,60820.2,60824.02,1114,1899,0,-11022.000000000116,-0.18088352295851928
2024-05-11 08:30:00,60825.25,60890.46,60807.11,60821.24,1095,1952,0,-277.9999999998836,-0.004570562748074103
2024-05-11 08:45:00,60820.46,60894.72,60745.19,60786.89,1123,1959,0,-3434.9999999998545,-0.05647698073896201
2024-05-11 09:00:00,60787.63,60869.56,60758.68,60820.77,1128,1982,0,3387.999999999738,0.05573570222130453
2024-05-11 09:15:00,60821.46,60856.03,60662.41,60720.84,1287,1990,0,-9993.00000000003,-0.1643024249775249
2024-05-11 09:30:00,60718.93,60802.15,60705.22,60781.09,1209,1996,0,6025.0,0.0992245825321314
2024-05-11 09:45:00,60774.38,60920.15,60752.96,60894.67,1009,2005,0,11358.000000000175,0.18686732995409905
2024-05-11 10:00:00,60900.71,60912.12,60841.84,60858.76,1010,1998,0,-3590.9999999996217,-0.058970678386127684
2024-05-11 10:15:00,60860.34,60918.06,60826.47,60842.94,1045,1998,0,-1581.999999999971,-0.025994614415414397
2024-05-11 10:30:00,60841.23,60853.16,60680.12,60774.22,1183,1997,0,-6872.000000000116,-0.11294654729044895
2024-05-11 10:45:00,60773.97,60827.23,60691.73,60737.34,1096,2005,0,-3688.0000000004657,-0.06068362539248806
2024-05-11 11:00:00,60737.8,60778.59,60522.27,60537.58,1306,2003,0,-19975.999999999476,-0.328891584649571
2024-05-11 11:15:00,60533.59,60657.38,60456.4,60647.56,1223,2003,0,10997.999999999593,0.18167227695589094
2024-05-11 11:30:00,60646.96,60786.01,60646.96,60698.06,1177,2003,0,5050.0,0.08326798308126993
2024-05-11 11:45:00,60697.49,60760.77,60650.1,60703.16,1025,2004,0,510.0000000005821,0.008402245475402914
2024-05-11 12:00:00,60702.64,60830.39,60699.18,60784.46,1069,2004,0,8129.999999999563,0.1339304247093498
2024-05-11 12:15:00,60784.95,60816.61,60730.3,60791.0,1014,2004,0,654.0000000000873,0.010759328946896574
2024-05-11 12:30:00,60789.82,60831.72,60741.27,60763.69,1009,1997,0,-2730.999999999767,-0.04492441315325779
2024-05-11 12:45:00,60763.99,60766.72,60618.01,60712.48,1152,1996,0,-5120.999999999913,-0.08427730442308601
2024-05-11 13:00:00,60713.54,60950.81,60655.67,60890.84,1302,1983,0,17835.99999999933,0.2937781490724767
2024-05-11 13:15:00,60890.84,60905.83,60786.64,60794.42,1070,1990,0,-9641.999999999825,-0.15834894049745474
2024-05-11 13:30:00,60795.98,60908.73,60742.17,60908.73,1076,1997,0,11431.000000000495,0.1880271248578591
2024-05-11 13:45:00,60907.88,61014.75,60851.2,60971.16,1194,1944,0,6243.000000000029,0.10249762226202108
2024-05-11 14:00:00,60971.3,61014.3,60893.77,60956.43,1081,1848,0,-1473.0000000003201,-0.024158963024489832
2024-05-11 14:15:00,60957.81,60972.29,60846.54,60858.81,1084,1888,0,-9762.000000000262,-0.1601471739732796
2024-05-11 14:30:00,60859.38,60900.67,60756.61,60812.69,1178,1878,0,-4611.999999999534,-0.07578196155987316
2024-05-11 14:45:00,60808.15,60895.93,60797.32,60856.92,1049,1934,0,4422.999999999593,0.07273153021185585
2024-05-11 15:00:00,60855.63,61218.65,60854.62,61148.28,1368,1855,0,29136.00000000006,0.4787623165944055
2024-05-11 15:15:00,61147.73,61493.77,61038.56,61092.82,1722,1932,0,-5545.999999999913,-0.09069756336563817
2024-05-11 15:30:00,61095.9,61179.78,60852.05,61126.31,1695,1993,0,3348.9999999997963,0.054818225775132845
2024-05-11 15:45:00,61130.82,61254.66,61055.52,61159.68,1509,1995,0,3337.000000000262,0.05459187704934809
2024-05-11 16:00:00,61162.47,61257.24,61087.12,61251.24,1274,2010,0,9155.999999999767,0.14970647328436115
2024-05-11 16:15:00,61250.9,61411.31,61199.44,61306.47,1311,2004,0,5523.00000000032,0.09016960309702338
2024-05-11 16:30:00,61305.23,61333.57,61127.07,61273.96,1222,2002,0,-3251.0000000002037,-0.0530286607596242
2024-05-11 16:45:00,61274.19,61289.63,61100.05,61199.47,1198,2002,0,-7448.999999999796,-0.1215687708122637
2024-05-11 17:00:00,61202.26,61261.08,61096.69,61137.3,1269,2009,0,-6216.999999999825,-0.10158584706697615
2024-05-11 17:15:00,61135.48,61157.05,61003.96,61026.0,1054,2008,0,-11130.000000000291,-0.18204925634596192
2024-05-11 17:30:00,61024.9,61172.07,61011.55,61125.28,1159,2008,0,9927.999999999884,0.16268475731655574
2024-05-11 17:45:00,61125.3,61170.33,61049.41,61096.0,1056,2008,0,-2927.9999999998836,-0.0479016210641503
2024-05-11 18:00:00,61097.91,61117.77,61006.2,61087.4,1132,2008,0,-859.9999999998545,-0.014076207935054263
2024-05-11 18:15:00,61081.15,61167.96,61056.06,61120.45,1134,2009,0,3304.9999999995634,0.05410281007212081
2024-05-11 18:30:00,61121.45,61248.58,61121.45,61213.07,1065,2009,0,9262.000000000262,0.15153684241526744
2024-05-11 18:45:00,61214.63,61302.57,61164.79,61217.79,1117,2011,0,472.0000000001164,0.007710771572155828
2024-05-11 19:00:00,61217.11,61236.62,61102.02,61158.08,1009,2010,0,-5970.999999999913,-0.0975370068079906
2024-05-11 19:15:00,61158.32,61167.77,61069.16,61107.35,1049,2009,0,-5073.00000000032,-0.08294897419932612
2024-05-11 19:30:00,61108.53,61150.06,61069.66,61095.88,1044,2009,0,-1147.0000000001164,-0.018770246132426838
2024-05-11 19:45:00,61095.36,61176.76,61047.51,61140.66,1008,2009,0,4478.000000000611,0.07329463132375036
2024-05-11 20:00:00,61139.82,61176.42,61087.41,61098.73,972,2009,0,-4193.000000000029,-0.06857956718164804
2024-05-11 20:15:00,61099.05,61157.94,60894.22,60980.83,1088,1955,0,-11790.000000000146,-0.19296636771337639
2024-05-11 20:30:00,60978.7,60982.59,60774.42,60978.69,1256,1924,0,-213.9999999999418,-0.0035092995618435374
2024-05-11 20:45:00,60979.17,61066.07,60922.53,61015.13,1057,1946,0,3643.9999999995052,0.05975858123550282
2024-05-11 21:00:00,61014.68,61017.67,60875.18,60910.82,1068,1946,0,-10430.999999999767,-0.17095759691079238
2024-05-11 21:15:00,60911.36,60969.89,60832.93,60913.33,982,1968,0,251.00000000020373,0.004120778541483183
2024-05-11 21:30:00,60916.61,60949.77,60821.16,60914.25,977,1976,0,91.99999999982538,0.0015103426458606961
2024-05-11 21:45:00,60910.2,60981.49,60899.59,60931.39,933,1982,0,1713.9999999999418,0.028137915184056617
2024-05-11 22:00:00,60931.22,61001.93,60897.2,60940.32,1035,1982,0,893.0000000000291,0.014655828465426346
2024-05-11 22:15:00,60940.34,60975.09,60875.19,60944.67,915,1982,0,434.9999999998545,0.0071381312077178904
2024-05-11 22:30:00,60944.81,61008.51,60922.99,60958.35,974,1982,0,1368.000000000029,0.0224465896689674
2024-05-11 22:45:00,60958.36,60971.05,60879.96,60913.05,997,1982,0,-4529.999999999563,-0.0743130350476906
2024-05-11 23:00:00,60913.06,60981.85,60898.93,60959.16,948,1982,0,4611.000000000058,0.07569806470042462
2024-05-11 23:15:00,60961.13,61013.57,60904.21,60997.2,953,1983,0,3803.9999999993597,0.062402434679209584
2024-05-11 23:30:00,60996.82,60997.61,60737.79,60825.29,1051,1990,0,-17190.99999999962,-0.2818326087098977
2024-05-11 23:45:00,60826.17,60832.0,60755.24,60827.5,956,2004,0,220.9999999999127,0.0036333571118207786
2024-05-12 00:00:00,60830.03,60933.54,60789.16,60933.54,1020,2004,0,10604.000000000087,0.17432904525092052
2024-05-12 00:15:00,60933.72,61110.49,60904.14,61000.11,1117,1999,0,6656.999999999971,0.10925017650378344
2024-05-12 00:30:00,61000.07,61058.68,60947.12,61018.82,1120,1998,0,1870.9999999999127,0.03067207583724585
2024-05-12 00:45:00,61020.89,61056.76,60937.36,60961.26,1059,1998,0,-5755.999999999767,-0.09433155213424138
2024-05-12 01:00:00,60960.84,61077.89,60954.36,61009.55,1098,1999,0,4829.000000000087,0.07921424196284388
2024-05-12 01:15:00,61013.51,61025.67,60885.19,60921.31,992,1998,0,-8824.000000000524,-0.1446330943270402
2024-05-12 01:30:00,60916.24,60954.94,60863.75,60905.06,991,2005,0,-1625.0,-0.026673753404182765
2024-05-12 01:45:00,60901.9,60918.64,60837.0,60861.61,965,2005,0,-4344.999999999709,-0.07134054214871233
2024-05-12 02:00:00,60861.35,60913.32,60815.54,60857.35,1034,2005,0,-426.0000000002037,-0.0069994862114231005
2024-05-12 02:15:00,60856.18,60897.84,60831.46,60875.04,928,2005,0,1769.0000000002328,0.029067976177077348
2024-05-12 02:30:00,60874.67,60935.86,60856.1,60931.29,982,2005,0,5625.0,0.0924024033495563
2024-05-12 02:45:00,60930.74,60977.07,60884.26,60921.08,1031,2005,0,-1020.9999999999127,-0.016756579419208162
2024-05-12 03:00:00,60920.88,60938.15,60843.69,60865.66,984,2005,0,-5541.999999999825,-0.09097015351664517
2024-05-12 03:15:00,60865.17,60947.77,60851.56,60935.17,952,2005,0,6950.999999999476,0.11420232689498544
2024-05-12 03:30:00,60934.49,60950.89,60862.04,60926.39,1011,2005,0,-877.9999999998836,-0.014408756059924865
2024-05-12 03:45:00,60926.37,60967.76,60891.24,60930.15,962,2005,0,376.0000000002037,0.006171381563890854
2024-05-12 04:00:00,60933.65,60985.52,60891.82,60985.15,957,2006,0,5500.0,0.09026729788126353
2024-05-12 04:15:00,60986.0,61031.83,60962.2,61020.45,970,2007,0,3529.9999999995634,0.057882943634623985
2024-05-12 04:30:00,61021.35,61083.64,60980.0,61029.07,940,2007,0,862.0000000002619,0.014126411719361798
2024-05-12 04:45:00,61025.49,61121.54,60969.85,61104.17,999,2007,0,7509.9999999998545,0.12305611080096757
2024-05-12 05:00:00,61105.8,61106.1,61000.11,61013.47,961,2007,0,-9069.999999999709,-0.14843504134005592
2024-05-12 05:15:00,61017.61,61064.74,61002.07,61014.16,935,2007,0,69.00000000023283,0.001130897816503662
2024-05-12 05:30:00,61014.84,61033.9,60982.61,61015.3,937,2006,0,113.99999999994179,0.0018684187408357644
2024-05-12 05:45:00,61018.43,61098.77,61000.13,61059.82,932,2007,0,4451.99999999968,0.07296530542337809
2024-05-12 06:00:00,61061.39,61085.33,61000.37,61040.58,925,2007,0,-1923.9999999997963,-0.03151008306280234
2024-05-12 06:15:00,61040.63,61054.19,60986.7,61007.12,927,2007,0,-3345.9999999999127,-0.05481599290176886
2024-05-12 06:30:00,61008.26,61044.08,60938.18,60964.19,960,2006,0,-4293.000000000029,-0.07036883563754648
2024-05-12 06:45:00,60962.57,60994.78,60927.31,60940.83,941,2006,0,-2336.000000000058,-0.0383175762689536
2024-05-12 07:00:00,60940.84,60999.83,60934.14,60951.31,936,2006,0,1047.9999999995925,0.01719700896753995
2024-05-12 07:15:00,60953.96,60972.17,60782.03,60810.15,1290,2004,0,-14115.999999999622,-0.23159469419113954
2024-05-12 07:30:00,60808.9,60823.46,60580.07,60784.51,1326,2003,0,-2563.999999999942,-0.042164013737833184
2024-05-12 07:45:00,60785.24,60837.27,60667.56,60837.27,1151,2004,0,5275.999999999476,0.08679842940249038
2024-05-12 08:00:00,60836.38,60966.04,60803.36,60847.4,1187,2005,0,1013.0000000004657,0.0166509772710155
2024-05-12 08:15:00,60843.74,60954.66,60778.75,60919.79,1128,2004,0,7238.999999999942,0.1189697505563192
2024-05-12 08:30:00,60918.31,61111.79,60917.98,61041.14,1339,2006,0,12134.999999999854,0.19919635310627903
2024-05-12 08:45:00,61037.84,61045.62,60974.7,61042.2,1084,2007,0,105.99999999976717,0.0017365337541264125
2024-05-12 09:00:00,61045.04,61069.83,60933.65,61010.69,1142,2007,0,-3150.999999999476,-0.05162002680112465
2024-05-12 09:15:00,61011.15,61070.26,60966.97,61063.97,1016,2007,0,5327.999999999884,0.08732895825305231
2024-05-12 09:30:00,61064.05,61101.16,60986.8,60989.2,974,1991,0,-7477.000000000407,-0.12244536344427903
2024-05-12 09:45:00,60993.48,61020.94,60967.82,61008.12,944,1991,0,1892.000000000553,0.03102188584209742
2024-05-12 10:00:00,61009.2,61079.25,60936.17,61062.66,1072,1991,0,5454.000000000087,0.08939793588131906
2024-05-12 10:15:00,61064.54,61300.77,61027.07,61242.62,1217,1992,0,17995.999999999913,0.2947136597062805
2024-05-12 10:30:00,61238.55,61355.8,61168.66,61199.69,1425,1972,0,-4293.000000000029,-0.07009824204124993
2024-05-12 10:45:00,61202.54,61229.71,61094.8,61168.97,1107,1972,0,-3072.0000000001164,-0.050196332693841494
2024-05-12 11:00:00,61168.62,61242.72,61099.77,61167.92,1189,1987,0,-105.00000000029104,-0.00171655661359571
2024-05-12 11:15:00,61173.06,61211.03,61136.65,61170.22,1052,1979,0,230.00000000029104,0.003760140936637235
2024-05-12 11:30:00,61171.52,61205.46,61107.45,61177.21,1122,1979,0,698.9999999997963,0.011427129083396714
2024-05-12 11:45:00,61178.55,61189.47,61096.07,61133.96,1122,1979,0,-4325.0,-0.07069626091154024
2024-05-12 12:00:00,61135.66,61179.5,61069.29,61104.08,1123,1978,0,-2987.999999999738,-0.048876271061115695
2024-05-12 12:15:00,61104.95,61146.44,61074.92,61125.25,1038,1986,0,2116.9999999998254,0.03464580433909514
2024-05-12 12:30:00,61124.47,61179.32,61088.36,61161.0,1000,1986,0,3575.0,0.058486468357998866
2024-05-12 12:45:00,61162.94,61240.77,61126.1,61143.26,1055,1979,0,-1773.9999999997963,-0.029005411945515203
2024-05-12 13:00:00,61147.91,61185.74,61088.25,61088.25,995,1979,0,-5501.000000000204,-0.08996903338160944
2024-05-12 13:15:00,61085.93,61147.95,61085.58,61144.04,926,1987,0,5579.000000000087,0.09132689183271037
2024-05-12 13:30:00,61143.09,61196.91,61097.35,61177.93,1018,1987,0,3388.999999999942,0.055426497823818366
2024-05-12 13:45:00,61173.48,61270.74,61111.49,61179.75,1080,1987,0,181.9999999999709,0.002974929030785667
2024-05-12 14:00:00,61178.52,61285.46,61172.65,61254.98,1223,1973,0,7523.00000000032,0.12296552372312863
2024-05-12 14:15:00,61255.79,61310.73,61183.68,61221.42,1079,1950,0,-3356.0000000004948,-0.05478738218509527
2024-05-12 14:30:00,61222.34,61245.5,61141.41,61159.14,1123,1992,0,-6227.999999999884,-0.10172910069711216
2024-05-12 14:45:00,61162.92,61195.62,61095.41,61178.98,1048,1999,0,1984.0000000003783,0.032439959096874915
2024-05-12 15:00:00,61177.4,61232.42,61141.99,61200.9,1014,1999,0,2191.9999999998254,0.03582929954046854
2024-05-12 15:15:00,61200.61,61346.99,61170.0,61323.22,1115,1929,0,12231.99999999997,0.1998663418348423
