time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-03-15 07:00:00,68576.26,68679.09,68045.72,68216.39,5651,3536,0,-35250.999999999476,-0.514096040624823
2024-03-15 07:30:00,68216.9,68822.6,68130.11,68353.21,5564,3944,0,13682.000000000698,0.20056763484552764
2024-03-15 08:00:00,68364.16,68560.3,67557.0,67606.78,6703,3325,0,-74643.00000000076,-1.092018941027062
2024-03-15 08:30:00,67611.02,67955.75,66954.44,66971.33,9347,3301,0,-63544.99999999971,-0.9399205227641372
2024-03-15 09:00:00,66976.56,67282.78,65488.71,66942.66,11935,3263,0,-2866.9999999998254,-0.04280936334996044
2024-03-15 09:30:00,66947.83,68105.99,66437.18,67772.94,9519,3310,0,83027.99999999988,1.2402853427097238
2024-03-15 10:00:00,67770.28,68080.97,67244.77,67715.56,8007,3300,0,-5738.000000000466,-0.08466505953557135
2024-03-15 10:30:00,67717.49,67919.69,67148.12,67187.32,7303,3945,0,-52823.99999999907,-0.7800865857123362
2024-03-15 11:00:00,67191.64,67514.69,66650.76,66755.44,8886,3280,0,-43188.000000000466,-0.6427998616405639
2024-03-15 11:30:00,66751.91,67870.21,66736.62,67728.88,8433,3294,0,97344.00000000023,1.4582182365961538
2024-03-15 12:00:00,67733.58,67933.43,67397.28,67750.03,6621,3287,0,2114.999999999418,0.031227446843939966
2024-03-15 12:30:00,67752.38,68030.93,67521.66,67887.39,6856,4070,0,13736.000000000058,0.2027452976773647
2024-03-15 13:00:00,67881.74,68341.8,67551.02,67777.02,6838,3298,0,-11036.999999999534,-0.16257805757445842
2024-03-15 13:30:00,67770.66,68686.46,67386.75,68484.0,8940,3299,0,70697.99999999959,1.0430969080670538
2024-03-15 14:00:00,68485.35,68615.61,67818.54,68064.87,7897,3284,0,-41913.000000000466,-0.6120115647450519
2024-03-15 14:30:00,68061.22,68624.45,67813.13,68610.64,6207,3312,0,54577.00000000041,0.8018380112971624
2024-03-15 15:00:00,68603.45,68728.74,68252.57,68418.3,7078,4134,0,-19233.99999999965,-0.2803355281338238
2024-03-15 15:30:00,68420.38,68434.24,68054.58,68169.46,5715,4182,0,-24883.99999999965,-0.36370386285540235
2024-03-15 16:00:00,68165.34,68280.78,67416.43,67945.08,7559,3342,0,-22438.000000000466,-0.32915032626047447
2024-03-15 16:30:00,67953.13,68402.23,67757.53,67906.49,7573,3272,0,-3858.9999999996508,-0.05679587101817818
2024-03-15 17:00:00,67898.44,68233.9,67568.47,68154.01,7237,3700,0,24751.999999998952,0.3645012428119765
2024-03-15 17:30:00,68145.84,68349.69,67989.03,68196.14,6219,3260,0,4213.000000000466,0.061815878478754804
2024-03-15 18:00:00,68195.74,68476.63,68160.07,68344.99,4798,4018,0,14885.000000000582,0.2182674855204514
2024-03-15 18:30:00,68334.82,70488.19,68308.22,70224.6,7961,3289,0,187961.00000000006,2.7501796400877465
2024-03-15 19:00:00,70216.45,70611.26,69632.9,70074.88,8400,3247,0,-14972.000000000116,-0.21320164158998844
2024-03-15 19:30:00,70081.89,70144.79,68510.3,68987.76,8989,3249,0,-108712.00000000099,-1.551369049793605
2024-03-15 20:00:00,68984.39,68984.39,67554.09,68429.2,8922,3247,0,-55855.99999999977,-0.8096508714009576
2024-03-15 20:30:00,68426.01,68439.1,67409.0,67846.1,8157,4089,0,-58309.99999999913,-0.8521216089037886
2024-03-15 21:00:00,67841.77,68304.57,67782.67,67966.61,5058,3547,0,12050.999999999476,0.17762258994988844
2024-03-15 21:30:00,67958.05,68275.44,67837.25,68275.44,3245,3313,0,30883.000000000175,0.45438488104674324
2024-03-15 22:00:00,68279.76,68554.17,68147.89,68371.72,3587,3584,0,9627.999999999884,0.14101703335782645
2024-03-15 22:30:00,68369.65,69213.94,68277.75,69102.14,4891,3631,0,73041.99999999983,1.0683071889956874
2024-03-15 23:00:00,69109.07,69474.71,68782.29,69424.0,4772,3295,0,32186.00000000006,0.46577428716390035
2024-03-15 23:30:00,69419.04,69801.37,69319.96,69398.56,5700,3667,0,-2544.000000000233,-0.036644388107864856
2024-03-16 00:00:00,69503.52,70118.81,69401.72,69921.65,5541,3367,0,52308.99999999965,0.7537476281928468
2024-03-16 00:30:00,69930.24,70023.18,69519.94,69678.41,5081,3177,0,-24323.99999999907,-0.34787508589970706
2024-03-16 01:00:00,69684.95,69936.19,69295.75,69344.42,4872,3239,0,-33399.000000000524,-0.4793306850716106
2024-03-16 01:30:00,69349.69,69469.99,69029.98,69267.0,4851,2897,0,-7741.999999999825,-0.11164560897617415
2024-03-16 02:00:00,69274.53,69338.81,69012.83,69064.72,3322,2967,0,-20227.999999999884,-0.29202939350628787
2024-03-16 02:30:00,69059.04,69264.19,68916.58,69080.42,3759,3146,0,1569.999999999709,0.022732300949024342
2024-03-16 03:00:00,69079.43,69459.38,68963.57,69175.14,3766,3079,0,9472.000000000116,0.13711555314805945
2024-03-16 03:30:00,69170.19,69345.29,69089.83,69208.54,3306,3265,0,3339.999999999418,0.04828324163852482
2024-03-16 04:00:00,69206.39,69301.45,68975.23,69186.49,3628,3266,0,-2204.999999998836,-0.03186022996581883
2024-03-16 04:30:00,69186.24,69251.22,68749.24,68979.33,4211,3367,0,-20716.00000000035,-0.2994226184909854
2024-03-16 05:00:00,68979.18,69034.38,68562.37,68762.1,4206,3410,0,-21722.999999999593,-0.314920426162435
2024-03-16 05:30:00,68766.6,69114.93,68763.05,68973.3,3734,3385,0,21119.99999999971,0.3071459423141576
2024-03-16 06:00:00,68971.45,69161.07,68909.13,68996.55,3035,3308,0,2325.0,0.033708695973655445
2024-03-16 06:30:00,68995.22,69233.41,68886.01,69169.78,3088,3149,0,17322.999999999593,0.25107052454071965
2024-03-16 07:00:00,69175.82,69337.88,69094.55,69255.52,2633,3296,0,8574.000000000524,0.12395586627571564
2024-03-16 07:30:00,69249.94,69474.8,69185.85,69426.39,2790,3246,0,17086.999999999534,0.24672401564524993
2024-03-16 08:00:00,69430.04,69438.77,69131.95,69176.49,2627,3131,0,-24989.999999999418,-0.3599495811318909
2024-03-16 08:30:00,69174.6,69296.63,68915.73,69006.01,2704,3358,0,-17048.000000001048,-0.24644210771609387
2024-03-16 09:00:00,69003.0,69125.25,68920.46,69096.35,3462,3330,0,9034.000000001106,0.13091613324696105
2024-03-16 09:30:00,69096.01,69164.77,68797.55,68933.44,3450,3236,0,-16291.00000000035,-0.23577222241117912
2024-03-16 10:00:00,68939.67,69004.13,68331.58,68595.5,4952,3301,0,-33794.00000000023,-0.49024102090364785
2024-03-16 10:30:00,68598.74,68677.06,68333.25,68382.07,4939,3649,0,-21342.9999999993,-0.31114285922544394
2024-03-16 11:00:00,68388.68,68550.19,67786.66,67867.04,4891,3313,0,-51503.00000000134,-0.7531652668601785
2024-03-16 11:30:00,67876.0,68478.51,67656.39,68264.58,4389,3313,0,39754.000000000815,0.5857629859796543
2024-03-16 12:00:00,68255.53,68467.9,67929.98,68278.48,4389,3966,0,1389.999999999418,0.020361950516645244
2024-03-16 12:30:00,68273.63,68420.41,67813.25,67846.13,4640,3318,0,-43234.99999999913,-0.6332156193283645
2024-03-16 13:00:00,67852.52,68231.32,67755.06,68062.27,4315,3322,0,21613.99999999994,0.3185738081155076
2024-03-16 13:30:00,68064.95,68212.15,67593.24,67685.25,4234,4148,0,-37702.00000000041,-0.5539339196297788
2024-03-16 14:00:00,67688.43,68077.08,67432.47,67850.19,4651,4081,0,16494.000000000233,0.24368677075139455
2024-03-16 14:30:00,67846.84,68196.94,67637.49,68131.17,4028,3839,0,28097.999999999593,0.4141182213343697
2024-03-16 15:00:00,68144.58,68172.15,67775.09,68018.0,3328,3771,0,-11316.999999999825,-0.1661060568899697
2024-03-16 15:30:00,68015.99,68458.09,67967.78,68352.22,3499,3851,0,33422.00000000012,0.49136993148872765
2024-03-16 16:00:00,68353.28,68401.71,68065.85,68256.23,3125,3845,0,-9599.000000000524,-0.14043435604579324
2024-03-16 16:30:00,68259.18,68355.18,68052.88,68142.32,3545,3728,0,-11390.999999998894,-0.16688586521697024
2024-03-16 17:00:00,68133.87,68221.28,67743.92,67765.01,3710,3725,0,-37731.00000000122,-0.5537087671802388
2024-03-16 17:30:00,67761.91,68096.24,67124.42,67213.65,5902,3308,0,-55136.00000000006,-0.8136352374182532
2024-03-16 18:00:00,67221.26,67346.78,66608.93,66926.95,7993,3296,0,-28669.99999999971,-0.42655026173998856
2024-03-16 18:30:00,66929.67,67124.2,66582.76,66931.67,6925,3292,0,472.0000000001164,0.0070524654119275
2024-03-16 19:00:00,66938.23,67681.09,66918.47,67445.37,5911,3518,0,51369.99999999971,0.7674991524938779
2024-03-16 19:30:00,67442.99,67613.26,66786.93,66830.05,5436,3300,0,-61531.99999999924,-0.9123235590522971
2024-03-16 20:00:00,66827.78,67143.57,66640.53,66962.08,6282,3295,0,13202.999999999884,0.1975608278012686
2024-03-16 20:30:00,66959.88,67496.71,66959.88,67058.04,4847,3636,0,9595.999999999185,0.14330498694186122
2024-03-16 21:00:00,67052.05,67184.19,66076.27,66254.92,6297,3276,0,-80311.99999999953,-1.197649081303298
2024-03-16 21:30:00,66250.77,66659.14,65949.87,66177.69,5540,3276,0,-7722.999999999593,-0.11656492831022547
2024-03-16 22:00:00,66169.36,66426.64,65696.67,66405.21,6427,3280,0,22752.000000000407,0.3438016648813269
2024-03-16 22:30:00,66402.78,66695.29,66152.21,66321.44,5706,3559,0,-8377.000000000407,-0.1261497403592382
2024-03-16 23:00:00,66313.36,66332.94,64737.24,65265.85,9353,3247,0,-105559.00000000038,-1.5916270816797806
2024-03-16 23:30:00,65271.42,65666.05,65083.07,65264.13,8793,3251,0,-172.00000000011642,-0.0026353751617413934
2024-03-17 00:00:00,65206.81,66249.39,65193.85,65992.0,7307,3257,0,72787.00000000026,1.1152680653216507
2024-03-17 00:30:00,65991.47,66034.42,65057.78,65153.8,6208,3250,0,-83819.99999999971,-1.27015395805552
2024-03-17 01:00:00,65161.17,65787.0,65161.17,65676.08,5820,3262,0,52227.99999999988,0.801610957457588
2024-03-17 01:30:00,65667.21,66160.38,65656.14,66095.77,6328,3545,0,41969.00000000023,0.6390302222666122
2024-03-17 02:00:00,66103.51,66396.19,65948.91,66342.63,5400,3280,0,24686.00000000006,0.3734883488005325
2024-03-17 02:30:00,66349.95,66531.54,66187.7,66308.31,5064,3586,0,-3432.0000000006985,-0.0517314432665783
2024-03-17 03:00:00,66312.13,66358.59,66129.13,66235.15,4329,3427,0,-7316.000000000349,-0.11033307891575861
2024-03-17 03:30:00,66227.46,66569.16,66195.28,66507.94,4311,3458,0,27279.000000000815,0.41185080731305224
2024-03-17 04:00:00,66502.17,66541.5,66283.66,66336.92,3337,3475,0,-17102.000000000407,-0.2571422299352588
2024-03-17 04:30:00,66342.94,66456.88,66197.55,66298.77,3493,3375,0,-3814.999999999418,-0.05750945325769807
2024-03-17 05:00:00,66305.28,66499.86,66206.61,66409.09,3502,3235,0,11031.999999999243,0.16639826048052697
2024-03-17 05:30:00,66409.87,66409.87,65937.08,66197.66,4528,3231,0,-21142.9999999993,-0.31837508991614527
2024-03-17 06:00:00,66201.64,66330.41,65881.81,65913.77,2924,3358,0,-28388.99999999994,-0.42885201682355545
2024-03-17 06:30:00,65910.54,65982.59,64926.74,64926.74,7104,3238,0,-98703.00000000061,-1.4974564495400688
2024-03-17 07:00:00,64923.15,65379.55,64477.73,65211.98,9591,3246,0,28524.000000000524,0.4393259233406832
2024-03-17 07:30:00,65212.57,65690.68,64956.65,65559.95,6715,3257,0,34796.99999999939,0.5335982744274714
2024-03-17 08:00:00,65552.32,65764.0,65182.19,65710.46,6060,3359,0,15051.000000000931,0.22957613604037697
2024-03-17 08:30:00,65713.86,66643.05,65612.86,66393.13,7162,3255,0,68266.99999999983,1.0389061345788653
2024-03-17 09:00:00,66402.49,66771.63,66243.85,66532.31,6241,3221,0,13917.999999999302,0.20963012287564808
2024-03-17 09:30:00,66539.47,66586.71,66154.15,66378.44,4902,3126,0,-15386.999999999534,-0.23127109219565067
2024-03-17 10:00:00,66382.64,67153.95,66301.03,67004.04,5222,3210,0,62559.99999999913,0.9424746950967622
2024-03-17 10:30:00,66998.56,67315.49,66674.18,67113.14,5382,3221,0,10910.000000000582,0.16282600273058723
2024-03-17 11:00:00,67115.35,67466.96,66920.8,67029.48,4540,3386,0,-8366.00000000035,-0.12465517184861996
2024-03-17 11:30:00,67032.44,67174.95,66803.72,66908.97,4728,3270,0,-12050.999999999476,-0.1797865655529418
2024-03-17 12:00:00,66902.92,67362.07,66751.37,66814.32,4939,3245,0,-9464.999999999418,-0.14146085345506654
2024-03-17 12:30:00,66808.26,66877.8,66339.52,66512.99,4922,3472,0,-30133.000000000175,-0.45099613376294867
2024-03-17 13:00:00,66511.21,67446.72,66504.3,66912.89,6331,3418,0,39989.99999999942,0.6012359390248356
2024-03-17 13:30:00,66903.47,67257.08,66845.08,67078.15,4959,3510,0,16525.999999999476,0.24697782445204375
2024-03-17 14:00:00,67081.52,67312.84,66804.98,67256.8,4449,3339,0,17865.000000000873,0.2663311376357447
2024-03-17 14:30:00,67261.67,67614.39,67108.27,67579.4,4608,3237,0,32259.999999999127,0.4796541018900591
2024-03-17 15:00:00,67579.13,67592.81,67187.2,67367.92,4079,3277,0,-21147.999999999593,-0.31293559871794496
2024-03-17 15:30:00,67372.11,68112.07,67343.89,67935.24,5837,3243,0,56732.0000000007,0.842121888281544
2024-03-17 16:00:00,67931.45,68111.95,67731.61,68107.57,5027,3162,0,17233.000000000175,0.2536680521037393
2024-03-17 16:30:00,68105.72,68383.91,67833.28,68005.85,4942,2771,0,-10172.000000000116,-0.14935197364992492
2024-03-17 17:00:00,68004.11,68359.07,67877.61,68340.36,3521,2799,0,33450.999999999476,0.49188415408378816
2024-03-17 17:30:00,68337.61,68652.77,68067.76,68515.72,4660,2668,0,17536.00000000006,0.2565980044588523
2024-03-17 18:00:00,68518.85,68583.88,68158.94,68246.63,4280,2721,0,-26908.99999999965,-0.3927419868024362
2024-03-17 18:30:00,68249.76,68293.25,68004.2,68136.11,3681,2728,0,-11052.000000000407,-0.16194206219414253
2024-03-17 19:00:00,68142.15,68271.61,68035.39,68173.09,3307,2860,0,3697.9999999995925,0.05427371771002942
2024-03-17 19:30:00,68166.45,68565.46,68119.61,68505.73,3642,2708,0,33263.99999999994,0.4879344621169457
2024-03-17 20:00:00,68512.78,68695.03,68409.85,68470.02,3823,2734,0,-3570.999999999185,-0.052127026454562575
2024-03-17 20:30:00,68470.9,68506.34,68183.4,68268.79,3635,2694,0,-20123.000000001048,-0.2938950507098026
2024-03-17 21:00:00,68265.67,68383.91,68129.97,68215.8,3034,2624,0,-5298.999999999069,-0.07761965606830623
2024-03-17 21:30:00,68215.95,68258.23,67922.54,68167.12,2687,2864,0,-4868.000000000757,-0.07136176662885241
2024-03-17 22:00:00,68160.55,68583.28,68152.39,68477.85,4520,2938,0,31073.000000001048,0.45583559933295437
2024-03-17 22:30:00,68471.28,68898.1,68069.62,68204.7,6673,2878,0,-27315.000000000873,-0.3988881076143702
2024-03-17 23:00:00,68205.55,68384.59,68041.66,68194.73,5751,3228,0,-997.0000000001164,-0.014617760946089575
2024-03-17 23:30:00,68186.74,68655.36,68100.81,68374.33,4693,3011,0,17960.000000000582,0.2633634593171674
2024-03-18 00:00:00,68368.59,68423.85,67676.74,67920.2,6132,2885,0,-45413.000000000466,-0.664182010997405
2024-03-18 00:30:00,67918.89,67981.58,67223.15,67275.46,7336,3596,0,-64473.99999999907,-0.9492610445787752
2024-03-18 01:00:00,67270.5,67649.57,66742.96,67272.55,6809,3181,0,-291.00000000034925,-0.004325499966861823
2024-03-18 01:30:00,67277.97,67749.12,67210.58,67595.8,5654,3569,0,32325.0,0.48050802296033535
2024-03-18 02:00:00,67600.72,67744.02,67335.85,67387.44,4715,3547,0,-20836.00000000006,-0.3082440033256528
2024-03-18 02:30:00,67390.07,68114.65,67313.77,67727.74,5361,3153,0,34030.00000000029,0.504990247440773
2024-03-18 03:00:00,67725.31,68136.03,67683.46,67887.71,4899,3245,0,15997.000000000116,0.23619568584454242
2024-03-18 03:30:00,67888.63,68127.06,67806.2,67944.49,4651,3350,0,5677.999999999884,0.08363811358491624
2024-03-18 04:00:00,67946.21,68070.99,67630.79,67971.37,5333,3243,0,2687.9999999990105,0.03956170691690186
2024-03-18 04:30:00,67964.21,68502.4,67915.52,68294.02,5314,2943,0,32265.000000000873,0.47468515052735416
2024-03-18 05:00:00,68294.54,68795.94,68135.95,68724.28,5132,3186,0,43025.999999999476,0.6300112367085609
2024-03-18 05:30:00,68718.22,68918.58,68484.77,68626.18,5877,3037,0,-9810.000000000582,-0.14274431103534768
2024-03-18 06:00:00,68619.14,68688.48,68365.22,68408.66,4101,3050,0,-21751.999999998952,-0.3169635844512797
2024-03-18 06:30:00,68412.22,68665.07,68320.09,68437.37,3799,3019,0,2870.999999999185,0.04196837067118597
2024-03-18 07:00:00,68435.56,68449.85,68045.32,68174.62,4389,2862,0,-26275.0,-0.3839276699265315
2024-03-18 07:30:00,68169.02,68315.19,68060.45,68141.01,4531,3319,0,-3361.000000000058,-0.04929987141842895
2024-03-18 08:00:00,68148.4,68188.13,67253.47,67497.7,5598,3329,0,-64330.99999999977,-0.9440863879182304
2024-03-18 08:30:00,67489.03,68086.24,67375.57,67976.03,6257,3349,0,47833.000000000175,0.7086611840107171
2024-03-18 09:00:00,67983.68,68229.74,67588.35,68149.9,5910,3199,0,17386.999999999534,0.2557813393927244
2024-03-18 09:30:00,68145.55,68184.51,67699.84,67818.01,5894,3512,0,-33188.99999999994,-0.48699998092440744
2024-03-18 10:00:00,67812.22,67983.77,67635.79,67796.6,5463,3377,0,-2140.999999998894,-0.031569785076246415
2024-03-18 10:30:00,67797.53,68178.23,67797.53,68078.22,4761,3131,0,28161.999999999534,0.4153895623084214
2024-03-18 11:00:00,68083.94,68411.72,67941.63,68351.49,4162,3246,0,27327.000000000407,0.4014059121992375
2024-03-18 11:30:00,68352.18,68447.32,68144.65,68211.04,4331,3362,0,-14045.000000001164,-0.20548198729831713
2024-03-18 12:00:00,68206.45,68449.14,67964.09,68354.81,5317,3425,0,14377.000000000407,0.21077233245527793
2024-03-18 12:30:00,68352.82,68541.51,68187.62,68457.2,4973,3028,0,10238.999999999942,0.1497919458776975
2024-03-18 13:00:00,68462.26,68571.69,67751.62,67951.53,5947,3100,0,-50566.999999999825,-0.7386659109633431
2024-03-18 13:30:00,67943.17,68533.6,67121.78,67491.89,8063,2961,0,-45963.99999999994,-0.676423327039144
2024-03-18 14:00:00,67500.35,67775.26,67146.28,67307.77,6856,3648,0,-18411.999999999534,-0.272803147163303
2024-03-18 14:30:00,67316.27,67369.82,66575.07,66949.89,8641,3807,0,-35788.000000000466,-0.5317068148298576
2024-03-18 15:00:00,66941.13,67093.44,66531.54,66982.41,7012,3787,0,3252.0000000004075,0.04857364216730442
2024-03-18 15:30:00,66989.8,67489.58,66891.02,67449.04,6336,3808,0,46662.99999999901,0.696645582026667
2024-03-18 16:00:00,67458.17,68096.5,67269.63,67776.85,5635,3757,0,32781.00000000122,0.48601136502464115
2024-03-18 16:30:00,67769.92,67886.45,66945.74,67094.12,5994,3242,0,-68273.00000000105,-1.0073203461063884
2024-03-18 17:00:00,67092.99,67281.06,66546.44,67006.61,7794,3272,0,-8750.999999999476,-0.13042871715136517
2024-03-18 17:30:00,67015.74,67471.06,66902.85,67351.13,6651,3258,0,34452.00000000041,0.5141582300611791
2024-03-18 18:00:00,67349.69,67450.54,67031.34,67127.49,6069,3611,0,-22363.99999999994,-0.3320508505202491
2024-03-18 18:30:00,67133.88,67276.97,66872.23,66990.73,5788,3638,0,-13676.000000000931,-0.20373173494199204
2024-03-18 19:00:00,66983.38,67399.95,66831.35,67353.38,5708,3579,0,36265.00000000087,0.5413435560412738
2024-03-18 19:30:00,67347.04,67426.04,66869.37,66898.87,5164,3510,0,-45451.00000000093,-0.67481394400698
2024-03-18 20:00:00,66896.04,67229.44,66896.04,67168.98,4239,3529,0,27011.00000000006,0.40375868830071493
2024-03-18 20:30:00,67173.19,67358.17,67115.16,67350.27,3638,3217,0,18129.000000000815,0.26990137411646575
2024-03-18 21:00:00,67346.19,67710.84,67312.56,67624.7,3646,3224,0,27442.9999999993,0.40746681490659853
2024-03-18 21:30:00,67621.88,67877.13,67423.71,67575.08,3418,3170,0,-4961.999999999534,-0.07337555656438122
2024-03-18 22:00:00,67577.34,67609.39,67231.37,67367.96,4145,3207,0,-20711.999999999534,-0.3065035217124312
2024-03-18 22:30:00,67369.4,67722.36,67323.15,67670.39,4618,3395,0,30242.9999999993,0.44892260356406144
2024-03-18 23:00:00,67676.67,68007.37,67552.72,67836.26,5049,3318,0,16586.999999999534,0.24511459147789072
2024-03-18 23:30:00,67842.71,67919.91,67478.46,67568.33,4195,3160,0,-26792.9999999993,-0.39496576019962815
2024-03-19 00:00:00,67589.81,68133.57,67489.59,67820.48,5674,3459,0,25214.999999999418,0.3731777890618293
2024-03-19 00:30:00,67815.21,67891.53,66854.96,67076.51,7430,3208,0,-74397.00000000012,-1.096969528968239
2024-03-19 01:00:00,67080.28,67156.45,66115.12,66345.61,7945,3543,0,-73089.99999999942,-1.0896512057648744
2024-03-19 01:30:00,66340.9,66472.84,65742.79,65801.29,8012,3266,0,-54432.0000000007,-0.8204310729828301
2024-03-19 02:00:00,65806.4,66319.48,65512.54,66125.97,6650,3268,0,32468.000000000757,0.49342497692674847
2024-03-19 02:30:00,66131.69,66357.0,65462.28,65851.29,6586,3273,0,-27468.000000000757,-0.41538899164731413
2024-03-19 03:00:00,65854.15,65964.82,65406.33,65515.55,7238,3258,0,-33573.99999999907,-0.5098457448593496
2024-03-19 03:30:00,65509.55,65996.29,64811.42,65849.0,8717,3249,0,33344.99999999971,0.5089631392852567
2024-03-19 04:00:00,65842.2,65958.54,64980.24,65562.37,7676,3249,0,-28663.000000000466,-0.43528375525825336
2024-03-19 04:30:00,65565.21,65698.91,65080.0,65321.33,7079,3248,0,-24103.99999999936,-0.3676499186957338
2024-03-19 05:00:00,65314.71,65585.9,64724.89,64762.2,5704,3247,0,-55913.000000000466,-0.8559684868633344
2024-03-19 05:30:00,64769.56,65157.0,64583.7,65140.44,7593,3558,0,37824.000000000524,0.5840443962682018
2024-03-19 06:00:00,65135.12,65379.09,64928.0,64949.61,6318,3246,0,-19083.000000000175,-0.29295165952210045
2024-03-19 06:30:00,64952.5,65040.14,64531.1,64862.33,6376,3237,0,-8727.999999999884,-0.1343810994400063
2024-03-19 07:00:00,64866.63,64877.6,63537.64,64384.99,8621,3224,0,-47734.00000000038,-0.7359279261167528
2024-03-19 07:30:00,64380.8,64691.04,64044.23,64612.21,5994,3342,0,22722.000000000116,0.3529083409036904
2024-03-19 08:00:00,64618.16,64632.02,63587.48,63688.23,6644,3216,0,-92397.99999999959,-1.4300393068121253
2024-03-19 08:30:00,63693.28,64108.6,63079.94,63447.6,9049,3205,0,-24063.000000000466,-0.3778249136457523
2024-03-19 09:00:00,63443.54,63994.91,62911.44,63563.55,8961,3204,0,11595.000000000437,0.18274922928527282
2024-03-19 09:30:00,63560.73,64171.14,63393.96,64092.45,8088,3325,0,52889.99999999942,0.8320806499951594
2024-03-19 10:00:00,64094.4,64094.4,62967.13,63011.43,7155,3210,0,-108101.99999999968,-1.6866573207920732
2024-03-19 10:30:00,63018.28,63400.79,62674.27,63241.17,6896,3192,0,22973.999999999796,0.3646005177155853
2024-03-19 11:00:00,63233.52,63297.88,62425.34,62489.38,7439,3187,0,-75179.00000000009,-1.1887667479902775
2024-03-19 11:30:00,62494.83,63339.13,62466.6,63031.11,6738,3353,0,54173.00000000032,0.8669153062488499
2024-03-19 12:00:00,63033.55,63607.44,62935.98,63064.39,7139,3196,0,3327.9999999998836,0.052799324016339355
2024-03-19 12:30:00,63067.99,63755.3,63027.31,63591.34,6549,3203,0,52694.99999999971,0.8355745611746901
2024-03-19 13:00:00,63583.8,63820.59,63173.03,63740.31,5964,3205,0,14897.000000000116,0.23426145761356043
2024-03-19 13:30:00,63745.06,63794.03,62987.92,63540.26,7214,3197,0,-20004.999999999563,-0.3138516270159264
2024-03-19 14:00:00,63543.27,63543.27,62425.31,62523.63,5985,3193,0,-101663.00000000047,-1.5999777149165006
2024-03-19 14:30:00,62521.64,63068.8,62337.26,62814.2,6422,3193,0,29056.99999999997,0.46473629250252113
2024-03-19 15:00:00,62811.85,63073.51,62501.44,62942.74,6848,3191,0,12854.000000000087,0.20463525763283474
2024-03-19 15:30:00,62933.98,64066.01,62897.69,63948.5,8367,3193,0,100576.0000000002,1.5978967550507095
2024-03-19 16:00:00,63943.03,64562.0,63844.41,64272.0,6194,3223,0,32350.0,0.5058758219504744
2024-03-19 16:30:00,64274.9,65050.58,64243.73,64962.42,5906,3127,0,69041.99999999983,1.0742158327109674
2024-03-19 17:00:00,64958.08,65763.15,64759.54,65549.4,8119,3061,0,58697.99999999959,0.9035685554817707
2024-03-19 17:30:00,65555.9,65563.6,64576.84,64819.71,7090,3041,0,-72968.9999999995,-1.113190967423039
2024-03-19 18:00:00,64826.11,64853.1,64188.86,64730.42,5971,3261,0,-8929.000000000087,-0.137751310519596
2024-03-19 18:30:00,64722.41,64930.73,64560.22,64678.66,5263,3135,0,-5175.999999999476,-0.07996240407522892
2024-03-19 19:00:00,64683.59,65313.35,64372.11,64825.65,5086,3418,0,14698.999999999796,0.22726197481517385
2024-03-19 19:30:00,64824.36,64872.52,64350.65,64365.91,5449,3413,0,-45973.999999999796,-0.7091945857851001
2024-03-19 20:00:00,64370.49,64507.86,63520.7,63754.01,7217,3241,0,-61190.000000000146,-0.9506585085179431
2024-03-19 20:30:00,63747.33,64205.69,63643.19,63747.86,5618,3076,0,-615.0000000001455,-0.009646452042788578
2024-03-19 21:00:00,63746.14,64038.23,63510.01,63775.64,5504,3303,0,2777.9999999998836,0.04357793343965355
2024-03-19 21:30:00,63777.62,64101.0,63552.32,63923.49,3649,3093,0,14784.999999999854,0.23182832818298138
2024-03-19 22:00:00,63929.44,64029.15,62949.69,62972.84,6547,3103,0,-95065.00000000015,-1.4871684884539382
2024-03-19 22:30:00,62968.48,63229.19,62416.85,62590.46,6304,3275,0,-38237.99999999974,-0.6072141577225909
2024-03-19 23:00:00,62594.11,62756.24,61490.73,61579.27,6598,3249,0,-101119.00000000023,-1.6155656948359298
2024-03-19 23:30:00,61583.55,62248.74,61562.88,61944.06,6163,3322,0,36479.00000000009,0.5923909133706884
2024-03-20 00:00:00,61920.98,62990.09,61812.77,62749.95,8239,3490,0,80588.99999999994,1.3009964151526443
2024-03-20 00:30:00,62748.42,63393.26,62372.57,63199.85,8348,3120,0,44990.000000000146,0.7169726828467615
2024-03-20 01:00:00,63196.42,63240.34,61850.96,62353.73,7179,3104,0,-84611.99999999953,-1.3388006458876056
2024-03-20 01:30:00,62349.91,62571.33,61926.21,62342.33,7475,3129,0,-1140.0000000001455,-0.01828278757342039
2024-03-20 02:00:00,62337.93,63009.03,62170.78,62961.13,6206,3450,0,61879.99999999956,0.9925840115375895
2024-03-20 02:30:00,62963.04,63005.57,62657.99,62840.36,5733,3282,0,-12076.99999999968,-0.1918167605949872
2024-03-20 03:00:00,62841.81,63463.61,62718.6,63362.91,5554,3118,0,52255.00000000029,0.8315515697236764
2024-03-20 03:30:00,63361.76,63382.48,61574.04,61849.09,6691,3098,0,-151382.0000000007,-2.3891263832421905
2024-03-20 04:00:00,61846.26,62328.17,61648.36,61795.03,7457,3412,0,-5405.999999999767,-0.08740629813631662
2024-03-20 04:30:00,61795.41,61813.52,61071.66,61634.29,7983,3148,0,-16073.999999999796,-0.2601180062538955
