time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-22 13:00:00,2336.899,2343.775,2334.347,2337.375,9196,124,0,52.79999999997926,0.022594547268162124
2024-04-22 13:30:00,2337.398,2340.322,2331.063,2338.507,13534,124,0,113.20000000000618,0.048430397347454246
2024-04-22 14:00:00,2338.446,2340.531,2332.966,2340.378,7705,124,0,187.10000000000946,0.08000831299628253
2024-04-22 14:30:00,2340.383,2343.897,2338.891,2341.248,5598,124,0,86.99999999998909,0.037173482232355504
2024-04-22 15:00:00,2341.303,2341.888,2332.736,2334.176,5382,124,0,-707.2000000000116,-0.3020611229566539
2024-04-22 15:30:00,2334.225,2337.892,2333.529,2334.834,4342,124,0,65.79999999999018,0.028189819448054543
2024-04-22 16:00:00,2334.826,2336.493,2329.739,2331.568,3973,124,0,-326.59999999996217,-0.13988146480647945
2024-04-22 16:30:00,2331.565,2333.313,2328.945,2329.884,3550,124,0,-168.40000000001965,-0.07222607275447768
2024-04-22 17:00:00,2329.88,2334.898,2329.742,2332.535,3898,124,0,265.099999999984,0.11378248874192032
2024-04-22 17:30:00,2332.586,2333.675,2329.613,2330.044,2627,124,0,-249.09999999999854,-0.10679368155247504
2024-04-22 18:00:00,2330.094,2331.025,2324.534,2325.399,3121,124,0,-464.4999999999982,-0.19935245858018202
2024-04-22 18:30:00,2325.417,2329.05,2325.279,2327.629,2379,124,0,223.00000000000182,0.09589752124259388
2024-04-22 19:00:00,2327.659,2331.711,2327.376,2329.343,2129,124,0,171.39999999999418,0.07363716468560266
2024-04-22 19:30:00,2329.318,2331.057,2328.768,2329.369,2189,124,0,2.6000000000294676,0.001116194566463946
2024-04-22 20:00:00,2329.328,2330.219,2328.528,2329.649,1238,124,0,27.999999999974534,0.012020422698144628
2024-04-22 20:30:00,2329.666,2329.886,2325.357,2326.536,1257,125,0,-311.2999999999829,-0.13362528003144636
2024-04-22 22:00:00,2329.182,2331.048,2326.753,2326.985,1325,374,0,44.90000000000691,0.019299078114420887
2024-04-22 22:30:00,2327.042,2331.433,2326.912,2330.365,1319,374,0,337.99999999996544,0.1452523329544375
2024-04-22 23:00:00,2330.365,2330.91,2328.118,2330.909,1890,124,0,54.40000000003238,0.02334398259502546
2024-04-22 23:30:00,2330.918,2333.967,2330.641,2333.775,2198,124,0,286.59999999999854,0.1229563230482178
2024-04-23 00:00:00,2333.753,2333.873,2331.197,2331.562,2274,124,0,-221.30000000001928,-0.09482490814239908
2024-04-23 00:30:00,2331.595,2333.823,2330.129,2332.627,2309,125,0,106.50000000000546,0.04567753291571108
2024-04-23 01:00:00,2332.596,2334.414,2329.694,2329.754,3859,124,0,-287.30000000000473,-0.12316585549254633
2024-04-23 01:30:00,2329.722,2330.14,2295.537,2298.983,19754,124,0,-3077.099999999973,-1.320783224323241
2024-04-23 02:00:00,2299.014,2314.302,2298.336,2312.211,10216,124,0,1322.799999999961,0.5753848549554075
2024-04-23 02:30:00,2312.186,2313.633,2300.416,2301.909,6681,124,0,-1030.199999999968,-0.4455475732967118
2024-04-23 03:00:00,2301.911,2304.85,2300.917,2303.087,5530,124,0,117.79999999998836,0.051174916123963854
2024-04-23 03:30:00,2303.088,2307.278,2302.539,2302.641,2958,124,0,-44.59999999999127,-0.019365312730257322
2024-04-23 04:00:00,2302.615,2307.142,2301.746,2304.775,2640,124,0,213.40000000000146,0.09267619225055146
2024-04-23 04:30:00,2304.776,2308.246,2304.472,2305.527,2851,124,0,75.19999999999527,0.03262791378768615
2024-04-23 05:00:00,2305.53,2314.83,2304.316,2310.7,3449,124,0,517.2999999999774,0.22437386332927467
2024-04-23 05:30:00,2310.659,2311.614,2305.4,2308.266,4837,124,0,-243.39999999997417,-0.1053360453542096
2024-04-23 06:00:00,2308.242,2310.021,2301.31,2302.735,5376,124,0,-553.0999999999949,-0.23961709785613738
2024-04-23 06:30:00,2302.706,2304.66,2298.891,2302.021,4978,124,0,-71.39999999999418,-0.031006607360373195
2024-04-23 07:00:00,2301.979,2310.241,2301.182,2308.456,4396,124,0,643.4999999999945,0.2795369807660375
2024-04-23 07:30:00,2308.514,2311.292,2306.925,2309.089,4533,124,0,63.29999999998108,0.027420925501719928
2024-04-23 08:00:00,2309.128,2309.819,2305.666,2307.647,3834,124,0,-144.20000000000073,-0.06244887052859749
2024-04-23 08:30:00,2307.611,2308.007,2301.894,2303.331,3770,124,0,-431.59999999998035,-0.18703033869563734
2024-04-23 09:00:00,2303.268,2303.481,2291.358,2295.467,6270,124,0,-786.4000000000033,-0.34141858030826144
2024-04-23 09:30:00,2295.479,2299.761,2293.814,2295.706,4609,124,0,23.900000000003274,0.010411824696232586
2024-04-23 10:00:00,2295.693,2300.687,2295.463,2299.47,3121,124,0,376.3999999999669,0.16395827688735487
2024-04-23 10:30:00,2299.514,2306.259,2298.02,2303.268,3792,124,0,379.8000000000229,0.16516849534893296
2024-04-23 11:00:00,2303.249,2303.288,2299.785,2301.48,3465,124,0,-178.8000000000011,-0.07762882999285958
2024-04-23 11:30:00,2301.471,2303.093,2300.422,2302.172,3066,124,0,69.20000000000073,0.030067608669215318
2024-04-23 12:00:00,2302.184,2310.39,2301.311,2308.282,5097,124,0,611.0000000000127,0.2654015425433087
2024-04-23 12:30:00,2308.227,2313.631,2305.18,2311.751,5761,124,0,346.9000000000051,0.15028493052409164
2024-04-23 13:00:00,2311.813,2316.871,2309.536,2311.842,6436,124,0,9.09999999998945,0.003936410106453181
2024-04-23 13:30:00,2311.814,2330.726,2310.643,2329.692,16341,124,0,1784.999999999991,0.7721115889407715
2024-04-23 14:00:00,2329.522,2332.214,2321.014,2322.185,13605,124,0,-750.7000000000062,-0.32223143660192743
2024-04-23 14:30:00,2322.243,2323.577,2314.454,2320.344,9779,124,0,-184.09999999998945,-0.07927878269818889
2024-04-23 15:00:00,2320.39,2324.549,2315.241,2323.027,6609,124,0,268.2999999999993,0.11562940667417809
2024-04-23 15:30:00,2323.069,2323.418,2319.159,2323.231,4551,124,0,20.400000000017826,0.008781645671795957
2024-04-23 16:00:00,2323.257,2327.049,2321.739,2326.742,3975,124,0,351.0999999999967,0.15112573824986875
2024-04-23 16:30:00,2326.787,2331.184,2325.305,2330.267,4226,124,0,352.4999999999636,0.15149939271306145
2024-04-23 17:00:00,2330.27,2331.39,2327.252,2328.567,4335,124,0,-169.9999999999818,-0.07295301353877903
2024-04-23 17:30:00,2328.54,2328.582,2325.055,2326.35,2766,125,0,-221.70000000000982,-0.09520877002895389
2024-04-23 18:00:00,2326.341,2329.79,2326.341,2327.168,2595,125,0,81.8000000000211,0.03516237883380846
2024-04-23 18:30:00,2327.167,2327.327,2323.62,2324.291,2613,124,0,-287.69999999999527,-0.12362665694956032
2024-04-23 19:00:00,2324.284,2325.149,2322.508,2323.669,2093,125,0,-62.20000000002983,-0.026760848792184433
2024-04-23 19:30:00,2323.655,2323.884,2321.232,2322.239,2014,124,0,-142.99999999998363,-0.061540606687093824
2024-04-23 20:00:00,2322.292,2323.312,2321.952,2322.529,1307,125,0,28.999999999996362,0.01248794805357445
2024-04-23 20:30:00,2322.471,2323.035,2321.412,2321.967,1073,125,0,-56.199999999989814,-0.02419776028630416
2024-04-23 22:00:00,2322.193,2322.622,2321.21,2322.396,796,374,0,42.90000000000873,0.018475714771137852
2024-04-23 22:30:00,2322.293,2323.031,2321.344,2321.796,1050,374,0,-60.00000000003638,-0.025835387246631036
2024-04-23 23:00:00,2321.777,2324.053,2321.777,2323.831,1192,124,0,203.50000000003092,0.08764766585869221
2024-04-23 23:30:00,2323.835,2324.381,2322.27,2323.247,1533,125,0,-58.40000000002874,-0.025130915286020183
2024-04-24 00:00:00,2323.264,2323.635,2321.753,2322.626,1982,124,0,-62.099999999963984,-0.026729831137184412
2024-04-24 00:30:00,2322.633,2323.105,2320.73,2320.889,1922,125,0,-173.700000000008,-0.07478603959484298
2024-04-24 01:00:00,2320.943,2323.212,2316.04,2321.39,3811,124,0,50.0999999999749,0.02158655584130198
2024-04-24 01:30:00,2321.331,2321.731,2317.031,2318.252,3910,124,0,-313.799999999992,-0.13517763064370136
2024-04-24 02:00:00,2318.249,2320.961,2315.78,2318.802,2904,124,0,55.00000000001819,0.0237247719402367
2024-04-24 02:30:00,2318.809,2322.179,2316.848,2321.678,3129,124,0,287.5999999999749,0.1240295635418498
2024-04-24 03:00:00,2321.69,2326.946,2320.852,2324.889,3325,124,0,321.100000000024,0.13830513964470104
2024-04-24 03:30:00,2324.941,2328.172,2323.916,2327.879,2168,124,0,298.9999999999782,0.12860829054632816
2024-04-24 04:00:00,2327.904,2330.111,2326.589,2327.535,2107,124,0,-34.40000000000509,-0.014777400371757121
2024-04-24 04:30:00,2327.503,2328.668,2325.216,2326.675,2219,124,0,-85.99999999996726,-0.036948961025273785
2024-04-24 05:00:00,2326.685,2327.076,2324.462,2326.883,1957,124,0,20.799999999962893,0.00893979606089168
2024-04-24 05:30:00,2326.897,2329.926,2326.344,2328.855,3055,125,0,197.20000000002074,0.08474856707449963
2024-04-24 06:00:00,2328.858,2331.356,2325.717,2326.162,3727,124,0,-269.3000000000211,-0.11563622466835843
2024-04-24 06:30:00,2326.125,2327.055,2324.221,2326.894,3237,124,0,73.19999999999709,0.03146814366326023
2024-04-24 07:00:00,2326.843,2326.843,2322.001,2322.047,3284,124,0,-484.69999999997526,-0.20830342937837587
2024-04-24 07:30:00,2322.118,2324.106,2320.663,2320.745,3121,124,0,-130.20000000001346,-0.056071216474096186
2024-04-24 08:00:00,2320.736,2321.948,2316.348,2318.844,3156,124,0,-190.099999999984,-0.08191335110060427
2024-04-24 08:30:00,2318.865,2319.566,2316.067,2319.22,2794,124,0,37.5999999999749,0.016214976082906674
2024-04-24 09:00:00,2319.261,2319.368,2312.251,2312.901,3479,124,0,-631.899999999996,-0.27246229335724514
2024-04-24 09:30:00,2312.851,2316.329,2311.742,2315.038,3511,124,0,213.7000000000171,0.09239478905496146
2024-04-24 10:00:00,2315.076,2318.551,2314.256,2317.061,2335,125,0,202.30000000001382,0.08738517467099527
2024-04-24 10:30:00,2317.064,2317.707,2314.647,2316.808,2258,124,0,-25.300000000015643,-0.01091900472193208
2024-04-24 11:00:00,2316.833,2316.833,2313.189,2315.557,2465,125,0,-125.10000000002037,-0.053996705812486834
2024-04-24 11:30:00,2315.571,2317.01,2314.88,2316.212,2363,125,0,65.50000000002001,0.02828693053118503
2024-04-24 12:00:00,2316.256,2316.891,2312.105,2315.634,4613,124,0,-57.79999999999745,-0.024954537840227164
2024-04-24 12:30:00,2315.583,2323.53,2314.309,2323.192,6590,124,0,755.7999999999993,0.32639009446224776
2024-04-24 13:00:00,2323.166,2325.752,2317.317,2320.204,6530,124,0,-298.7999999999829,-0.12861614537239552
2024-04-24 13:30:00,2320.147,2326.098,2315.88,2321.28,11426,124,0,107.60000000000218,0.04637523252266629
2024-04-24 14:00:00,2321.319,2322.59,2316.924,2322.043,6380,124,0,76.299999999992,0.03286979597463269
2024-04-24 14:30:00,2321.985,2330.447,2321.201,2329.658,5971,124,0,761.4999999999782,0.32794397002982034
2024-04-24 15:00:00,2329.7,2337.391,2329.7,2331.311,7212,124,0,165.30000000002474,0.07095462080701775
2024-04-24 15:30:00,2331.333,2331.49,2322.567,2322.629,4861,124,0,-868.2000000000244,-0.3724084860406984
2024-04-24 16:00:00,2322.597,2325.61,2321.841,2323.36,3891,124,0,73.10000000002219,0.03147295586165555
2024-04-24 16:30:00,2323.321,2326.445,2322.323,2325.196,3523,124,0,183.59999999997854,0.07902348323116648
2024-04-24 17:00:00,2325.154,2330.521,2323.808,2324.339,3943,124,0,-85.69999999999709,-0.036857107959931135
2024-04-24 17:30:00,2324.38,2325.768,2321.785,2324.429,3342,124,0,9.000000000014552,0.0038720685751947315
2024-04-24 18:00:00,2324.442,2324.691,2321.296,2321.571,2576,124,0,-285.80000000001746,-0.12295492785541207
2024-04-24 18:30:00,2321.618,2321.896,2318.624,2320.53,2664,124,0,-104.09999999997126,-0.044840325796613456
2024-04-24 19:00:00,2320.56,2322.494,2319.578,2322.055,2099,124,0,152.49999999996362,0.06571774551502596
2024-04-24 19:30:00,2322.049,2322.365,2317.822,2319.112,2313,124,0,-294.2999999999756,-0.12674118399433887
2024-04-24 20:00:00,2319.142,2319.682,2315.562,2316.179,1808,124,0,-293.2999999999993,-0.12647082159032985
2024-04-24 20:30:00,2316.128,2316.128,2313.666,2315.824,1693,125,0,-35.50000000000182,-0.01532696738896222
2024-04-24 22:00:00,2316.108,2318.507,2315.177,2317.461,990,374,0,163.69999999997162,0.07068758247603668
2024-04-24 22:30:00,2317.45,2318.051,2316.504,2317.907,921,374,0,44.600000000036744,0.019245199811357416
2024-04-24 23:00:00,2317.895,2318.314,2315.804,2315.984,1537,124,0,-192.30000000002292,-0.08296277633227378
2024-04-24 23:30:00,2315.934,2317.319,2315.417,2316.257,1886,124,0,27.300000000013824,0.011787646201355528
2024-04-25 00:00:00,2316.261,2318.602,2315.427,2317.107,1909,125,0,84.9999999999909,0.036697136803032215
2024-04-25 00:30:00,2317.107,2319.457,2317.107,2319.149,1822,124,0,204.19999999999163,0.08812713439647624
2024-04-25 01:00:00,2319.156,2319.499,2316.01,2319.072,2557,124,0,-7.699999999977081,-0.0033201833948504067
2024-04-25 01:30:00,2319.123,2320.746,2317.597,2319.19,2604,124,0,11.799999999993815,0.005088242193429515
2024-04-25 02:00:00,2319.196,2320.835,2318.888,2320.219,1964,124,0,102.89999999999964,0.044368939155470244
2024-04-25 02:30:00,2320.213,2322.079,2319.598,2319.892,2108,124,0,-32.700000000022555,-0.01409349720867814
2024-04-25 03:00:00,2319.892,2320.709,2304.899,2310.134,6159,124,0,-975.7999999999811,-0.42062302900306436
2024-04-25 03:30:00,2310.102,2314.505,2308.646,2313.214,2636,124,0,307.9999999999927,0.1333255992942428
2024-04-25 04:00:00,2313.264,2314.844,2312.405,2312.694,1835,125,0,-51.99999999999818,-0.02247954577483391
2024-04-25 04:30:00,2312.656,2315.927,2312.398,2315.354,1560,125,0,265.99999999998545,0.11501737800156953
2024-04-25 05:00:00,2315.39,2318.19,2314.495,2316.764,2070,124,0,141.00000000003092,0.06089781519371673
2024-04-25 05:30:00,2316.779,2320.834,2316.469,2319.52,3034,124,0,275.5999999999858,0.11895903078604775
2024-04-25 06:00:00,2319.578,2320.496,2317.818,2319.513,2553,124,0,-0.7000000000061846,-0.00030178657653978647
2024-04-25 06:30:00,2319.517,2323.629,2317.779,2322.677,3672,124,0,316.40000000002146,0.13640794425382463
2024-04-25 07:00:00,2322.644,2323.143,2320.272,2322.057,2420,124,0,-62.00000000003456,-0.026693337041716614
2024-04-25 07:30:00,2322.054,2326.161,2321.446,2325.659,2711,124,0,360.20000000003165,0.155121084452281
2024-04-25 08:00:00,2325.687,2328.883,2324.882,2325.082,2638,124,0,-57.700000000022555,-0.02481017208456615
2024-04-25 08:30:00,2325.055,2328.14,2324.922,2326.906,2687,125,0,182.4000000000069,0.07844884610521685
2024-04-25 09:00:00,2326.886,2327.61,2324.369,2325.754,2031,124,0,-115.20000000000437,-0.049507801346515556
2024-04-25 09:30:00,2325.81,2326.596,2324.13,2324.931,2293,125,0,-82.29999999998654,-0.03538637362334729
2024-04-25 10:00:00,2324.915,2327.241,2324.282,2327.241,2074,125,0,230.99999999999454,0.09935778739240675
2024-04-25 10:30:00,2327.212,2328.736,2325.198,2328.118,2087,124,0,87.69999999999527,0.03768410749036555
2024-04-25 11:00:00,2328.082,2330.334,2326.971,2327.047,2365,124,0,-107.09999999999127,-0.04600282288096391
2024-04-25 11:30:00,2327.029,2330.659,2326.711,2328.543,2336,124,0,149.60000000000946,0.06428748538382933
2024-04-25 12:00:00,2328.539,2330.149,2324.623,2326.711,3175,124,0,-183.20000000003347,-0.07867580714636668
2024-04-25 12:30:00,2326.73,2334.805,2323.279,2330.754,13461,124,0,404.300000000012,0.17376459732214578
2024-04-25 13:00:00,2330.804,2331.251,2312.754,2316.701,14416,124,0,-1405.2999999999884,-0.6029379333897911
2024-04-25 13:30:00,2316.75,2324.973,2315.578,2319.008,14258,124,0,230.6999999999789,0.09958125800437756
2024-04-25 14:00:00,2319.036,2326.433,2316.962,2324.942,8485,124,0,593.4000000000196,0.2558852750831564
2024-04-25 14:30:00,2324.974,2344.909,2324.611,2333.927,15880,124,0,898.5000000000127,0.38646125365708883
2024-04-25 15:00:00,2333.894,2336.718,2327.116,2332.548,8326,124,0,-137.90000000003602,-0.059084967096245666
2024-04-25 15:30:00,2332.601,2334.918,2328.312,2330.512,4988,124,0,-203.59999999996035,-0.08728652100619128
2024-04-25 16:00:00,2330.545,2332.507,2323.005,2327.585,4654,124,0,-292.70000000001346,-0.12559471910035258
2024-04-25 16:30:00,2327.582,2330.931,2325.956,2328.776,3083,125,0,119.09999999998035,0.05116891542091828
2024-04-25 17:00:00,2328.821,2331.129,2326.233,2330.097,3553,124,0,132.10000000003674,0.05672507789500347
2024-04-25 17:30:00,2330.136,2332.249,2328.819,2332.237,2762,124,0,213.99999999998727,0.09184167011071498
2024-04-25 18:00:00,2332.279,2335.09,2331.042,2331.219,2710,125,0,-101.80000000000291,-0.04364908026071035
2024-04-25 18:30:00,2331.179,2333.66,2330.623,2333.094,2575,124,0,187.5,0.08043002394884091
2024-04-25 19:00:00,2333.041,2336.029,2332.277,2335.278,2203,124,0,218.39999999997417,0.09360960167055232
2024-04-25 19:30:00,2335.245,2336.452,2331.624,2332.924,2132,124,0,-235.39999999998145,-0.10080170326615123
2024-04-25 20:00:00,2332.97,2333.774,2331.632,2331.886,1608,124,0,-103.80000000000109,-0.044493519720312236
2024-04-25 20:30:00,2331.906,2332.502,2330.865,2331.964,1087,124,0,7.799999999997453,0.003344931956372754
2024-04-25 22:00:00,2332.127,2333.268,2331.501,2332.71,1014,374,0,74.60000000000946,0.031990202250131716
2024-04-25 22:30:00,2332.721,2333.264,2331.669,2332.574,825,375,0,-13.599999999996726,-0.005830128905859322
2024-04-25 23:00:00,2332.528,2332.653,2331.063,2331.471,988,124,0,-110.30000000000655,-0.04728681705274962
2024-04-25 23:30:00,2331.417,2331.623,2330.06,2330.659,1693,125,0,-81.19999999998981,-0.03482779755784593
2024-04-26 00:00:00,2330.655,2331.442,2329.278,2329.67,1582,125,0,-98.90000000000327,-0.042434350112996455
2024-04-26 00:30:00,2329.662,2330.48,2328.74,2329.854,1315,124,0,18.39999999997417,0.007898114325199934
2024-04-26 01:00:00,2329.86,2330.289,2326.256,2329.056,3004,124,0,-79.79999999997744,-0.03425107324320775
2024-04-26 01:30:00,2329.064,2333.267,2329.064,2332.12,2772,124,0,306.3999999999851,0.13155544563976385
2024-04-26 02:00:00,2332.11,2336.3,2331.134,2334.641,2408,125,0,252.10000000001855,0.10809906865856256
2024-04-26 02:30:00,2334.634,2335.387,2331.478,2333.875,2534,124,0,-76.60000000000764,-0.0328101836642114
2024-04-26 03:00:00,2333.867,2334.801,2332.218,2333.566,2438,124,0,-30.900000000019645,-0.01323978362166578
2024-04-26 03:30:00,2333.554,2334.976,2332.307,2334.672,1987,124,0,110.60000000002219,0.04739527401411703
2024-04-26 04:00:00,2334.671,2338.393,2334.161,2337.401,1620,124,0,272.89999999998145,0.11689008134760925
2024-04-26 04:30:00,2337.372,2337.38,2333.462,2335.911,2374,124,0,-148.99999999997817,-0.06374601533924995
2024-04-26 05:00:00,2335.902,2337.562,2335.069,2335.934,1784,125,0,2.3000000000138243,0.0009846265546897826
2024-04-26 05:30:00,2335.895,2338.588,2333.984,2337.833,2632,124,0,189.89999999998872,0.08129510508430027
2024-04-26 06:00:00,2337.789,2341.192,2337.358,2339.355,3510,124,0,152.19999999999345,0.06510302489526332
2024-04-26 06:30:00,2339.285,2343.139,2338.213,2341.067,2747,124,0,171.1999999999989,0.0731825652797502
2024-04-26 07:00:00,2341.002,2347.357,2338.156,2344.314,3801,125,0,324.69999999998436,0.1386974400988894
2024-04-26 07:30:00,2344.283,2346.924,2343.156,2345.541,3039,125,0,122.70000000003165,0.052339405045587206
2024-04-26 08:00:00,2345.545,2350.393,2344.139,2346.658,7017,124,0,111.69999999997344,0.04762227562851162
2024-04-26 08:30:00,2346.704,2349.554,2346.085,2347.069,2911,124,0,41.10000000000582,0.01751426922884658
2024-04-26 09:00:00,2347.076,2352.593,2346.771,2348.777,2889,124,0,170.80000000000837,0.07277161429852796
2024-04-26 09:30:00,2348.828,2350.189,2347.159,2349.355,2380,124,0,57.79999999999745,0.024608551599403228
2024-04-26 10:00:00,2349.372,2350.377,2346.605,2346.632,2072,125,0,-272.29999999999563,-0.11590415241630181
2024-04-26 10:30:00,2346.604,2349.314,2345.734,2348.17,2508,124,0,153.8000000000011,0.06554074094275997
2024-04-26 11:00:00,2348.116,2348.663,2346.153,2346.242,2533,125,0,-192.79999999998836,-0.08210649143800541
2024-04-26 11:30:00,2346.265,2347.054,2343.389,2344.938,2268,124,0,-130.40000000000873,-0.05557823958484143
2024-04-26 12:00:00,2344.918,2345.962,2342.144,2343.112,3328,124,0,-182.60000000000218,-0.07786986265735374
2024-04-26 12:30:00,2342.994,2351.632,2340.528,2344.706,9011,124,0,159.4000000000051,0.06802918511792377
2024-04-26 13:00:00,2344.757,2350.419,2341.631,2342.174,6233,124,0,-253.20000000001528,-0.10798795243412984
2024-04-26 13:30:00,2342.208,2343.991,2336.869,2341.411,10180,124,0,-76.299999999992,-0.032576572022402495
2024-04-26 14:00:00,2341.344,2345.292,2338.482,2339.945,6489,124,0,-146.59999999998945,-0.06261181825830686
2024-04-26 14:30:00,2339.902,2340.489,2328.707,2333.586,8757,124,0,-635.9000000000378,-0.27175852423882985
2024-04-26 15:00:00,2333.626,2335.775,2331.236,2333.51,6220,124,0,-7.599999999956708,-0.0032567901932734067
2024-04-26 15:30:00,2333.551,2337.704,2331.764,2336.669,4135,124,0,315.8999999999651,0.13537546442909942
2024-04-26 16:00:00,2336.724,2338.988,2335.027,2336.171,3409,124,0,-49.80000000000473,-0.021312389559668965
2024-04-26 16:30:00,2336.205,2336.373,2333.074,2333.64,2965,124,0,-253.0999999999949,-0.1083396720531149
2024-04-26 17:00:00,2333.61,2338.088,2332.626,2335.552,2844,125,0,191.2000000000262,0.08193208892546266
2024-04-26 17:30:00,2335.603,2340.366,2334.627,2338.488,2540,124,0,293.59999999996944,0.12570904008986084
2024-04-26 18:00:00,2338.52,2340.959,2337.763,2340.801,1987,124,0,231.3000000000102,0.09891006496505206
2024-04-26 18:30:00,2340.845,2341.448,2338.899,2340.889,2063,124,0,8.800000000019281,0.003759396890212763
2024-04-26 19:00:00,2340.852,2340.929,2336.141,2338.403,2052,124,0,-248.6000000000331,-0.10619896970767151
2024-04-26 19:30:00,2338.399,2340.212,2337.116,2339.933,2023,124,0,153.00000000002,0.06542926946297989
2024-04-26 20:00:00,2339.984,2340.15,2337.989,2338.134,1357,124,0,-179.89999999999782,-0.07688254321811527
2024-04-26 20:30:00,2338.13,2338.737,2336.358,2337.829,2093,124,0,-30.49999999998363,-0.013044590258726174
2024-04-28 22:00:00,2333.922,2335.969,2332.51,2335.236,1617,124,0,-259.3000000000302,-0.11091487016373636
2024-04-28 22:30:00,2335.278,2336.135,2333.975,2334.771,1876,125,0,-46.49999999996908,-0.01991233434220918
2024-04-28 23:00:00,2334.716,2336.456,2334.334,2336.091,1505,124,0,131.9999999999709,0.0565365939528828
2024-04-28 23:30:00,2336.063,2336.866,2335.637,2336.022,1395,124,0,-6.899999999995998,-0.002953652062354095
2024-04-29 00:00:00,2335.974,2336.368,2334.038,2334.248,1979,124,0,-177.39999999998872,-0.07594106562351932
2024-04-29 00:30:00,2334.251,2334.957,2330.621,2332.097,1912,125,0,-215.099999999984,-0.09214959164578485
2024-04-29 01:00:00,2332.06,2332.06,2322.404,2329.113,5927,124,0,-298.40000000003783,-0.1279535113676844
2024-04-29 01:30:00,2329.162,2331.266,2319.839,2331.023,6971,124,0,191.00000000003092,0.0820054673174031
2024-04-29 02:00:00,2331.015,2331.555,2326.629,2327.602,2897,124,0,-342.10000000002765,-0.1467595986826553
2024-04-29 02:30:00,2327.617,2329.305,2324.084,2324.32,2739,124,0,-328.1999999999698,-0.14100348770965665
2024-04-29 03:00:00,2324.375,2326.75,2323.614,2326.101,2710,124,0,178.0999999999949,0.07662456116197536
2024-04-29 03:30:00,2326.158,2329.499,2325.714,2328.469,1936,125,0,236.79999999999382,0.10180125454568589
2024-04-29 04:00:00,2328.481,2333.204,2327.395,2331.538,6118,124,0,306.899999999996,0.13180334374216507
2024-04-29 04:30:00,2331.509,2333.261,2330.463,2332.6,4330,125,0,106.19999999998981,0.04554933267224559
2024-04-29 05:00:00,2332.631,2336.54,2332.381,2333.787,3533,124,0,118.69999999998981,0.05088742176111438
2024-04-29 05:30:00,2333.753,2333.913,2329.361,2330.595,2876,124,0,-319.2000000000007,-0.13677340734180587
2024-04-29 06:00:00,2330.589,2333.552,2329.465,2330.877,3207,124,0,28.20000000001528,0.01209991439954372
2024-04-29 06:30:00,2330.819,2331.664,2327.502,2329.233,2801,124,0,-164.3999999999778,-0.07053139226136373
2024-04-29 07:00:00,2329.177,2333.807,2329.074,2333.144,5099,124,0,391.09999999996035,0.16790935041706145
2024-04-29 07:30:00,2333.102,2337.943,2333.102,2337.354,4648,125,0,421.00000000000364,0.1804432131064404
2024-04-29 08:00:00,2337.277,2338.349,2336.189,2338.254,2663,124,0,90.0000000000091,0.03850507881990595
2024-04-29 08:30:00,2338.302,2341.293,2337.737,2338.124,3198,124,0,-13.000000000010914,-0.0055597039500421275
2024-04-29 09:00:00,2338.014,2339.366,2336.706,2337.421,2460,124,0,-70.29999999999745,-0.030066839910969367
2024-04-29 09:30:00,2337.465,2344.393,2337.235,2343.202,2925,124,0,578.1000000000404,0.24732386677455143
2024-04-29 10:00:00,2343.198,2344.158,2342.032,2342.748,2340,124,0,-45.400000000017826,-0.01937519684602762
2024-04-29 10:30:00,2342.72,2343.358,2339.898,2341.212,2218,124,0,-153.60000000000582,-0.06556402993408428
2024-04-29 11:00:00,2341.207,2342.936,2339.987,2342.702,1800,124,0,149.00000000002365,0.06364225025330406
2024-04-29 11:30:00,2342.689,2342.91,2335.415,2337.095,3033,124,0,-560.7000000000426,-0.2393390196448575
2024-04-29 12:00:00,2337.065,2337.604,2333.332,2333.861,3215,124,0,-323.39999999999236,-0.1383769166422355
2024-04-29 12:30:00,2333.911,2334.233,2328.31,2331.906,3853,124,0,-195.49999999999272,-0.0837667710287815
2024-04-29 13:00:00,2331.862,2334.538,2331.03,2333.97,4130,124,0,206.39999999998508,0.08851128647551221
2024-04-29 13:30:00,2334.0,2336.547,2325.623,2334.006,7948,124,0,3.6000000000058208,0.0015424362781013556
2024-04-29 14:00:00,2333.958,2339.402,2333.918,2338.796,5506,124,0,478.99999999999636,0.20522655040304816
2024-04-29 14:30:00,2338.842,2339.547,2334.878,2337.805,4551,124,0,-99.09999999999854,-0.04237222912986116
2024-04-29 15:00:00,2337.836,2338.007,2332.792,2337.648,4052,124,0,-15.699999999969805,-0.006715701266768459
2024-04-29 15:30:00,2337.642,2338.988,2336.244,2337.821,3116,124,0,17.299999999977445,0.007400600945906
2024-04-29 16:00:00,2337.837,2346.744,2337.34,2343.742,4262,124,0,592.1000000000276,0.25327003222233024
2024-04-29 16:30:00,2343.793,2346.45,2341.908,2342.885,5705,124,0,-85.69999999999709,-0.036565458143433816
2024-04-29 17:00:00,2342.923,2346.676,2342.434,2345.764,3994,125,0,287.89999999999054,0.12288268523636958
2024-04-29 17:30:00,2345.794,2346.248,2339.812,2342.172,2824,124,0,-359.2000000000098,-0.15312708354293658
2024-04-29 18:00:00,2342.167,2343.868,2338.248,2338.592,2937,124,0,-357.9999999999927,-0.15284957723001869
