time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-03-20 00:00:00,61920.98,63463.61,61574.04,61849.09,55425,3098,0,-9497.000000000116,-0.1533157497264459
2024-03-20 04:00:00,61846.26,63214.47,60738.36,62984.26,53214,2837,0,113517.00000000055,1.8353867453829942
2024-03-20 08:00:00,62980.53,63925.47,62615.09,63379.14,38726,2551,0,39487.99999999974,0.6269502888499368
2024-03-20 12:00:00,63383.91,64393.96,63038.49,63602.95,47314,2606,0,22380.999999999767,0.3531288054713144
2024-03-20 16:00:00,63603.65,65982.2,62030.64,65762.58,65336,2584,0,215963.00000000047,3.395487159007571
2024-03-20 20:00:00,65759.76,68168.02,65634.66,67937.07,56091,2655,0,217449.00000000052,3.3065764755579874
2024-03-21 00:00:00,67849.28,68243.1,66350.74,66660.88,43671,2670,0,-127619.00000000023,-1.878488430543146
2024-03-21 04:00:00,66658.93,67374.89,66064.26,66999.41,42316,2819,0,33852.99999999988,0.5078390804321709
2024-03-21 08:00:00,67003.83,67701.1,66649.51,67033.54,39087,2656,0,3412.9999999990105,0.050940747090155725
2024-03-21 12:00:00,67028.54,67720.56,66035.92,66572.93,49304,2646,0,-46061.00000000006,-0.6871336348938217
2024-03-21 16:00:00,66577.8,66994.73,64830.92,65219.02,48817,1980,0,-135390.99999999962,-2.033724518359037
2024-03-21 20:00:00,65211.1,65906.85,64540.24,65469.57,39994,2773,0,25055.00000000029,0.3841670727342983
2024-03-22 00:00:00,65486.57,66166.09,65082.36,65972.53,37130,2773,0,50295.99999999991,0.7682347692217872
2024-03-22 04:00:00,65977.66,66681.85,65736.55,66195.01,29314,2523,0,22247.999999999593,0.33723126883264953
2024-03-22 08:00:00,66194.45,66393.75,64042.84,64254.2,36419,2737,0,-194080.99999999977,-2.931958164218118
2024-03-22 12:00:00,64245.5,64638.26,62531.56,63840.24,56271,2297,0,-41395.99999999991,-0.6442536052117975
2024-03-22 16:00:00,63844.45,64173.81,62705.04,63852.48,42670,3129,0,1224.0000000005239,0.01917286025241438
2024-03-22 20:00:00,63858.45,64001.42,62238.4,63785.35,37623,3061,0,-6713.000000000466,-0.1051329564646597
2024-03-23 00:00:00,63801.54,64357.81,62981.48,63546.88,28283,2745,0,-23847.000000000116,-0.3738632773826578
2024-03-23 04:00:00,63543.3,64870.53,63490.83,64593.08,27224,2121,0,104620.00000000044,1.6463436127784892
2024-03-23 08:00:00,64593.1,64890.8,64183.76,64660.99,27693,1642,0,6790.999999999622,0.10513510115943703
2024-03-23 12:00:00,64660.62,65444.82,64283.99,65115.41,31339,1649,0,45442.00000000055,0.7027730320862791
2024-03-23 16:00:00,65121.08,66039.4,64779.57,64860.91,29165,1635,0,-25450.0,-0.3908445020925133
2024-03-23 20:00:00,64860.66,65220.49,63904.05,64107.16,25008,1645,0,-75375.0,-1.1621021043337176
2024-03-24 00:00:00,64014.89,64733.3,63942.0,64008.1,26595,1647,0,-9906.000000000495,-0.15452252135331745
2024-03-24 04:00:00,64010.99,64580.04,63786.79,64560.38,23739,2125,0,55227.99999999988,0.8628282982934943
2024-03-24 08:00:00,64565.07,65389.72,64472.66,65365.71,27629,1892,0,80533.00000000017,1.2474059167557616
2024-03-24 12:00:00,65369.05,65964.75,65221.98,65687.93,29175,1635,0,32221.99999999939,0.49294959084815737
2024-03-24 16:00:00,65691.77,66067.89,64594.53,65851.13,32912,1625,0,16320.000000001164,0.2484474697254324
2024-03-24 20:00:00,65857.16,67629.38,65727.87,67222.64,36100,1664,0,137150.99999999948,2.0827433029622977
2024-03-25 00:00:00,67228.6,67349.81,66380.01,67335.17,33457,1832,0,11252.999999999884,0.16739895963622242
2024-03-25 04:00:00,67328.49,67749.24,66758.85,66883.91,28645,1980,0,-45125.999999999476,-0.670169838436574
2024-03-25 08:00:00,66883.38,67412.98,66774.11,66849.92,27820,1895,0,-3399.000000000524,-0.050819397370760466
2024-03-25 12:00:00,66851.22,70044.99,66809.03,69807.52,45300,1899,0,295760.0000000006,4.424238652791224
2024-03-25 16:00:00,69816.96,71042.96,69452.25,70997.54,36693,1888,0,119001.99999999895,1.7047160535139882
2024-03-25 20:00:00,70989.6,71142.22,69563.85,69898.24,32625,1945,0,-109929.99999999884,-1.548363506679229
2024-03-26 00:00:00,69898.62,70611.66,69691.42,70433.26,28214,2235,0,53501.99999999895,0.7654269978757622
2024-03-26 04:00:00,70435.32,71503.81,70244.97,70518.38,25070,2608,0,8512.00000000099,0.12085199520794898
2024-03-26 08:00:00,70519.03,71277.24,70284.79,70683.32,28035,3129,0,16494.000000000233,0.23389646784286455
2024-03-26 12:00:00,70690.78,71127.36,69291.58,70242.8,41108,2827,0,-44052.00000000041,-0.6232304877586414
2024-03-26 16:00:00,70249.88,70510.81,69416.5,69487.65,36610,2792,0,-75515.00000000087,-1.0750568029748386
2024-03-26 20:00:00,69481.94,70303.4,69363.8,69990.89,30113,2814,0,50324.000000000524,0.7242150223816912
2024-03-27 00:00:00,69983.4,70738.85,69806.23,70338.13,27722,2774,0,34724.000000000524,0.49612170955393164
2024-03-27 04:00:00,70333.44,70555.88,69628.27,69735.6,25497,2793,0,-60252.99999999988,-0.8566193044938775
2024-03-27 08:00:00,69731.3,70327.97,69428.89,70216.83,27372,3332,0,48122.99999999959,0.690077951577095
2024-03-27 12:00:00,70217.7,71670.62,68459.8,68813.4,49579,3272,0,-140343.00000000076,-1.9987088565519229
2024-03-27 16:00:00,68815.65,69442.54,68325.64,68587.75,42900,3307,0,-22564.999999999418,-0.32791578384441245
2024-03-27 20:00:00,68595.3,69613.62,68556.11,69437.31,31121,3339,0,84955.99999999977,1.238646842912905
2024-03-28 00:00:00,69417.14,69959.15,68850.56,69277.07,33621,3346,0,-16023.999999999069,-0.23076930831564813
2024-03-28 04:00:00,69273.44,70412.17,69217.77,70333.97,28844,3340,0,105689.99999999942,1.5256130202966123
2024-03-28 08:00:00,70338.59,70917.98,70239.86,70581.28,30288,3082,0,24730.999999999767,0.3516224094843423
2024-03-28 12:00:00,70584.32,71555.83,70291.27,71279.04,39403,2949,0,69775.99999999948,0.9885907424744822
2024-03-28 16:00:00,71282.35,71296.27,70335.93,70788.93,31080,3275,0,-49011.00000000006,-0.6875934356018298
2024-03-28 20:00:00,70783.37,71088.31,70552.91,70711.66,25092,3278,0,-7726.999999998952,-0.10915548518671825
2024-03-29 00:00:00,70767.54,70928.96,70297.17,70452.45,24368,3416,0,-25921.00000000064,-0.366573207304155
2024-03-29 04:00:00,70453.34,70529.24,69767.71,69777.65,25175,3371,0,-67480.00000000029,-0.9578091322587134
2024-03-29 08:00:00,69782.71,70369.29,69578.47,70195.48,26745,3384,0,41783.000000000175,0.5988020519464454
2024-03-29 12:00:00,70194.5,70637.62,69008.85,69174.95,28084,3353,0,-102052.99999999988,-1.4538400478207425
2024-03-29 16:00:00,69173.6,69702.7,69085.05,69689.54,23042,3349,0,51458.99999999965,0.7438964538463599
2024-03-29 20:00:00,69693.18,69983.7,69309.37,69882.61,20533,3357,0,19307.0000000007,0.27704301104585216
2024-03-30 00:00:00,69873.58,70197.53,69761.63,69827.54,14644,3366,0,-5507.0000000006985,-0.07880358217875472
2024-03-30 04:00:00,69828.01,70358.46,69787.43,69879.46,19166,3365,0,5192.000000001281,0.0743546171038112
2024-03-30 08:00:00,69874.88,70218.7,69825.87,70201.68,18014,3369,0,32221.99999999866,0.4611083142313621
2024-03-30 12:00:00,70199.76,70293.65,69940.03,70033.63,17454,3355,0,-16804.999999998836,-0.23938173559377995
2024-03-30 16:00:00,70034.17,70311.66,69714.0,69917.58,19569,3355,0,-11605.000000000291,-0.16570610433873645
2024-03-30 20:00:00,69915.21,69953.73,69545.22,69649.64,18715,3363,0,-26794.000000000233,-0.3832226458638899
2024-03-31 00:00:00,69608.72,70172.29,69587.56,69932.8,18222,3369,0,28316.00000000035,0.40654912214910244
2024-03-31 04:00:00,69936.73,70434.05,69888.13,70292.4,17950,3342,0,35959.99999999913,0.514207925322574
2024-03-31 08:00:00,70286.98,70445.74,70159.97,70365.15,16933,3338,0,7275.0,0.10349625279546526
2024-03-31 12:00:00,70365.84,70750.66,70284.08,70383.25,18946,3308,0,1810.000000000582,0.025722960869134504
2024-03-31 16:00:00,70385.98,71208.31,70318.92,70993.1,21841,3333,0,60985.00000000058,0.8664703604906121
2024-03-31 20:00:00,70985.76,71370.97,70607.2,71301.39,20886,3384,0,30828.99999999936,0.43425346970338286
2024-04-01 00:00:00,71257.17,71276.96,70470.66,70565.38,22106,3380,0,-73600.99999999948,-1.0322519659153873
2024-04-01 04:00:00,70570.99,70650.21,68921.21,69635.18,29652,3377,0,-93020.00000000116,-1.3182101478090402
2024-04-01 08:00:00,69642.47,69817.09,69140.34,69490.96,25981,3356,0,-14421.999999998661,-0.2071079589368252
2024-04-01 12:00:00,69487.61,70098.75,68119.97,68210.86,36301,3407,0,-128010.00000000058,-1.8421101104373894
2024-04-01 16:00:00,68202.83,69871.05,68002.44,69700.74,35573,3330,0,148988.00000000047,2.1842269691365823
2024-04-01 20:00:00,69700.1,69916.16,69335.95,69695.68,22829,3370,0,-506.00000000122236,-0.007259607286824732
2024-04-02 00:00:00,69666.41,69712.27,65971.97,66719.86,40323,3158,0,-297581.99999999924,-4.269733791247887
2024-04-02 04:00:00,66715.99,67164.51,66110.08,66464.89,28526,3278,0,-25497.000000000116,-0.38215008244921744
2024-04-02 08:00:00,66473.93,66718.52,64909.5,65543.72,40534,3245,0,-92116.99999999983,-1.385949784916518
2024-04-02 12:00:00,65550.37,66278.43,64569.06,64905.4,45500,3236,0,-63831.99999999997,-0.9738843019590604
2024-04-02 16:00:00,64910.13,66230.86,64589.4,65936.89,41066,3237,0,103148.9999999998,1.5892206195478265
2024-04-02 20:00:00,65930.09,66126.82,65198.96,65380.62,31640,3256,0,-55626.99999999968,-0.8436400321580217
2024-04-03 00:00:00,65421.64,66303.53,64533.46,66221.01,35652,3215,0,84038.99999999921,1.2853808972750569
2024-04-03 04:00:00,66220.59,66519.94,65919.69,66121.87,26038,3269,0,-9913.999999999942,-0.14971079420262878
2024-04-03 08:00:00,66120.69,66675.87,65519.42,66092.69,29883,3243,0,-2917.9999999993015,-0.04413063332902034
2024-04-03 12:00:00,66095.74,66901.96,65587.97,65825.22,38635,3216,0,-26747.000000000116,-0.40468923265190027
2024-04-03 16:00:00,65831.39,66581.05,65445.36,65773.25,32762,3229,0,-5197.000000000116,-0.07895150217500646
2024-04-03 20:00:00,65769.87,66316.65,65442.05,65946.75,24926,3194,0,17350.0,0.2637850493931726
2024-04-04 00:00:00,65957.89,66376.56,65482.93,65601.85,26477,3313,0,-34489.99999999942,-0.5229977216466231
2024-04-04 04:00:00,65597.46,66266.19,65055.26,66052.92,24983,3250,0,45106.99999999924,0.6875873165162139
2024-04-04 08:00:00,66056.81,66467.25,65945.21,66289.73,20905,3369,0,23680.999999999767,0.35851556600374757
2024-04-04 12:00:00,66288.02,67985.06,66281.18,67634.28,32065,3360,0,134455.0000000003,2.0282930704349056
2024-04-04 16:00:00,67639.47,69366.82,67520.45,68471.87,37896,3331,0,83758.99999999965,1.2384104628599513
2024-04-04 20:00:00,68478.93,68582.49,67308.25,68511.29,32725,3265,0,3941.9999999998254,0.05757108722166393
2024-04-05 00:00:00,68515.75,68768.77,67432.39,67863.96,31773,4254,0,-64732.99999999872,-0.944851571178984
2024-04-05 04:00:00,67867.72,68041.05,66387.93,66919.1,32036,3224,0,-94486.00000000006,-1.392285389770953
2024-04-05 08:00:00,66919.48,67666.98,66332.18,66504.39,38398,3276,0,-41471.00000000064,-0.6197184361415586
2024-04-05 12:00:00,66497.81,68609.76,65912.97,68227.39,46507,3266,0,172300.0,2.590806411426372
2024-04-05 16:00:00,68220.55,68417.22,67277.95,67356.22,33274,3305,0,-87116.99999999983,-1.2768625620883323
2024-04-05 20:00:00,67362.87,67989.12,67290.22,67811.61,23161,3305,0,45538.99999999994,0.6760919778455499
2024-04-06 00:00:00,67838.81,68084.28,67445.97,67809.02,21494,3642,0,-258.99999999965075,-0.003819404966198814
2024-04-06 04:00:00,67810.32,68255.48,67616.22,67989.84,19985,3310,0,18081.999999999243,0.26666068909415586
2024-04-06 08:00:00,67989.19,68131.18,67612.11,67681.48,18420,3311,0,-30836.00000000006,-0.45353835220085514
2024-04-06 12:00:00,67674.93,68308.53,67549.59,68103.85,22815,3315,0,42237.00000000099,0.6240555023324212
2024-04-06 16:00:00,68103.66,68489.09,67921.93,68257.82,20561,3497,0,15397.000000000116,0.22608119805267446
2024-04-06 20:00:00,68249.48,69670.38,68122.23,68903.16,22247,3729,0,64533.99999999965,0.9454447856670489
2024-04-07 00:00:00,68891.67,69783.26,68808.99,69424.37,24030,3560,0,52120.999999999185,0.7564384565236004
2024-04-07 04:00:00,69426.53,69505.67,69078.75,69374.59,19312,4034,0,-4977.999999999884,-0.0717039275977549
2024-04-07 08:00:00,69378.66,69546.53,69186.04,69372.79,18072,3888,0,-180.00000000029104,-0.002594609928507907
2024-04-07 12:00:00,69372.77,69866.78,69212.42,69556.43,21259,3899,0,18363.99999999994,0.26471473902087705
2024-04-07 16:00:00,69559.64,70262.02,68833.04,69064.19,25052,3351,0,-49223.99999999907,-0.7076843938080057
2024-04-07 20:00:00,69066.37,69474.12,68868.77,69337.02,21582,4267,0,27283.000000000175,0.39503829698139814
2024-04-08 00:00:00,69339.45,69790.47,69018.66,69460.33,21805,4013,0,12330.999999999767,0.177841505158427
2024-04-08 04:00:00,69454.3,70831.37,69237.48,70643.74,21731,3367,0,118341.00000000035,1.7037206704891839
2024-04-08 08:00:00,70633.18,72583.49,70590.31,72315.1,33925,3338,0,167136.00000000006,2.3658996536706667
2024-04-08 12:00:00,72323.8,72705.66,71202.85,71741.14,31621,3305,0,-57396.00000000064,-0.7936931567542715
2024-04-08 16:00:00,71735.69,72122.82,71270.95,71683.7,27731,3581,0,-5744.000000000233,-0.08006563597958705
2024-04-08 20:00:00,71687.01,71975.99,71420.08,71581.4,18743,3388,0,-10230.000000000291,-0.14271026746666138
2024-04-09 00:00:00,71589.02,71738.52,70815.81,71258.94,25582,3394,0,-32245.999999999185,-0.4504801526653446
2024-04-09 04:00:00,71259.57,71333.59,70166.88,70371.4,28734,3379,0,-88754.00000000081,-1.2455138962213175
2024-04-09 08:00:00,70374.74,70898.52,69574.19,70766.87,27265,3360,0,39547.00000000012,0.5619754616221995
2024-04-09 12:00:00,70764.06,70957.15,68467.09,69201.57,35609,3340,0,-156529.99999999884,-2.2119107429790064
2024-04-09 16:00:00,69186.22,69292.15,68141.5,68966.95,33394,3342,0,-23462.00000000099,-0.33903855071497624
2024-04-09 20:00:00,68961.81,69431.9,68799.56,69087.08,21765,4170,0,12013.000000000466,0.17418488130909182
2024-04-10 00:00:00,69084.08,69581.26,68430.84,69124.23,31442,4328,0,3714.999999999418,0.05377271698268071
2024-04-10 04:00:00,69134.17,69527.49,68929.89,69327.0,22623,3845,0,20277.000000000407,0.2933414231160336
2024-04-10 08:00:00,69327.64,69339.82,68576.22,69003.1,29762,3354,0,-32389.999999999418,-0.46720613902230257
2024-04-10 12:00:00,69010.69,69216.41,67423.28,68643.1,38473,3311,0,-36000.0,-0.5217156910341747
2024-04-10 16:00:00,68647.53,70088.62,68519.73,70088.62,34815,3352,0,144551.99999999895,2.1058489491296184
2024-04-10 20:00:00,70106.94,71176.7,69559.93,70553.11,27024,3366,0,46449.000000000524,0.6627181416897665
2024-04-11 00:00:00,70613.42,71056.74,70253.44,70817.99,26056,4280,0,26488.000000000466,0.3754334854976671
2024-04-11 04:00:00,70816.51,71293.29,70359.1,70718.76,24437,3975,0,-9923.000000001048,-0.14011976335392973
2024-04-11 08:00:00,70723.26,71249.23,69853.05,69994.68,29243,4468,0,-72408.00000000017,-1.0238867310456312
2024-04-11 12:00:00,70002.15,71091.62,69523.31,70023.25,37147,3349,0,2857.0000000006985,0.040817387835767605
2024-04-11 16:00:00,70022.33,70579.6,69566.03,70485.88,28128,3356,0,46263.000000000466,0.6606805596712562
2024-04-11 20:00:00,70483.41,70777.36,69802.73,70014.14,23269,4075,0,-47174.000000000524,-0.6692687953956278
2024-04-12 00:00:00,70009.95,71010.52,70009.95,70947.19,25761,3386,0,93305.00000000029,1.3326593742349901
2024-04-12 04:00:00,70956.37,71218.21,70539.53,70769.5,22627,3966,0,-17769.000000000233,-0.25045389394562356
2024-04-12 08:00:00,70768.55,70963.42,70476.98,70887.08,20936,4207,0,11758.000000000175,0.16614502010046106
2024-04-12 12:00:00,70886.78,70968.32,69187.82,69293.23,28326,3330,0,-159385.00000000058,-2.2484351168083228
2024-04-12 16:00:00,69295.11,69575.49,65134.91,66816.96,49096,3209,0,-247626.99999999895,-3.5736102935308267
2024-04-12 20:00:00,66824.65,67472.95,66634.28,67103.96,25760,4208,0,28700.0,0.4295316638170954
2024-04-13 00:00:00,67064.08,67153.47,65694.24,67126.35,31064,3264,0,2238.999999999942,0.03336613815339007
2024-04-13 04:00:00,67130.15,67947.78,66960.54,67433.99,25106,3299,0,30763.99999999994,0.45829990756238725
2024-04-13 08:00:00,67420.62,67839.9,67046.39,67362.3,23348,4207,0,-7169.000000000233,-0.10631137205436847
2024-04-13 12:00:00,67351.9,67953.01,67124.71,67682.12,25901,3305,0,31981.999999999243,0.47477595034610687
2024-04-13 16:00:00,67686.41,67788.49,63989.15,64790.74,37451,3164,0,-289137.99999999977,-4.271999754144817
2024-04-13 20:00:00,64784.6,65645.47,61471.23,63871.32,52840,2680,0,-91941.99999999983,-1.4190608102330637
2024-04-14 00:00:00,64033.91,64395.42,62116.2,63351.01,36358,2747,0,-52030.99999999977,-0.8146222749114918
2024-04-14 04:00:00,63352.42,64939.84,63295.1,64515.49,22375,2638,0,116447.99999999959,1.8381395971429626
2024-04-14 08:00:00,64512.23,64928.01,63914.94,64240.21,23708,2375,0,-27527.999999999884,-0.42668822634688297
2024-04-14 12:00:00,64243.97,64910.26,63456.34,64215.44,33851,2340,0,-2476.99999999968,-0.03855840446349568
2024-04-14 16:00:00,64221.62,64790.8,62605.58,64223.51,40637,2307,0,806.9999999999709,0.012567071096913907
2024-04-14 20:00:00,64220.53,65888.61,63362.99,65760.56,38025,2452,0,153704.99999999956,2.3932824599589786
2024-04-15 00:00:00,65747.95,65995.33,64965.25,65207.07,35255,2772,0,-55348.999999999796,-0.8416747059331597
2024-04-15 04:00:00,65207.21,66672.25,64730.35,66324.3,30842,2824,0,111723.00000000032,1.7133571559035055
2024-04-15 08:00:00,66319.53,66878.44,65852.12,65934.49,27855,2875,0,-38980.99999999977,-0.5877333043846633
2024-04-15 12:00:00,65940.44,66490.65,63841.07,64638.98,39124,2515,0,-129551.0000000002,-1.9648441961104157
2024-04-15 16:00:00,64638.75,64932.1,62268.61,63329.29,46318,2550,0,-130969.00000000023,-2.026161303906715
2024-04-15 20:00:00,63321.64,63678.51,62641.07,63448.58,31378,2694,0,11929.000000000087,0.18836465717522177
2024-04-16 00:00:00,63486.0,63947.6,62756.27,62976.05,34089,2851,0,-47252.99999999988,-0.7447447996472123
2024-04-16 04:00:00,62982.13,63874.94,61563.46,63565.73,33293,2916,0,58968.00000000003,0.9363559638942087
2024-04-16 08:00:00,63566.89,63753.27,61578.96,63134.88,34331,2696,0,-43085.00000000058,-0.6778023315393455
2024-04-16 12:00:00,63138.43,63502.34,61721.32,61768.54,48135,2699,0,-136633.99999999965,-2.164160286675121
2024-04-16 16:00:00,61761.54,63311.89,61664.04,62681.66,41872,3032,0,91312.00000000026,1.4782929951072221
2024-04-16 20:00:00,62687.28,64418.63,62557.63,63857.69,26523,3081,0,117602.99999999988,1.8761947274529733
2024-04-17 00:00:00,63813.03,64328.27,63594.88,63857.27,29588,3261,0,-42.00000000055297,-0.0006577124853857086
2024-04-17 04:00:00,63853.96,64530.86,63272.48,63273.8,26887,2788,0,-58346.99999999939,-0.9137095901531556
2024-04-17 08:00:00,63269.8,63627.78,62530.64,62624.36,28105,2923,0,-64944.00000000023,-1.0263963915554286
2024-04-17 12:00:00,62617.53,62996.38,59807.64,60267.77,47119,2829,0,-235659.00000000038,-3.763056420856048
2024-04-17 16:00:00,60261.08,61993.56,59634.42,60968.59,49583,3064,0,70081.99999999997,1.162843755460008
2024-04-17 20:00:00,60975.62,61774.83,60743.97,61270.43,31272,2985,0,30184.00000000038,0.4950745949676705
2024-04-18 00:00:00,61258.48,62275.56,60889.21,62023.5,29283,3032,0,75306.99999999997,1.2290920759002288
2024-04-18 04:00:00,62016.06,62124.7,60741.45,61148.19,28586,2921,0,-87530.99999999977,-1.4112554112554077
2024-04-18 08:00:00,61153.01,63150.18,60788.62,62631.78,27458,2687,0,148358.99999999965,2.4262206289343835
2024-04-18 12:00:00,62631.97,64177.52,61569.67,63551.13,34604,2618,0,91934.99999999985,1.467865035929039
2024-04-18 16:00:00,63539.11,63923.86,62334.86,63528.87,29564,2461,0,-2225.999999999476,-0.03502691454895235
2024-04-18 20:00:00,63531.44,63865.12,63149.31,63529.6,21064,2514,0,72.99999999959255,0.0011490838732086672
2024-04-19 00:00:00,63504.54,63529.35,59551.69,61756.75,41456,2525,0,-177284.99999999985,-2.790588953810502
2024-04-19 04:00:00,61765.07,65208.2,61716.74,64640.66,35615,2415,0,288391.00000000035,4.6697891323620455
2024-04-19 08:00:00,64634.7,65443.34,64200.32,64943.67,27550,2337,0,30300.999999999476,0.468760684064784
2024-04-19 12:00:00,64936.11,65513.89,63889.53,64470.9,30009,2195,0,-47276.99999999968,-0.7279693309601987
2024-04-19 16:00:00,64468.86,64842.63,63532.85,64364.0,27412,2176,0,-10690.000000000146,-0.16581124197118102
2024-04-19 20:00:00,64367.98,64546.72,62976.95,63839.6,21614,2198,0,-52440.000000000146,-0.814741159654464
2024-04-20 00:00:00,63876.73,64258.42,63095.71,64012.61,24558,2223,0,17301.000000000204,0.27100733713871783
2024-04-20 04:00:00,64020.11,64320.25,63856.46,64006.82,17541,3100,0,-579.0000000000873,-0.009045092834059076
2024-04-20 08:00:00,64012.54,64053.87,63298.66,63775.86,19439,2665,0,-23095.999999999913,-0.3608365483553144
2024-04-20 12:00:00,63782.9,65003.84,63594.16,64843.43,19959,3671,0,106756.99999999997,1.6739405787707051
2024-04-20 16:00:00,64844.05,65451.09,64483.85,64868.04,22631,2471,0,2461.000000000058,0.03795295837989432
2024-04-20 20:00:00,64870.89,65051.87,64540.9,64968.02,17761,2687,0,9997.999999999593,0.15412828875358553
2024-04-21 00:00:00,64976.07,65704.18,64579.88,65196.74,17614,2441,0,22872.000000000116,0.3520501317417324
2024-04-21 04:00:00,65195.11,65285.87,64865.62,65170.38,17019,3809,0,-2636.000000000058,-0.04043146942622755
2024-04-21 08:00:00,65170.08,65448.39,64768.23,65239.02,17462,3612,0,6863.999999999942,0.10532392169571025
2024-04-21 12:00:00,65234.95,65388.75,64766.03,65049.41,18783,2963,0,-18960.99999999933,-0.2906389458333214
2024-04-21 16:00:00,65050.54,65098.7,64233.2,64550.21,20226,2954,0,-49920.00000000044,-0.7674166452854903
2024-04-21 20:00:00,64557.24,65154.97,64319.11,64933.35,18950,2905,0,38313.99999999994,0.5935534524209807
2024-04-22 00:00:00,64933.04,66090.21,64504.71,65713.56,22635,2736,0,78020.99999999991,1.2015551330710528
2024-04-22 04:00:00,65717.75,66558.13,65495.69,65972.52,22405,2903,0,25896.00000000064,0.3940739171641283
2024-04-22 08:00:00,65978.08,66261.47,65729.28,65909.35,19405,2743,0,-6316.999999999825,-0.09575198885838354
2024-04-22 12:00:00,65917.78,66532.95,65655.62,66015.74,23461,2432,0,10638.999999999942,0.1614186758024383
2024-04-22 16:00:00,66025.37,66891.64,65927.62,66554.48,20947,2286,0,53873.99999999907,0.816078105009499
2024-04-22 20:00:00,66562.06,67264.56,66320.77,66840.93,20141,2142,0,28644.99999999971,0.43039927590147187
2024-04-23 00:00:00,66837.53,67199.64,66461.76,66475.44,18047,2059,0,-36548.99999999907,-0.5468056772998109
2024-04-23 04:00:00,66469.07,66692.9,66057.5,66138.59,17885,2485,0,-33685.00000000058,-0.5067285000294963
2024-04-23 08:00:00,66142.02,66343.95,65830.26,66081.03,17452,2628,0,-5755.999999999767,-0.08702937271568567
2024-04-23 12:00:00,66090.09,67173.88,65795.74,66440.92,25069,2698,0,35988.99999999994,0.5446192348999457
2024-04-23 16:00:00,66447.03,66934.89,66329.43,66476.08,20054,2625,0,3516.0000000003492,0.05291919497802944
2024-04-23 20:00:00,66476.89,66503.04,65977.54,66405.01,18881,3692,0,-7107.0000000006985,-0.10691063612656704
2024-04-24 00:00:00,66406.56,66896.28,66376.42,66622.93,19850,2746,0,21791.999999999825,0.32816801021489095
2024-04-24 04:00:00,66626.34,67083.12,66524.71,66619.85,19125,4358,0,-307.99999999871943,-0.004623032940742622
2024-04-24 08:00:00,66614.85,66755.17,66171.27,66607.88,18483,2554,0,-1197.0000000001164,-0.01796761775957334
2024-04-24 12:00:00,66606.48,66741.96,64485.85,64607.85,25772,2319,0,-200003.0000000006,-3.002692774488558
2024-04-24 16:00:00,64597.52,65109.68,63711.89,63920.77,24216,2553,0,-68708.00000000017,-1.0634621025154112
2024-04-24 20:00:00,63924.61,64422.92,63539.33,64251.89,22555,2361,0,33112.00000000026,0.5180162879765193
2024-04-25 00:00:00,64261.78,64724.24,63826.85,64264.91,22189,2527,0,1302.0000000004075,0.020263995347069574
2024-04-25 04:00:00,64259.83,64404.21,63754.59,63990.61,19562,2533,0,-27430.00000000029,-0.4268270195974755
2024-04-25 08:00:00,63993.43,64192.96,63292.94,63848.81,22312,2406,0,-14180.000000000291,-0.22159501214319421
2024-04-25 12:00:00,63848.08,64263.36,62739.75,64130.71,31479,2416,0,28190.000000000146,0.44151175252913344
2024-04-25 16:00:00,64138.36,64941.35,63937.74,64731.7,23053,2377,0,60098.999999999796,0.9371329274227458
2024-04-25 20:00:00,64729.49,65298.14,64427.08,64493.44,17432,2388,0,-23825.999999999476,-0.36807313881760395
2024-04-26 00:00:00,64492.15,64690.51,63906.65,64392.03,17747,2319,0,-10141.00000000035,-0.15724079844400274
2024-04-26 04:00:00,64393.92,64646.54,63945.93,64288.56,17627,2297,0,-10347.000000000116,-0.1606875881999703
2024-04-26 08:00:00,64291.23,64597.57,64042.12,64244.11,17049,3430,0,-4444.999999999709,-0.06914138378585344
2024-04-26 12:00:00,64241.97,64817.47,63316.61,63485.26,25971,2327,0,-75884.99999999985,-1.1811977782866023
2024-04-26 16:00:00,63484.31,64186.38,63267.05,63670.3,20115,2570,0,18504.000000000087,0.2914692323855883
2024-04-26 20:00:00,63680.02,64129.1,63660.29,63746.53,16655,2563,0,7622.999999999593,0.11972615175364076
2024-04-27 00:00:00,63751.04,63929.55,62357.63,63067.28,21453,2581,0,-67925.0,-1.0655481953292245
2024-04-27 04:00:00,63064.48,63180.66,62756.44,62946.92,16876,2780,0,-12036.000000000058,-0.1908438099756382
2024-04-27 08:00:00,62948.21,63030.97,62636.47,62831.04,15718,3072,0,-11587.999999999738,-0.18409161242519678
2024-04-27 12:00:00,62827.25,63401.7,62757.89,62940.14,17085,3119,0,10909.999999999854,0.1736402898949274
2024-04-27 16:00:00,62942.63,63612.55,62724.03,63321.07,19536,2808,0,38093.00000000003,0.605225854279956
2024-04-27 20:00:00,63325.07,63565.22,63109.82,63445.5,15979,2817,0,12443.00000000003,0.19650647091087325
2024-04-28 00:00:00,63437.45,64369.9,63422.63,64024.68,17018,2192,0,57918.00000000003,0.9128779818899702
2024-04-28 04:00:00,64024.41,64073.93,63758.57,63890.47,16209,2325,0,-13420.999999999913,-0.2096222894046429
2024-04-28 08:00:00,63890.49,63986.07,63348.89,63479.29,15933,2795,0,-41118.00000000003,-0.6435701599941224
