time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-28 12:00:00,3285.71,3328.44,3281.42,3319.84,13976,249,0,3415.000000000009,1.039355508279849
2024-04-28 16:00:00,3319.85,3355.44,3306.67,3316.95,14492,243,0,-289.00000000003274,-0.08705238806689941
2024-04-28 20:00:00,3317.02,3321.2,3253.56,3264.35,14244,248,0,-5259.999999999991,-1.585794178386768
2024-04-29 00:00:00,3264.39,3288.1,3171.24,3179.17,15365,250,0,-8517.999999999984,-2.6094015653958635
2024-04-29 04:00:00,3178.77,3207.26,3155.6,3188.18,14927,246,0,900.9999999999764,0.28340730442222295
2024-04-29 08:00:00,3188.26,3197.14,3148.68,3161.61,14607,255,0,-2656.999999999971,-0.8333908374056564
2024-04-29 12:00:00,3161.4,3186.75,3116.58,3182.34,15992,259,0,2073.000000000002,0.6556785941340015
2024-04-29 16:00:00,3181.99,3190.04,3156.76,3186.66,14297,262,0,431.9999999999709,0.13574916570824325
2024-04-29 20:00:00,3186.6,3233.77,3164.07,3216.78,13624,247,0,3012.0000000000346,0.9451902619043162
2024-04-30 00:00:00,3217.12,3249.64,3149.61,3181.84,14913,257,0,-3494.0000000000055,-1.08617934704891
2024-04-30 04:00:00,3181.86,3186.12,3154.07,3158.07,13120,241,0,-2376.999999999998,-0.7470520202147224
2024-04-30 08:00:00,3158.08,3163.49,3004.52,3008.52,18280,243,0,-14955.000000000018,-4.7354871804614955
2024-04-30 12:00:00,3008.89,3034.5,2967.07,2993.58,19104,245,0,-1494.0000000000055,-0.496589685293769
2024-04-30 16:00:00,2993.79,2997.28,2919.3,2925.12,20560,237,0,-6846.000000000004,-2.2868939530595433
2024-04-30 20:00:00,2925.4,3028.03,2924.65,3014.89,16311,232,0,8976.999999999998,3.068933924078321
2024-05-01 00:00:00,3014.81,3022.48,2962.91,3004.66,15493,226,0,-1023.0000000000018,-0.3393158622702619
2024-05-01 04:00:00,3004.77,3013.72,2860.3,2870.7,18200,202,0,-13396.000000000004,-4.458407939667053
2024-05-01 08:00:00,2870.67,2904.9,2816.7,2904.67,17740,183,0,3397.0000000000255,1.1833350750688032
2024-05-01 12:00:00,2904.39,2931.68,2864.19,2885.65,18378,171,0,-1901.9999999999982,-0.654807602929075
2024-05-01 16:00:00,2885.81,3011.28,2868.92,2925.88,21297,189,0,4023.000000000002,1.3941399684646472
2024-05-01 20:00:00,2925.91,2983.77,2913.45,2971.29,15084,196,0,4540.999999999985,1.5520117024621527
2024-05-02 00:00:00,2971.29,2980.77,2894.92,2928.1,15021,182,0,-4319.0000000000055,-1.453577402407713
2024-05-02 04:00:00,2928.3,2938.28,2898.82,2922.54,14212,186,0,-555.9999999999945,-0.18988422526552418
2024-05-02 08:00:00,2922.52,3001.04,2916.07,2994.76,14696,189,0,7222.0000000000255,2.471138119580929
2024-05-02 12:00:00,2994.87,3012.66,2955.03,2992.17,15766,212,0,-259.00000000001455,-0.08648439273932773
2024-05-02 16:00:00,2992.13,3008.37,2975.46,3002.96,14598,199,0,1078.9999999999964,0.36060785316343047
2024-05-02 20:00:00,3002.94,3017.16,2971.58,2988.33,13813,192,0,-1463.000000000011,-0.4871859765031905
2024-05-03 00:00:00,2988.41,3038.71,2980.22,3012.14,13613,183,0,2380.9999999999945,0.7967660867441051
2024-05-03 04:00:00,3012.17,3019.09,2958.82,2969.82,13657,195,0,-4231.999999999971,-1.4049811761737363
2024-05-03 08:00:00,2969.87,2991.95,2959.19,2980.85,14474,185,0,1102.9999999999745,0.3714029806520136
2024-05-03 12:00:00,2980.91,3088.87,2967.69,3079.09,16284,191,0,9824.000000000024,3.2957042454333507
2024-05-03 16:00:00,3079.3,3091.45,3065.46,3075.58,13575,193,0,-351.0000000000218,-0.11399471921900162
2024-05-03 20:00:00,3075.38,3127.93,3070.9,3106.2,13326,188,0,3061.999999999989,0.9955845726659751
2024-05-04 00:00:00,3106.21,3132.12,3095.05,3115.56,13034,187,0,936.0000000000127,0.301332818234501
2024-05-04 04:00:00,3115.6,3126.23,3098.69,3100.06,12876,169,0,-1550.0,-0.49750285662930605
2024-05-04 08:00:00,3100.07,3167.54,3099.68,3133.78,13286,166,0,3372.0000000000255,1.08772088282163
2024-05-04 12:00:00,3133.81,3160.57,3118.79,3130.58,13093,174,0,-320.0000000000273,-0.10211310302574717
2024-05-04 16:00:00,3130.54,3141.46,3117.89,3139.29,12816,182,0,871.0000000000036,0.27822320464578887
2024-05-04 20:00:00,3139.28,3148.53,3108.56,3120.95,12358,183,0,-1834.0000000000146,-0.5842085312284029
2024-05-05 00:00:00,3120.79,3129.8,3076.17,3090.99,13964,182,0,-2996.0000000000036,-0.9599641134910852
2024-05-05 04:00:00,3090.68,3118.9,3085.61,3109.56,12766,185,0,1857.0000000000164,0.6007783913891673
2024-05-05 08:00:00,3109.52,3168.35,3107.08,3135.98,12389,198,0,2642.0000000000073,0.8496378908913194
2024-05-05 12:00:00,3135.61,3168.02,3128.25,3160.44,13856,179,0,2446.0000000000036,0.7799794641547564
2024-05-05 16:00:00,3160.64,3166.11,3134.48,3145.33,12973,164,0,-1511.0000000000127,-0.4780979863563295
2024-05-05 20:00:00,3145.32,3148.85,3124.9,3140.05,12536,185,0,-527.9999999999745,-0.1678679184695997
2024-05-06 00:00:00,3139.98,3166.97,3126.94,3137.41,12994,191,0,-264.00000000003274,-0.08407509434563698
2024-05-06 04:00:00,3137.41,3192.14,3130.71,3181.66,13329,190,0,4425.0,1.4103990233982788
2024-05-06 08:00:00,3181.42,3220.62,3133.54,3151.08,14984,219,0,-3057.9999999999927,-0.9611334963509632
2024-05-06 12:00:00,3151.09,3156.73,3060.42,3091.22,15759,199,0,-5986.000000000013,-1.8996661462101883
2024-05-06 16:00:00,3091.25,3097.91,3048.0,3070.4,14511,189,0,-2081.999999999971,-0.6735204870568778
2024-05-06 20:00:00,3070.67,3090.45,3062.38,3063.41,12342,186,0,-699.0000000000236,-0.22765763418447493
2024-05-07 00:00:00,3063.42,3098.09,3022.24,3050.06,13949,200,0,-1334.999999999991,-0.43578887579527326
2024-05-07 04:00:00,3050.06,3083.87,3045.7,3079.63,13515,200,0,2957.0000000000164,0.9694891248041015
2024-05-07 08:00:00,3079.64,3130.26,3063.2,3064.95,14369,209,0,-1468.000000000029,-0.4766806402067836
2024-05-07 12:00:00,3064.91,3105.09,3046.74,3072.3,15105,218,0,735.0000000000364,0.23980815347723894
2024-05-07 16:00:00,3072.04,3080.65,3028.35,3050.07,14013,224,0,-2223.000000000002,-0.7235621521335833
2024-05-07 20:00:00,3049.69,3060.73,3000.95,3006.8,13895,200,0,-4326.999999999998,-1.4186559652729303
2024-05-08 00:00:00,3006.81,3038.94,2996.78,3032.92,13849,209,0,2611.999999999989,0.8686976187308737
2024-05-08 04:00:00,3033.03,3037.38,2992.5,2996.71,14063,216,0,-3621.0000000000036,-1.1938989488677554
2024-05-08 08:00:00,2996.73,3013.4,2980.31,2992.12,14085,221,0,-459.00000000001455,-0.1531679742117209
2024-05-08 12:00:00,2992.09,3032.29,2984.61,3006.84,15361,226,0,1472.0000000000255,0.4919588786546081
2024-05-08 16:00:00,3007.02,3025.28,2988.13,3000.5,13894,233,0,-634.0000000000146,-0.2108525894294444
2024-05-08 20:00:00,3000.59,3005.33,2938.15,2975.15,15992,220,0,-2534.999999999991,-0.8448591901349722
2024-05-09 00:00:00,2975.09,3005.85,2973.27,2998.87,13019,199,0,2371.99999999998,0.7972707258457445
2024-05-09 04:00:00,2998.88,3014.87,2977.06,2985.87,13332,203,0,-1300.0,-0.4334966170590926
2024-05-09 08:00:00,2985.56,2992.26,2950.07,2977.97,14054,219,0,-790.0000000000091,-0.26457950279148434
2024-05-09 12:00:00,2978.01,3019.27,2957.24,3006.57,14492,221,0,2860.0000000000364,0.960385766142724
2024-05-09 16:00:00,3006.58,3027.66,2992.44,3022.72,13668,217,0,1614.9999999999636,0.5371569595918224
2024-05-09 20:00:00,3022.71,3057.3,3017.21,3037.92,13156,224,0,1520.0000000000273,0.5028583527419084
2024-05-10 00:00:00,3037.89,3044.19,3018.83,3031.13,12921,234,0,-678.9999999999964,-0.22350818981408116
2024-05-10 04:00:00,3031.13,3055.32,3021.66,3043.33,12686,238,0,1219.9999999999818,0.40249016043520935
2024-05-10 08:00:00,3043.34,3046.29,3024.13,3039.92,12612,253,0,-340.99999999998545,-0.11204831549650462
2024-05-10 12:00:00,3039.93,3045.81,2907.04,2921.5,15953,237,0,-11842.000000000007,-3.8954972499276375
2024-05-10 16:00:00,2921.31,2937.14,2878.59,2902.98,15680,237,0,-1851.9999999999982,-0.6339209310285754
2024-05-10 20:00:00,2902.79,2915.99,2886.46,2910.14,13312,235,0,715.9999999999854,0.246643104671751
2024-05-11 00:00:00,2910.15,2934.7,2903.36,2911.62,13114,234,0,148.00000000000182,0.05085665981705567
2024-05-11 04:00:00,2911.5,2928.41,2905.81,2921.83,12737,235,0,1021.0000000000036,0.3506638915792504
2024-05-11 08:00:00,2922.07,2925.36,2885.35,2904.45,13218,220,0,-1738.000000000011,-0.5948326904713919
2024-05-11 12:00:00,2904.38,2944.92,2894.38,2927.03,13781,236,0,2258.000000000038,0.7774277401917828
2024-05-11 16:00:00,2926.68,2941.15,2917.51,2931.04,13390,228,0,400.99999999997635,0.13699893748952974
2024-05-11 20:00:00,2931.05,2931.83,2907.0,2914.7,12703,237,0,-1634.0000000000146,-0.5574813035646109
2024-05-12 00:00:00,2914.64,2928.05,2909.63,2921.58,12608,236,0,688.0000000000109,0.23604487597350676
2024-05-12 04:00:00,2921.63,2933.44,2902.39,2908.82,12585,235,0,-1275.9999999999764,-0.4367499777517603
2024-05-12 08:00:00,2909.13,2945.15,2902.89,2930.93,13062,230,0,2210.9999999999673,0.7601020345019416
2024-05-12 12:00:00,2930.97,2946.42,2927.03,2940.22,12612,223,0,928.9999999999964,0.3169642400193684
2024-05-12 16:00:00,2940.25,2957.68,2923.48,2932.95,13195,219,0,-726.9999999999982,-0.2472604090850372
2024-05-12 20:00:00,2932.97,2938.75,2913.67,2931.08,12584,228,0,-186.9999999999891,-0.06375833205475301
2024-05-13 00:00:00,2931.1,2944.98,2866.32,2891.62,14728,231,0,-3946.0000000000036,-1.3462614462928402
2024-05-13 04:00:00,2891.71,2957.83,2871.85,2954.43,13944,240,0,6280.9999999999945,2.1721388010872866
2024-05-13 08:00:00,2954.47,2998.02,2950.15,2968.42,14354,235,0,1399.0000000000236,0.4735261962544479
2024-05-13 12:00:00,2968.43,2986.41,2952.05,2962.53,14573,241,0,-588.9999999999873,-0.198422056178027
2024-05-13 16:00:00,2962.7,2978.86,2929.07,2958.16,14901,238,0,-437.00000000003456,-0.1475090547606417
2024-05-13 20:00:00,2958.14,2961.84,2939.82,2953.12,12886,234,0,-503.99999999999636,-0.1703761797874348
2024-05-14 00:00:00,2953.2,2962.46,2937.71,2942.44,13669,265,0,-1067.9999999999836,-0.36165140597063106
2024-05-14 04:00:00,2942.59,2950.47,2883.59,2920.86,14764,274,0,-2157.9999999999927,-0.7334049292423983
2024-05-14 08:00:00,2920.53,2921.21,2898.53,2908.99,14104,219,0,-1187.0000000000346,-0.40638715994605334
2024-05-14 12:00:00,2909.18,2923.63,2870.22,2900.62,16987,244,0,-836.9999999999891,-0.287728730590342
2024-05-14 16:00:00,2900.64,2902.47,2862.03,2894.14,15335,310,0,-648.0000000000018,-0.22340051437278463
2024-05-14 20:00:00,2894.25,2904.65,2878.08,2882.95,13765,296,0,-1119.0000000000055,-0.3866433551936055
2024-05-15 00:00:00,2883.18,2904.42,2864.39,2903.87,14012,303,0,2092.0000000000073,0.7256456060632299
2024-05-15 04:00:00,2904.02,2921.28,2897.77,2916.24,13519,292,0,1236.999999999989,0.4259832568262345
2024-05-15 08:00:00,2916.22,2934.61,2887.99,2900.1,14654,302,0,-1613.9999999999873,-0.5534523907497313
2024-05-15 12:00:00,2900.09,2993.56,2893.46,2977.85,16920,301,0,7775.0,2.680942036481504
2024-05-15 16:00:00,2977.87,3027.97,2970.82,3027.39,13843,302,0,4953.999999999996,1.6636163675134652
2024-05-15 20:00:00,3027.19,3040.48,3012.24,3033.22,12855,289,0,582.9999999999927,0.19257512246522168
2024-05-16 00:00:00,3033.11,3041.8,2996.78,3014.35,12905,296,0,-1886.999999999989,-0.6221111558014192
2024-05-16 04:00:00,3014.43,3022.41,3004.82,3017.09,11971,297,0,274.00000000002365,0.09089853533930103
2024-05-16 08:00:00,3017.15,3027.85,2990.4,3008.65,13241,303,0,-844.0000000000055,-0.27973974922855804
2024-05-16 12:00:00,3008.64,3009.72,2932.89,2958.1,15764,312,0,-5055.000000000018,-1.680155551493201
2024-05-16 16:00:00,2958.1,2961.4,2925.26,2946.02,14362,319,0,-1207.9999999999927,-0.40837023765254443
2024-05-16 20:00:00,2946.33,2948.19,2925.46,2946.47,12874,306,0,44.99999999998181,0.01527484538461632
2024-05-17 00:00:00,2946.58,2957.83,2933.91,2952.53,12643,306,0,606.00000000004,0.2056698354302
2024-05-17 04:00:00,2952.54,3032.37,2940.71,3027.2,13009,305,0,7466.999999999962,2.5290174866978266
2024-05-17 08:00:00,3026.99,3057.29,3018.87,3032.09,13856,315,0,489.00000000003274,0.16153541226215928
2024-05-17 12:00:00,3032.05,3118.52,3019.7,3113.09,14722,312,0,8100.0,2.671424660877486
2024-05-17 16:00:00,3113.02,3121.79,3070.55,3086.72,13422,325,0,-2637.0000000000346,-0.8470683468836504
2024-05-17 20:00:00,3086.74,3097.5,3081.37,3094.44,11163,303,0,772.0000000000255,0.25010366991500277
2024-05-18 00:00:00,3094.15,3127.97,3086.33,3116.26,12656,306,0,2182.0000000000164,0.705135662672407
2024-05-18 04:00:00,3116.47,3121.89,3093.52,3104.57,12417,303,0,-1169.0000000000055,-0.37512916123815243
2024-05-18 08:00:00,3104.56,3148.7,3102.82,3136.03,13151,301,0,3146.0000000000036,1.0133448432472214
2024-05-18 12:00:00,3136.08,3137.85,3097.57,3112.47,13055,305,0,-2356.00000000004,-0.7512683233260042
2024-05-18 16:00:00,3112.45,3123.09,3107.45,3120.94,12330,300,0,847.0000000000255,0.2721311370069479
2024-05-18 20:00:00,3120.85,3127.81,3107.71,3123.81,12256,300,0,286.9999999999891,0.09195947374829316
2024-05-19 00:00:00,3123.47,3137.25,3113.82,3131.12,12192,299,0,730.9999999999945,0.23400911066933094
2024-05-19 04:00:00,3131.12,3131.94,3105.62,3116.69,11910,296,0,-1442.9999999999836,-0.46085745675668033
2024-05-19 08:00:00,3116.69,3125.03,3083.49,3103.21,12324,299,0,-1348.0000000000018,-0.4325101309402002
2024-05-19 12:00:00,3103.22,3103.82,3065.15,3079.37,13638,301,0,-2384.0000000000146,-0.7682367612891206
2024-05-19 16:00:00,3079.27,3084.95,3061.06,3066.55,13381,300,0,-1281.999999999971,-0.4163189223769681
2024-05-19 20:00:00,3066.57,3083.3,3054.95,3071.77,12814,289,0,521.99999999998,0.17022386721232685
2024-05-20 00:00:00,3071.74,3100.61,3049.69,3088.99,13592,306,0,1721.99999999998,0.5605888461701181
2024-05-20 04:00:00,3088.99,3138.78,3067.29,3094.31,13547,295,0,532.0000000000164,0.17222457826020499
2024-05-20 08:00:00,3094.28,3114.1,3088.29,3096.1,12999,296,0,178.99999999999636,0.057848114765479686
2024-05-20 12:00:00,3096.12,3121.59,3078.29,3118.45,13963,308,0,2234.999999999991,0.721875908400893
2024-05-20 16:00:00,3118.36,3455.4,3109.18,3438.92,28882,319,0,32047.000000000025,10.27657971107443
2024-05-20 20:00:00,3438.49,3686.9,3420.41,3659.06,30624,384,0,22013.999999999985,6.401428355413907
2024-05-21 00:00:00,3659.42,3713.0,3638.2,3688.48,15640,394,0,2942.0000000000073,0.8040316365405253
2024-05-21 04:00:00,3688.57,3692.77,3622.35,3658.32,14011,400,0,-3015.9999999999854,-0.8176809959658193
2024-05-21 08:00:00,3658.17,3816.85,3645.32,3770.91,15351,395,0,11258.999999999969,3.077642196418018
2024-05-21 12:00:00,3771.17,3831.34,3743.63,3772.63,20206,414,0,172.00000000002547,0.04561233230175876
2024-05-21 16:00:00,3772.55,3832.95,3681.05,3709.16,17906,418,0,-6347.0000000000255,-1.6823807264428337
2024-05-21 20:00:00,3709.37,3816.58,3706.4,3786.06,14527,391,0,7690.000000000009,2.07324569444296
2024-05-22 00:00:00,3786.22,3809.18,3770.82,3790.52,13995,386,0,446.00000000000364,0.11780056311838649
2024-05-22 04:00:00,3790.51,3792.67,3720.54,3745.7,14180,384,0,-4482.000000000016,-1.1824235197281707
2024-05-22 08:00:00,3745.63,3774.65,3688.9,3689.23,14283,385,0,-5646.99999999998,-1.5075953760311789
2024-05-22 12:00:00,3689.01,3770.79,3654.38,3758.84,18474,403,0,6961.000000000013,1.8868435960891494
2024-05-22 16:00:00,3758.72,3792.94,3698.43,3733.17,16956,379,0,-2567.0000000000073,-0.6829234551084973
2024-05-22 20:00:00,3733.58,3776.32,3720.29,3734.72,16661,360,0,154.99999999997272,0.041519673628576115
2024-05-23 00:00:00,3734.86,3786.11,3732.38,3778.62,15044,355,0,4390.000000000009,1.1754562591037576
2024-05-23 04:00:00,3778.54,3831.91,3754.95,3811.81,15581,357,0,3319.0000000000055,0.8783630002487719
2024-05-23 08:00:00,3811.38,3920.08,3787.84,3916.93,17420,373,0,10511.999999999989,2.7577450082769017
2024-05-23 12:00:00,3916.98,3946.93,3731.24,3809.85,34985,397,0,-10707.999999999993,-2.733773644154991
2024-05-23 16:00:00,3809.94,3824.65,3701.24,3786.11,22278,327,0,-2373.999999999978,-0.6231216452091237
2024-05-23 20:00:00,3786.13,3897.44,3528.13,3782.78,114560,360,0,-332.9999999999927,-0.08795307056582713
2024-05-24 00:00:00,3782.33,3828.52,3743.68,3803.12,15561,355,0,2033.999999999969,0.5376997869291911
2024-05-24 04:00:00,3803.11,3813.85,3647.66,3679.79,18635,341,0,-12332.999999999993,-3.2428637539704264
2024-05-24 08:00:00,3680.15,3717.89,3627.8,3713.11,16299,330,0,3332.0000000000164,0.9054864543900587
2024-05-24 12:00:00,3713.1,3731.76,3670.64,3692.64,15858,360,0,-2047.0000000000255,-0.5512898890687401
2024-05-24 16:00:00,3692.95,3756.58,3654.94,3743.52,16262,365,0,5088.000000000011,1.377875991160793
2024-05-24 20:00:00,3743.31,3755.27,3721.79,3727.76,13535,370,0,-1575.9999999999764,-0.42099414454843664
2024-05-25 00:00:00,3727.75,3743.91,3708.09,3742.91,13229,357,0,1514.9999999999636,0.4064102839238526
2024-05-25 04:00:00,3742.91,3774.99,3741.39,3744.96,13272,350,0,205.0000000000182,0.05477021889386258
2024-05-25 08:00:00,3744.91,3774.64,3733.6,3738.14,13460,349,0,-682.0000000000164,-0.18211142442109418
2024-05-25 12:00:00,3738.18,3756.39,3719.1,3741.32,13944,357,0,318.0000000000291,0.08506904503309265
2024-05-25 16:00:00,3741.36,3762.97,3734.9,3755.2,13039,349,0,1387.9999999999654,0.3709920562795954
2024-05-25 20:00:00,3755.22,3759.09,3727.46,3748.39,12624,338,0,-680.9999999999945,-0.18134853003834994
2024-05-26 00:00:00,3748.51,3769.08,3727.58,3768.58,13051,356,0,2019.0000000000055,0.5386312523510073
2024-05-26 04:00:00,3768.58,3791.96,3739.88,3784.37,13026,360,0,1578.9999999999964,0.4189907073751886
2024-05-26 08:00:00,3783.91,3820.98,3775.59,3812.49,14417,342,0,2811.999999999989,0.7430563079191543
2024-05-26 12:00:00,3812.43,3874.88,3790.78,3834.03,14741,345,0,2154.000000000042,0.5649850884854812
2024-05-26 16:00:00,3833.98,3881.89,3831.22,3877.81,13984,366,0,4377.9999999999745,1.1418794323466264
2024-05-26 20:00:00,3877.72,3877.8,3814.9,3824.75,13741,363,0,-5305.9999999999945,-1.3682980857752214
2024-05-27 00:00:00,3824.74,3938.83,3821.26,3919.24,14470,378,0,9448.999999999978,2.470488267206994
2024-05-27 04:00:00,3919.28,3933.07,3887.52,3913.58,13776,372,0,-565.9999999999854,-0.14441575407476703
2024-05-27 08:00:00,3913.19,3950.02,3882.28,3898.6,13763,391,0,-1498.0000000000018,-0.3827697402378427
2024-05-27 12:00:00,3898.56,3973.48,3888.78,3959.65,14831,393,0,6105.000000000018,1.5659467501154323
2024-05-27 16:00:00,3959.62,3971.26,3854.71,3871.84,13995,400,0,-8780.999999999995,-2.217620244213503
2024-05-27 20:00:00,3871.77,3904.19,3858.6,3891.9,14998,480,0,2005.9999999999945,0.5180999214843496
2024-05-28 00:00:00,3891.88,3907.42,3825.06,3848.0,22121,480,0,-4390.000000000009,-1.1279837611449461
2024-05-28 04:00:00,3848.01,3862.96,3819.17,3843.81,17724,485,0,-419.00000000000546,-0.10888773388773032
2024-05-28 08:00:00,3843.83,3926.32,3834.75,3899.7,14212,485,0,5588.999999999987,1.4540260834952745
2024-05-28 12:00:00,3899.75,3909.24,3827.81,3858.16,16080,446,0,-4153.999999999996,-1.0652101443700768
2024-05-28 16:00:00,3858.09,3866.75,3768.69,3836.31,16469,443,0,-2184.999999999991,-0.566332137599268
2024-05-28 20:00:00,3836.42,3869.96,3818.08,3840.24,13386,419,0,392.99999999998363,0.10244219054247328
2024-05-29 00:00:00,3840.3,3858.54,3831.06,3848.38,13967,423,0,814.0000000000327,0.21196591879675264
2024-05-29 04:00:00,3848.38,3882.04,3818.02,3818.92,13844,407,0,-2946.0000000000036,-0.7655169188073963
2024-05-29 08:00:00,3818.92,3825.49,3777.11,3805.64,14723,415,0,-1328.00000000002,-0.3477422936327579
2024-05-29 12:00:00,3805.93,3836.7,3747.6,3756.07,16665,408,0,-4956.999999999971,-1.30254043997855
2024-05-29 16:00:00,3756.19,3771.51,3741.62,3746.82,13944,421,0,-925.0,-0.24626804079795894
2024-05-29 20:00:00,3746.92,3788.4,3740.78,3762.65,13886,410,0,1582.9999999999927,0.4224916062153916
2024-05-30 00:00:00,3762.55,3794.74,3747.68,3787.68,13525,394,0,2502.9999999999745,0.665222648930941
2024-05-30 04:00:00,3787.6,3799.0,3713.43,3717.88,14232,381,0,-6979.999999999973,-1.8428167110209892
2024-05-30 08:00:00,3717.91,3752.99,3700.99,3734.21,13877,371,0,1632.9999999999927,0.43922880781519513
2024-05-30 12:00:00,3734.16,3796.92,3730.02,3772.86,14445,381,0,3865.000000000009,1.0350248111381077
2024-05-30 16:00:00,3772.89,3822.69,3749.4,3760.63,15330,403,0,-1223.0000000000018,-0.3241572706116802
2024-05-30 20:00:00,3760.42,3760.43,3718.41,3746.04,13970,384,0,-1459.0000000000146,-0.3879669097996863
2024-05-31 00:00:00,3746.02,3769.1,3740.33,3758.18,13189,380,0,1213.9999999999873,0.32407555712166136
2024-05-31 04:00:00,3758.2,3765.03,3723.55,3727.02,13028,373,0,-3115.9999999999854,-0.8291247359094034
2024-05-31 08:00:00,3727.17,3811.06,3726.05,3799.3,13467,387,0,7228.00000000002,1.9393510096538336
2024-05-31 12:00:00,3799.37,3843.86,3739.25,3741.25,16490,389,0,-5805.000000000018,-1.5279130366120164
2024-05-31 16:00:00,3741.31,3787.79,3719.84,3778.05,14438,402,0,3680.000000000018,0.9836284664216599
2024-05-31 20:00:00,3778.44,3794.68,3737.57,3757.61,12574,393,0,-2044.0000000000055,-0.5410198382763576
2024-06-01 00:00:00,3757.82,3777.68,3746.14,3774.76,12699,377,0,1715.000000000009,0.4564071311285556
2024-06-01 04:00:00,3774.77,3791.07,3764.85,3768.44,12382,377,0,-632.0000000000164,-0.16742786296347623
2024-06-01 08:00:00,3768.42,3804.68,3768.13,3783.68,12332,362,0,1523.9999999999782,0.40441137446793896
2024-06-01 12:00:00,3783.69,3809.99,3782.69,3794.41,12666,323,0,1073.0000000000018,0.2835863497970159
2024-06-01 16:00:00,3794.43,3806.03,3785.79,3800.02,12268,346,0,561.0000000000127,0.14784907271485626
2024-06-01 20:00:00,3800.01,3830.23,3795.06,3813.25,12349,333,0,1323.0000000000018,0.3481560623365132
2024-06-02 00:00:00,3812.86,3835.99,3795.57,3803.57,13057,299,0,-967.9999999999836,-0.2538517013046526
2024-06-02 04:00:00,3803.55,3820.73,3788.69,3789.89,12634,377,0,-1368.000000000029,-0.3596621069153483
2024-06-02 08:00:00,3789.86,3805.84,3766.69,3800.49,13287,375,0,1059.999999999991,0.27969149500381985
2024-06-02 12:00:00,3800.5,3806.83,3770.88,3795.61,12800,504,0,-487.99999999996544,-0.12840449520982178
2024-06-02 16:00:00,3795.62,3800.5,3751.8,3777.69,13391,480,0,-1792.0000000000073,-0.47212437526511497
2024-06-02 20:00:00,3777.72,3793.04,3763.77,3777.56,12646,459,0,-13.000000000010914,-0.003441256429193018
2024-06-03 00:00:00,3777.77,3816.46,3758.37,3796.18,13054,442,0,1861.999999999989,0.49291076779720555
2024-06-03 04:00:00,3796.21,3839.26,3792.27,3814.86,13047,435,0,1868.000000000029,0.49207361084038226
2024-06-03 08:00:00,3814.9,3836.68,3799.57,3806.59,12481,434,0,-826.9999999999982,-0.2167838400360722
2024-06-03 12:00:00,3806.62,3848.91,3756.37,3794.3,14640,428,0,-1228.9999999999964,-0.32286114343809125
2024-06-03 16:00:00,3794.69,3795.94,3755.81,3768.72,13555,407,0,-2558.000000000038,-0.6741691484595469
2024-06-03 20:00:00,3769.16,3780.57,3757.0,3766.22,12774,394,0,-250.0,-0.06633551975206986
2024-06-04 00:00:00,3766.0,3781.33,3731.7,3770.1,13576,390,0,388.0000000000109,0.10302106621493667
2024-06-04 04:00:00,3770.15,3774.82,3748.66,3770.33,12988,381,0,23.00000000000182,0.0061006339354463535
2024-06-04 08:00:00,3770.38,3778.87,3736.91,3759.87,13504,384,0,-1046.0000000000036,-0.2774292966398195
2024-06-04 12:00:00,3759.89,3814.66,3749.38,3807.28,14921,394,0,4741.000000000031,1.2609478519204131
2024-06-04 16:00:00,3807.6,3828.58,3774.83,3797.64,14188,401,0,-964.0000000000327,-0.2531991342901052
2024-06-04 20:00:00,3797.61,3820.16,3789.25,3808.4,12828,374,0,1076.0000000000218,0.2833338599762092
2024-06-05 00:00:00,3807.96,3839.01,3796.98,3807.85,13009,385,0,-55.00000000001819,-0.014441760319294783
2024-06-05 04:00:00,3807.77,3818.76,3773.43,3806.92,13140,377,0,-92.99999999998363,-0.024423230957093534
2024-06-05 08:00:00,3806.81,3808.36,3783.04,3801.78,12768,383,0,-513.9999999999873,-0.13501728431382087
2024-06-05 12:00:00,3801.77,3820.8,3777.77,3811.8,13769,390,0,1001.9999999999982,0.2635607531209061
2024-06-05 16:00:00,3811.81,3875.94,3794.25,3874.08,13931,402,0,6227.9999999999745,1.6338737604281395
2024-06-05 20:00:00,3874.12,3883.89,3840.46,3864.91,12751,382,0,-917.0000000000073,-0.23670135877421616
2024-06-06 00:00:00,3864.48,3877.74,3852.15,3859.93,12659,386,0,-498.0000000000018,-0.12885164208221722
2024-06-06 04:00:00,3859.93,3864.46,3836.65,3849.75,12814,386,0,-1017.9999999999836,-0.26373535271364545
2024-06-06 08:00:00,3849.74,3854.15,3838.43,3845.74,12758,388,0,-401.0000000000218,-0.10416260796156651
2024-06-06 12:00:00,3845.73,3865.23,3817.77,3840.73,14344,407,0,-500.99999999997635,-0.13027401748427758
2024-06-06 16:00:00,3840.83,3851.76,3785.24,3788.86,14115,407,0,-5186.999999999989,-1.35052450966352
2024-06-06 20:00:00,3788.87,3813.87,3756.84,3811.44,13399,382,0,2257.9999999999927,0.5959576231373109
2024-06-07 00:00:00,3811.02,3811.46,3788.02,3804.55,12553,386,0,-688.9999999999873,-0.18077157189932969
2024-06-07 04:00:00,3804.61,3822.27,3803.68,3813.01,12787,390,0,846.0000000000036,0.22236532572841305
2024-06-07 08:00:00,3813.13,3837.94,3797.01,3830.57,12376,382,0,1755.9999999999945,0.4605285588026309
