time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-05 10:00:00,2291.017,2296.18,2290.711,2293.936,5015,124,0,289.3000000000029,0.12627436499446087
2024-04-05 11:00:00,2293.889,2294.61,2289.824,2291.169,4744,124,0,-276.700000000028,-0.12062237133033671
2024-04-05 12:00:00,2291.137,2296.155,2280.262,2290.914,17233,124,0,-25.49999999996544,-0.011129689691147249
2024-04-05 13:00:00,2290.943,2303.648,2287.01,2299.79,19056,124,0,887.5999999999749,0.38744361420812723
2024-04-05 14:00:00,2299.738,2324.806,2295.871,2317.584,23958,124,0,1779.399999999987,0.7737228181703415
2024-04-05 15:00:00,2317.629,2328.485,2315.234,2326.212,15008,124,0,862.8000000000156,0.3722842408301119
2024-04-05 16:00:00,2326.228,2329.564,2322.185,2327.147,7683,124,0,93.49999999999454,0.040194100967583246
2024-04-05 17:00:00,2327.19,2330.563,2324.513,2326.237,6227,124,0,-90.99999999998545,-0.03910367501493983
2024-04-05 18:00:00,2326.264,2328.351,2323.573,2325.323,4950,124,0,-91.40000000002146,-0.03929092349577168
2024-04-05 19:00:00,2325.35,2325.374,2320.676,2323.157,5194,124,0,-216.59999999997126,-0.09314834971312358
2024-04-05 20:00:00,2323.196,2330.032,2322.85,2329.393,3480,124,0,623.5999999999876,0.2684278333319634
2024-04-07 22:00:00,2327.353,2328.601,2304.069,2307.619,11284,124,0,-2177.3999999999887,-0.934749954172609
2024-04-07 23:00:00,2307.586,2314.409,2306.153,2311.684,8258,124,0,406.50000000000546,0.17615559587609297
2024-04-08 00:00:00,2311.335,2311.897,2306.107,2306.21,7731,124,0,-547.400000000016,-0.23679707087993496
2024-04-08 01:00:00,2306.178,2325.141,2302.899,2324.284,17739,124,0,1807.400000000007,0.7837100697681398
2024-04-08 02:00:00,2324.236,2354.182,2321.702,2348.175,25682,124,0,2389.1000000000076,1.027886437285641
2024-04-08 03:00:00,2348.122,2349.957,2341.005,2345.525,11833,124,0,-265.0000000000091,-0.11285359907162729
2024-04-08 04:00:00,2345.572,2345.611,2339.968,2342.188,6602,124,0,-333.6999999999989,-0.14227092015647314
2024-04-08 05:00:00,2342.199,2343.723,2331.918,2334.581,10755,124,0,-760.6999999999971,-0.3247817852367052
2024-04-08 06:00:00,2334.64,2341.402,2331.792,2336.284,9190,124,0,170.29999999999745,0.0729467086385105
2024-04-08 07:00:00,2336.325,2338.947,2333.77,2337.799,8782,124,0,151.49999999998727,0.06484656831104996
2024-04-08 08:00:00,2337.747,2341.57,2333.296,2336.241,8995,124,0,-155.79999999999927,-0.06664388170239954
2024-04-08 09:00:00,2336.287,2337.922,2334.167,2337.5,6187,124,0,125.90000000000146,0.05388998823323554
2024-04-08 10:00:00,2337.449,2343.566,2335.088,2340.18,6880,124,0,267.99999999998363,0.11465240641710395
2024-04-08 11:00:00,2340.215,2342.437,2336.453,2337.379,8401,124,0,-280.0999999999931,-0.11969164765103235
2024-04-08 12:00:00,2337.323,2338.041,2322.583,2329.065,19707,124,0,-831.3999999999851,-0.3556975569644405
2024-04-08 13:00:00,2329.072,2335.764,2325.529,2327.451,22569,124,0,-161.40000000000327,-0.06929819476915178
2024-04-08 14:00:00,2327.4,2329.314,2318.677,2328.808,18778,124,0,135.6999999999971,0.05830412756273606
2024-04-08 15:00:00,2328.777,2331.732,2325.68,2327.872,8989,124,0,-93.60000000001492,-0.040192235684533006
2024-04-08 16:00:00,2327.92,2330.246,2326.066,2328.487,6292,124,0,61.50000000002365,0.026418978363085266
2024-04-08 17:00:00,2328.541,2339.251,2327.596,2337.922,8257,124,0,943.4999999999945,0.4051987406414437
2024-04-08 18:00:00,2337.913,2342.034,2336.962,2338.98,5891,124,0,105.79999999999927,0.045253862190430816
2024-04-08 19:00:00,2339.023,2340.605,2337.1,2338.381,4633,124,0,-59.90000000001601,-0.025609453693498097
2024-04-08 20:00:00,2338.434,2339.161,2337.911,2339.056,2417,124,0,67.50000000001819,0.028866125751125793
2024-04-08 22:00:00,2337.472,2338.909,2336.714,2338.619,1740,374,0,-43.699999999989814,-0.018682750648124635
2024-04-08 23:00:00,2338.616,2340.492,2337.714,2338.825,3140,124,0,20.599999999967622,0.008808617393407658
2024-04-09 00:00:00,2338.821,2341.71,2338.565,2340.899,4089,124,0,207.4000000000069,0.08867700661656652
2024-04-09 01:00:00,2340.908,2348.538,2337.807,2340.01,11369,124,0,-88.8999999999669,-0.03797686273520062
2024-04-09 02:00:00,2339.971,2345.793,2338.46,2345.175,6414,124,0,516.4999999999964,0.22072555245489234
2024-04-09 03:00:00,2345.134,2346.605,2343.097,2343.981,4684,124,0,-119.399999999996,-0.05091304486871673
2024-04-09 04:00:00,2344.018,2346.206,2343.083,2344.172,3856,124,0,19.099999999980355,0.008148530214180383
2024-04-09 05:00:00,2344.15,2347.976,2343.904,2345.071,4294,124,0,89.89999999998872,0.03835042821089818
2024-04-09 06:00:00,2345.063,2346.811,2343.132,2344.513,5959,124,0,-55.79999999999927,-0.02379458873527085
2024-04-09 07:00:00,2344.476,2357.048,2344.346,2354.0,8899,124,0,948.700000000008,0.4046469352057436
2024-04-09 08:00:00,2353.998,2359.277,2351.365,2357.635,6922,124,0,363.5000000000218,0.15441801189466364
2024-04-09 09:00:00,2357.666,2365.378,2357.221,2363.219,7909,124,0,558.3999999999833,0.23684751880590493
2024-04-09 10:00:00,2363.189,2364.259,2355.872,2356.517,6941,124,0,-670.2000000000226,-0.28359623039592163
2024-04-09 11:00:00,2356.461,2356.743,2349.566,2354.483,7325,124,0,-203.39999999996508,-0.08631382671967502
2024-04-09 12:00:00,2354.451,2357.371,2345.725,2349.412,12564,124,0,-507.10000000003674,-0.21537636924965353
2024-04-09 13:00:00,2349.376,2360.994,2348.106,2355.41,19772,124,0,599.8000000000047,0.2552979213522377
2024-04-09 14:00:00,2355.361,2364.319,2345.123,2352.827,21660,124,0,-258.2999999999629,-0.10966243668828479
2024-04-09 15:00:00,2352.89,2353.703,2338.273,2340.329,16973,124,0,-1249.8000000000047,-0.5311907760324086
2024-04-09 16:00:00,2340.365,2347.094,2340.051,2345.016,8656,124,0,468.6999999999898,0.20027098754062944
2024-04-09 17:00:00,2345.055,2349.754,2341.909,2347.361,7788,124,0,234.49999999998,0.09999931770188208
2024-04-09 18:00:00,2347.311,2350.035,2345.567,2349.597,5435,124,0,223.6000000000331,0.09525590652652571
2024-04-09 19:00:00,2349.552,2351.558,2345.225,2351.155,4888,124,0,155.79999999999927,0.06630924367030389
2024-04-09 20:00:00,2351.109,2354.607,2350.625,2352.84,2704,124,0,168.49999999999454,0.07166690413860088
2024-04-09 22:00:00,2352.664,2354.008,2350.389,2352.322,2119,374,0,-51.80000000000291,-0.022015946685705057
2024-04-09 23:00:00,2352.221,2355.312,2351.566,2354.813,3088,124,0,249.09999999999854,0.10589536636564922
2024-04-10 00:00:00,2354.936,2355.612,2350.983,2351.667,3848,124,0,-314.60000000001855,-0.13359871887916874
2024-04-10 01:00:00,2351.698,2351.977,2344.735,2349.356,8026,124,0,-231.09999999996944,-0.09827071604949777
2024-04-10 02:00:00,2349.412,2354.315,2348.888,2352.146,5513,124,0,278.99999999999636,0.11875594843864246
2024-04-10 03:00:00,2352.19,2353.542,2350.689,2351.285,3959,124,0,-86.1000000000331,-0.03660487061604156
2024-04-10 04:00:00,2351.239,2356.899,2350.869,2356.204,3504,124,0,491.9000000000324,0.2092047539962394
2024-04-10 05:00:00,2356.189,2360.116,2355.763,2357.403,5639,124,0,119.89999999996144,0.05088693508710218
2024-04-10 06:00:00,2357.467,2359.94,2353.881,2356.131,6385,124,0,-127.19999999999345,-0.0539576813977094
2024-04-10 07:00:00,2356.081,2357.776,2352.553,2353.109,5767,124,0,-302.19999999999345,-0.1282611196066763
2024-04-10 08:00:00,2353.158,2355.892,2352.352,2354.532,5141,124,0,142.30000000002292,0.060473186749954166
2024-04-10 09:00:00,2354.536,2354.84,2344.899,2347.674,6476,124,0,-685.8000000000175,-0.2912680736554041
2024-04-10 10:00:00,2347.624,2350.175,2345.247,2347.491,5597,124,0,-18.299999999999272,-0.007794949383943539
2024-04-10 11:00:00,2347.459,2349.372,2344.744,2347.066,5515,124,0,-42.50000000001819,-0.018104435757160253
2024-04-10 12:00:00,2347.011,2350.746,2327.829,2338.422,28210,124,0,-864.3999999999778,-0.3682896007185077
2024-04-10 13:00:00,2338.471,2339.643,2319.253,2333.959,36283,124,0,-446.3000000000193,-0.19085520064385797
2024-04-10 14:00:00,2333.979,2352.355,2332.212,2346.302,27153,124,0,1234.3000000000302,0.5288439085691099
2024-04-10 15:00:00,2346.34,2347.664,2330.085,2337.102,17697,124,0,-920.0000000000273,-0.39210638698685685
2024-04-10 16:00:00,2337.091,2340.821,2335.865,2337.303,8543,124,0,20.100000000002183,0.008600394847979587
2024-04-10 17:00:00,2337.33,2345.28,2325.779,2337.658,19689,124,0,35.50000000000182,0.015188445828373531
2024-04-10 18:00:00,2337.719,2341.04,2326.159,2327.553,9144,124,0,-1010.5000000000018,-0.4322702465459072
2024-04-10 19:00:00,2327.584,2330.986,2327.198,2329.672,7370,124,0,211.9000000000142,0.09103981735325561
2024-04-10 20:00:00,2329.729,2333.626,2329.549,2332.77,3452,124,0,309.79999999999563,0.13298009333502225
2024-04-10 22:00:00,2333.709,2336.77,2333.357,2335.859,2086,374,0,308.8999999999942,0.1324176836979163
2024-04-10 23:00:00,2335.885,2337.242,2334.146,2335.467,3113,124,0,-39.19999999998254,-0.01678183486245599
2024-04-11 00:00:00,2335.526,2336.04,2333.359,2335.169,5061,124,0,-29.80000000002292,-0.012759760681702037
2024-04-11 01:00:00,2335.161,2342.29,2334.069,2340.691,7862,124,0,552.1999999999935,0.2364711076585868
2024-04-11 02:00:00,2340.638,2345.803,2339.516,2343.866,4856,124,0,317.5000000000182,0.13564370521355062
2024-04-11 03:00:00,2343.861,2346.952,2342.956,2344.003,4590,124,0,13.700000000017099,0.005845044042618319
2024-04-11 04:00:00,2343.948,2346.12,2341.487,2343.013,4390,124,0,-99.00000000002365,-0.042235440824955894
2024-04-11 05:00:00,2342.995,2344.596,2338.906,2341.918,5169,124,0,-109.49999999997999,-0.046734695880890076
2024-04-11 06:00:00,2341.873,2342.198,2333.908,2336.027,7970,124,0,-589.1000000000076,-0.25154595506760025
2024-04-11 07:00:00,2336.077,2340.706,2335.214,2336.433,7770,124,0,40.59999999999491,0.017379936105177407
2024-04-11 08:00:00,2336.476,2337.991,2325.664,2328.005,8528,124,0,-842.7999999999884,-0.3607208081721103
2024-04-11 09:00:00,2327.979,2335.344,2327.934,2330.815,6663,124,0,280.99999999999454,0.12070420810952331
2024-04-11 10:00:00,2330.762,2339.301,2330.68,2338.551,6312,124,0,773.5999999999876,0.3319010732297345
2024-04-11 11:00:00,2338.552,2339.715,2335.656,2337.289,5875,124,0,-126.19999999997162,-0.05396504074530739
2024-04-11 12:00:00,2337.306,2344.42,2331.642,2341.443,16836,124,0,415.39999999999964,0.17772727292175716
2024-04-11 13:00:00,2341.402,2347.468,2336.917,2343.378,16283,124,0,193.49999999999454,0.08264134552922187
2024-04-11 14:00:00,2343.346,2346.862,2332.306,2338.961,18012,124,0,-441.7000000000371,-0.18848858357466414
2024-04-11 15:00:00,2339.002,2345.565,2337.627,2344.656,8315,124,0,569.5000000000164,0.24348417951389756
2024-04-11 16:00:00,2344.705,2350.828,2342.661,2349.818,7823,124,0,516.2000000000262,0.22016022819553172
2024-04-11 17:00:00,2349.826,2357.289,2348.061,2356.287,9162,124,0,646.8999999999596,0.2752979166896985
2024-04-11 18:00:00,2356.309,2365.061,2355.672,2361.476,7787,124,0,518.9000000000306,0.22021935358469413
2024-04-11 19:00:00,2361.514,2374.646,2361.415,2372.784,7122,124,0,1130.7999999999993,0.4788530563088589
2024-04-11 20:00:00,2372.861,2377.758,2372.268,2373.283,5038,124,0,49.89999999997963,0.021030148551237637
2024-04-11 22:00:00,2371.655,2379.503,2371.384,2373.706,3176,374,0,42.30000000002292,0.01782341170437629
2024-04-11 23:00:00,2373.771,2377.143,2373.771,2377.038,4071,124,0,333.199999999988,0.14037121699148614
2024-04-12 00:00:00,2376.825,2379.172,2374.623,2378.671,4752,124,0,163.29999999998108,0.06869894381158481
2024-04-12 01:00:00,2378.718,2391.458,2378.7,2390.695,19246,124,0,1202.4000000000342,0.5054923526624844
2024-04-12 02:00:00,2390.736,2395.495,2387.936,2390.538,11333,124,0,-15.70000000001528,-0.006567127969070441
2024-04-12 03:00:00,2390.589,2391.237,2382.934,2384.279,6825,124,0,-625.9000000000015,-0.2618239074216766
2024-04-12 04:00:00,2384.285,2387.061,2382.738,2384.239,4603,124,0,-3.999999999996362,-0.0016776560125664197
2024-04-12 05:00:00,2384.179,2390.114,2383.369,2387.551,5955,124,0,331.1999999999898,0.13891224831066307
2024-04-12 06:00:00,2387.498,2395.231,2384.743,2395.067,8333,124,0,751.6000000000076,0.31479955820838956
2024-04-12 07:00:00,2395.08,2400.417,2392.764,2399.951,9464,124,0,488.40000000000146,0.20391913879653778
2024-04-12 08:00:00,2399.992,2400.671,2394.179,2396.702,7554,124,0,-324.8999999999796,-0.1353777639626741
2024-04-12 09:00:00,2396.751,2400.227,2393.328,2398.112,6275,124,0,140.99999999998545,0.05883084338393907
2024-04-12 10:00:00,2398.147,2400.461,2395.959,2398.159,6365,124,0,4.700000000002547,0.0019598751017424476
2024-04-12 11:00:00,2398.165,2398.182,2390.396,2395.399,8474,124,0,-276.0000000000218,-0.11508828230322177
2024-04-12 12:00:00,2395.402,2397.716,2391.567,2395.843,13746,124,0,44.399999999996,0.018535534163621747
2024-04-12 13:00:00,2395.89,2406.595,2393.435,2404.295,25233,124,0,845.2000000000226,0.35277770705344214
2024-04-12 14:00:00,2404.347,2429.116,2400.349,2426.627,27510,124,0,2233.199999999988,0.9288377674120607
2024-04-12 15:00:00,2426.593,2431.565,2382.166,2395.591,45998,124,0,-3103.600000000006,-1.27897695031004
2024-04-12 16:00:00,2395.553,2395.553,2360.735,2369.217,35810,124,0,-2637.3999999999796,-1.100939183692029
2024-04-12 17:00:00,2369.274,2373.142,2346.345,2355.271,26971,124,0,-1394.5999999999913,-0.5886332910830849
2024-04-12 18:00:00,2355.233,2356.683,2335.401,2338.832,15102,124,0,-1643.9000000000306,-0.6979663911286793
2024-04-12 19:00:00,2338.779,2345.46,2333.83,2343.301,11589,124,0,446.9000000000051,0.19107828180904285
2024-04-12 20:00:00,2343.354,2345.207,2341.729,2344.42,4266,124,0,111.90000000001419,0.04775314822977883
2024-04-14 22:00:00,2369.142,2371.957,2346.871,2356.917,7232,124,0,1249.6999999999844,0.5330529512630022
2024-04-14 23:00:00,2356.883,2365.405,2354.939,2364.599,4487,374,0,768.2000000000244,0.3259342607312865
2024-04-15 00:00:00,2364.558,2365.995,2350.489,2353.284,11418,124,0,-1131.5000000000055,-0.4785166533522234
2024-04-15 01:00:00,2353.324,2359.825,2348.435,2355.671,18026,124,0,238.69999999997162,0.10143272125249236
2024-04-15 02:00:00,2355.653,2364.693,2353.587,2359.549,10009,124,0,387.80000000001564,0.16462400734229554
2024-04-15 03:00:00,2359.602,2360.463,2354.763,2358.546,7223,124,0,-100.30000000001564,-0.04250812337442955
2024-04-15 04:00:00,2358.48,2358.72,2355.58,2356.697,4490,124,0,-184.89999999997053,-0.07839575738610716
2024-04-15 05:00:00,2356.705,2362.505,2352.074,2361.131,7380,124,0,443.39999999997417,0.18814467876013818
2024-04-15 06:00:00,2361.114,2361.55,2353.09,2354.896,10679,124,0,-623.4999999999673,-0.2640683638476471
2024-04-15 07:00:00,2354.853,2356.398,2349.99,2353.085,9202,124,0,-181.10000000001492,-0.07690360848208178
2024-04-15 08:00:00,2353.076,2356.059,2344.748,2351.595,10715,124,0,-149.00000000002365,-0.06332112949597457
2024-04-15 09:00:00,2351.623,2353.535,2346.341,2349.644,6919,124,0,-195.10000000000218,-0.08296496633136696
2024-04-15 10:00:00,2349.658,2357.018,2349.226,2356.781,5871,124,0,713.7000000000171,0.3037481422717647
2024-04-15 11:00:00,2356.755,2361.217,2355.539,2357.984,7272,124,0,120.29999999999745,0.05104419969441665
2024-04-15 12:00:00,2358.032,2359.304,2351.138,2357.354,12448,124,0,-63.000000000010914,-0.026717738542758607
2024-04-15 13:00:00,2357.382,2361.175,2343.156,2348.671,19583,124,0,-868.2999999999993,-0.36833670293049403
2024-04-15 14:00:00,2348.635,2352.533,2324.139,2349.501,34938,124,0,83.0000000000382,0.03533913434450309
2024-04-15 15:00:00,2349.452,2352.618,2342.608,2351.653,15012,124,0,215.1999999999589,0.09159391717643572
2024-04-15 16:00:00,2351.697,2360.025,2346.152,2357.164,11092,124,0,551.1000000000422,0.2343457984660402
2024-04-15 17:00:00,2357.133,2370.677,2354.09,2365.445,14332,124,0,828.0999999999949,0.3513120003529657
2024-04-15 18:00:00,2365.414,2378.224,2363.712,2375.948,9371,124,0,1050.2999999999702,0.44401793320072436
2024-04-15 19:00:00,2375.906,2387.674,2373.979,2386.322,12397,124,0,1037.400000000025,0.43662571739786493
2024-04-15 20:00:00,2386.407,2386.76,2380.076,2382.816,4648,124,0,-350.6000000000313,-0.146920658653793
2024-04-15 22:00:00,2380.913,2392.148,2380.798,2384.234,3380,374,0,141.800000000012,0.0595094207861635
2024-04-15 23:00:00,2384.232,2387.366,2381.113,2381.872,4016,124,0,-236.200000000008,-0.0990674573049466
2024-04-16 00:00:00,2381.933,2387.71,2380.183,2383.534,7020,124,0,166.2000000000262,0.06977704931248052
2024-04-16 01:00:00,2383.489,2386.984,2379.197,2383.715,10733,124,0,18.100000000004002,0.007593766231162036
2024-04-16 02:00:00,2383.727,2388.045,2379.561,2386.182,7058,124,0,246.69999999996435,0.10349391600923408
2024-04-16 03:00:00,2386.13,2389.367,2384.469,2387.908,5830,124,0,172.60000000001128,0.07233312463172936
2024-04-16 04:00:00,2387.94,2388.28,2384.041,2386.086,5746,124,0,-182.20000000001164,-0.07630109702719823
2024-04-16 05:00:00,2386.143,2389.058,2384.941,2386.523,5354,124,0,43.70000000003529,0.01831451171501186
2024-04-16 06:00:00,2386.257,2388.149,2368.652,2373.07,12449,124,0,-1345.2999999999975,-0.5637071170066177
2024-04-16 07:00:00,2373.038,2375.255,2362.992,2365.692,9619,124,0,-737.8000000000156,-0.3109052830300052
2024-04-16 08:00:00,2365.537,2371.97,2365.144,2369.447,6813,124,0,375.5000000000109,0.1587273406681966
2024-04-16 09:00:00,2369.491,2373.244,2367.497,2372.381,6292,124,0,293.39999999997417,0.12382636117203027
2024-04-16 10:00:00,2372.426,2375.407,2368.629,2370.164,7431,124,0,-221.69999999996435,-0.09345041964168299
2024-04-16 11:00:00,2370.209,2375.305,2369.723,2373.989,6919,124,0,382.4999999999818,0.16138123775399915
2024-04-16 12:00:00,2373.994,2378.253,2368.457,2376.224,10598,124,0,223.50000000001273,0.09414533934235525
2024-04-16 13:00:00,2376.256,2379.309,2365.228,2366.324,22954,124,0,-990.0000000000091,-0.41662738866370397
2024-04-16 14:00:00,2366.355,2383.442,2363.495,2382.985,24850,124,0,1666.1000000000058,0.7040878594816391
2024-04-16 15:00:00,2383.033,2393.055,2377.88,2385.977,19964,124,0,299.19999999997344,0.12555681214945213
2024-04-16 16:00:00,2386.019,2398.318,2385.502,2397.535,12178,124,0,1155.7999999999993,0.4844137223451783
2024-04-16 17:00:00,2397.57,2397.691,2379.75,2384.739,21509,124,0,-1279.5999999999822,-0.5337148362797528
2024-04-16 18:00:00,2384.694,2396.485,2383.529,2392.336,15253,124,0,759.6999999999753,0.31856735684701043
2024-04-16 19:00:00,2392.313,2395.254,2389.087,2389.72,7443,124,0,-261.59999999999854,-0.1093491884083142
2024-04-16 20:00:00,2389.679,2390.318,2378.406,2382.247,4321,124,0,-747.2999999999956,-0.3127144602714904
2024-04-16 22:00:00,2382.859,2386.884,2382.505,2384.86,2655,374,0,261.3000000000284,0.10968635913908287
2024-04-16 23:00:00,2384.856,2386.913,2382.676,2382.88,4449,124,0,-198.00000000000182,-0.08302374143556168
2024-04-17 00:00:00,2382.741,2384.734,2380.713,2384.397,5698,124,0,151.69999999998254,0.06366245887328148
2024-04-17 01:00:00,2384.448,2385.581,2381.316,2384.633,8098,124,0,23.59999999998763,0.009897680629511463
2024-04-17 02:00:00,2384.636,2386.29,2382.298,2382.376,5121,124,0,-225.6999999999607,-0.09464768792513123
2024-04-17 03:00:00,2382.322,2383.705,2380.686,2381.691,4682,124,0,-68.50000000004002,-0.0287528081209798
2024-04-17 04:00:00,2381.689,2383.053,2380.274,2381.956,3219,125,0,26.500000000032742,0.011126548322182295
2024-04-17 05:00:00,2381.953,2382.089,2374.184,2377.542,6122,124,0,-441.40000000002146,-0.18530988817594407
2024-04-17 06:00:00,2377.644,2381.568,2372.646,2381.018,8294,124,0,347.6000000000113,0.14620141305601297
2024-04-17 07:00:00,2380.975,2383.253,2377.935,2382.533,6409,124,0,151.49999999998727,0.06362824640553377
2024-04-17 08:00:00,2382.498,2393.655,2382.498,2392.913,7302,124,0,1038.000000000011,0.43567077559891754
2024-04-17 09:00:00,2392.971,2394.324,2389.831,2392.161,6822,124,0,-75.19999999999527,-0.03142613208252376
2024-04-17 10:00:00,2392.193,2393.887,2385.003,2386.641,6731,124,0,-551.9999999999982,-0.23075369927023637
2024-04-17 11:00:00,2386.597,2390.374,2385.807,2387.336,5795,124,0,69.4999999999709,0.02912042489842115
2024-04-17 12:00:00,2387.402,2388.027,2378.332,2383.277,10935,124,0,-405.89999999997417,-0.17002215021261202
2024-04-17 13:00:00,2383.243,2395.251,2382.949,2393.365,15632,124,0,1008.7999999999738,0.42328273213729783
2024-04-17 14:00:00,2393.391,2395.618,2386.101,2390.495,14690,124,0,-286.9999999999891,-0.11991484792331919
2024-04-17 15:00:00,2390.533,2393.633,2381.96,2382.211,14805,124,0,-828.4000000000106,-0.34653910591739834
2024-04-17 16:00:00,2382.256,2384.493,2361.019,2372.385,22267,124,0,-982.5999999999567,-0.4124739580162906
2024-04-17 17:00:00,2372.453,2376.013,2368.078,2372.218,13986,124,0,-16.700000000037107,-0.007039329619784596
2024-04-17 18:00:00,2372.251,2379.107,2371.872,2374.425,8980,124,0,220.70000000003347,0.09303529439539382
2024-04-17 19:00:00,2374.345,2375.133,2367.847,2372.694,7453,124,0,-173.1000000000222,-0.07290186045043612
2024-04-17 20:00:00,2372.641,2373.34,2354.585,2360.929,5870,124,0,-1176.4999999999873,-0.49584986517434704
2024-04-17 22:00:00,2363.591,2367.629,2363.591,2365.203,2433,374,0,427.3999999999887,0.181030433359064
2024-04-17 23:00:00,2365.227,2368.182,2363.634,2367.875,3650,124,0,267.20000000000255,0.11297127561566978
2024-04-18 00:00:00,2367.874,2370.107,2366.873,2369.778,4546,124,0,190.29999999997926,0.08036741804360314
2024-04-18 01:00:00,2369.824,2372.035,2364.053,2367.283,7870,124,0,-249.4999999999891,-0.10528412366052065
2024-04-18 02:00:00,2367.335,2374.942,2366.69,2373.175,5960,124,0,589.200000000028,0.2488929291512898
2024-04-18 03:00:00,2373.138,2375.374,2372.312,2374.793,4821,124,0,161.79999999999382,0.06817870574229445
2024-04-18 04:00:00,2374.785,2376.602,2373.169,2375.116,3549,124,0,32.29999999998654,0.01360118545068456
2024-04-18 05:00:00,2375.111,2377.174,2373.788,2376.787,5202,124,0,167.09999999998217,0.0703544584769622
2024-04-18 06:00:00,2376.764,2380.926,2376.296,2380.622,6389,124,0,383.50000000000364,0.16135227935865082
2024-04-18 07:00:00,2380.588,2381.055,2374.934,2377.846,6050,124,0,-277.599999999984,-0.11660818055112543
2024-04-18 08:00:00,2377.878,2380.811,2377.409,2379.983,5696,124,0,213.7000000000171,0.08987125322665879
2024-04-18 09:00:00,2379.973,2380.854,2377.755,2379.61,4820,124,0,-37.30000000000473,-0.015672380853137824
2024-04-18 10:00:00,2379.566,2384.062,2377.211,2382.989,5217,124,0,337.89999999999054,0.14199805850538816
2024-04-18 11:00:00,2382.959,2385.404,2378.95,2380.956,6103,124,0,-203.29999999999018,-0.08531302494472204
2024-04-18 12:00:00,2381.006,2387.561,2380.666,2385.398,12070,124,0,444.2000000000007,0.1865637164231604
2024-04-18 13:00:00,2385.419,2392.843,2375.4,2379.677,24838,124,0,-572.1000000000004,-0.23983419119157912
2024-04-18 14:00:00,2379.718,2385.034,2369.516,2379.916,19450,124,0,23.900000000003274,0.010043379836854882
2024-04-18 15:00:00,2379.869,2385.526,2378.548,2384.144,10820,124,0,422.7999999999611,0.1776533289409965
2024-04-18 16:00:00,2384.148,2388.788,2381.504,2387.92,8386,124,0,377.60000000002947,0.15837969518621708
2024-04-18 17:00:00,2387.972,2389.352,2382.246,2384.736,7895,124,0,-318.40000000001965,-0.1333378002613239
2024-04-18 18:00:00,2384.786,2384.822,2379.542,2381.653,5977,124,0,-308.30000000000837,-0.1292805576801781
2024-04-18 19:00:00,2381.679,2385.17,2378.085,2380.268,5386,124,0,-138.49999999997635,-0.05815288793118434
2024-04-18 20:00:00,2380.303,2380.504,2376.887,2377.488,2773,124,0,-278.00000000002,-0.1167935711441026
2024-04-18 22:00:00,2378.572,2380.502,2378.133,2379.15,1605,375,0,166.2000000000262,0.06990571561245051
2024-04-18 23:00:00,2379.153,2381.507,2379.089,2380.041,2596,124,0,89.10000000000764,0.03745034991489149
2024-04-19 00:00:00,2379.905,2379.905,2373.749,2379.401,5444,124,0,-64.00000000003274,-0.02689029306639501
2024-04-19 01:00:00,2379.454,2417.931,2378.762,2409.409,33998,124,0,3000.8000000000266,1.2611577451635991
2024-04-19 02:00:00,2409.445,2414.885,2395.427,2400.422,25611,124,0,-898.700000000008,-0.3729960334671323
2024-04-19 03:00:00,2400.433,2402.542,2382.868,2391.385,25690,124,0,-903.6999999999807,-0.37647546972989776
2024-04-19 04:00:00,2391.381,2391.461,2379.321,2383.563,11623,124,0,-782.2000000000116,-0.32709078630166477
2024-04-19 05:00:00,2383.614,2384.442,2380.305,2381.397,9115,124,0,-216.60000000001673,-0.0908723620898666
2024-04-19 06:00:00,2381.448,2391.915,2378.638,2390.006,11582,124,0,860.8999999999924,0.36151049153081427
2024-04-19 07:00:00,2390.062,2393.928,2384.599,2385.462,9287,124,0,-454.3999999999869,-0.19012504571117583
2024-04-19 08:00:00,2385.406,2386.335,2377.974,2384.294,10346,124,0,-116.800000000012,-0.0489632616239577
2024-04-19 09:00:00,2384.321,2386.158,2379.911,2381.074,7315,124,0,-321.99999999998,-0.13505045938125848
2024-04-19 10:00:00,2381.06,2383.157,2379.243,2381.092,6543,124,0,1.8000000000029104,0.000755961385490167
2024-04-19 11:00:00,2381.112,2381.332,2372.799,2376.849,10568,124,0,-424.2999999999938,-0.17819555061291403
2024-04-19 12:00:00,2376.888,2384.544,2374.522,2381.507,10573,124,0,465.7999999999902,0.19597374507172027
2024-04-19 13:00:00,2381.451,2386.872,2373.095,2378.614,16502,124,0,-289.3000000000029,-0.12147770298386318
2024-04-19 14:00:00,2378.663,2392.092,2378.629,2391.103,16454,124,0,1248.9000000000033,0.5250536657061655
2024-04-19 15:00:00,2391.055,2396.049,2389.274,2394.79,11640,124,0,368.6999999999898,0.15419661971900478
2024-04-19 16:00:00,2394.79,2399.738,2389.83,2399.655,8609,124,0,486.50000000002365,0.20314933668506008
2024-04-19 17:00:00,2399.626,2402.01,2392.344,2393.687,8546,124,0,-596.8000000000302,-0.24870241763921275
2024-04-19 18:00:00,2393.739,2398.199,2392.718,2398.199,5660,124,0,451.2000000000171,0.18849582255324737
2024-04-19 19:00:00,2398.193,2398.285,2386.626,2387.644,6719,124,0,-1055.500000000029,-0.4401219415069546
2024-04-19 20:00:00,2387.691,2391.291,2386.672,2390.714,3702,124,0,307.00000000001637,0.12857863232542677
