time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-05-08 18:00:00,62610.38,62791.48,62453.19,62528.18,5403,2438,0,-7922.000000000116,-0.12653456300693033
2024-05-08 19:00:00,62530.85,62592.71,61942.53,62177.88,6492,2023,0,-35030.00000000029,-0.5602274046677902
2024-05-08 20:00:00,62179.39,62262.6,61453.16,61573.04,7881,2140,0,-60483.99999999965,-0.9727575144086509
2024-05-08 21:00:00,61575.15,61772.26,61373.09,61483.8,5638,2084,0,-8923.999999999796,-0.1449335618316061
2024-05-08 22:00:00,61481.21,61570.04,61089.81,61255.94,6788,2086,0,-22786.00000000006,-0.3706016869484352
2024-05-08 23:00:00,61261.31,61280.67,60878.14,61186.56,7063,2174,0,-6938.000000000466,-0.11326248523817473
2024-05-09 00:00:00,61190.1,61488.78,61106.43,61390.33,5439,2802,0,20377.000000000407,0.3330306524831572
2024-05-09 01:00:00,61398.17,61580.06,61361.09,61538.93,5068,2254,0,14859.999999999854,0.24205766608520474
2024-05-09 02:00:00,61533.82,61703.2,61464.55,61656.97,4458,2624,0,11804.000000000087,0.19181353981942983
2024-05-09 03:00:00,61655.5,61802.34,61391.86,61680.2,5456,2563,0,2322.9999999995925,0.037676194597291435
2024-05-09 04:00:00,61687.38,61779.76,61423.48,61520.93,5299,2150,0,-15926.99999999968,-0.2582190070719581
2024-05-09 05:00:00,61519.25,61736.61,61419.58,61601.44,5118,2431,0,8051.000000000204,0.13086603209673253
2024-05-09 06:00:00,61595.15,61805.76,61500.65,61617.46,5054,2386,0,1601.9999999996799,0.026005885576685372
2024-05-09 07:00:00,61613.75,61661.85,61115.96,61257.65,5734,2389,0,-35980.99999999977,-0.5839416295316258
2024-05-09 08:00:00,61257.2,61470.82,61160.65,61324.09,5655,2458,0,6643.999999999505,0.10845992296470985
2024-05-09 09:00:00,61323.86,61395.03,60892.41,61277.2,6153,2238,0,-4688.999999999942,-0.07646261037057567
2024-05-09 10:00:00,61285.62,61328.21,60765.34,60804.78,5829,2810,0,-47241.999999999825,-0.770955591965683
2024-05-09 11:00:00,60815.31,61188.95,60623.88,61060.71,6496,2203,0,25593.00000000003,0.420904409159939
2024-05-09 12:00:00,61057.58,61641.98,61017.43,61490.41,6308,2157,0,42970.00000000044,0.7037258492408771
2024-05-09 13:00:00,61492.59,61550.33,60863.67,61183.83,6560,1831,0,-30658.000000000175,-0.4985818113751428
2024-05-09 14:00:00,61181.19,61592.98,61103.31,61549.25,6421,1885,0,36541.999999999825,0.5972493059032136
2024-05-09 15:00:00,61547.85,62296.15,61456.65,62166.35,6899,2080,0,61709.999999999854,1.002611729631142
2024-05-09 16:00:00,62171.98,62684.46,61826.73,61895.75,7017,1968,0,-27059.999999999854,-0.43528371860338533
2024-05-09 17:00:00,61894.46,62236.24,61765.22,61967.86,5688,2241,0,7211.000000000058,0.1165023446682456
2024-05-09 18:00:00,61967.38,62294.33,61899.71,62284.93,4886,2209,0,31706.99999999997,0.5116684681381711
2024-05-09 19:00:00,62275.26,62599.37,62179.21,62474.68,5375,2048,0,18975.0,0.3046483314663728
2024-05-09 20:00:00,62474.32,62691.13,62368.28,62633.05,5344,2076,0,15837.000000000262,0.25349469577116146
2024-05-09 21:00:00,62638.8,62843.89,62452.21,62571.48,4665,1974,0,-6156.999999999971,-0.09830273314168636
2024-05-09 22:00:00,62570.3,63452.67,62502.41,63298.45,7255,1988,0,72696.99999999939,1.1618232459900124
2024-05-09 23:00:00,63292.44,63368.12,62850.94,63098.48,6908,1967,0,-19996.99999999939,-0.31591610853028973
2024-05-10 00:00:00,63099.63,63126.05,62745.32,62842.27,5512,1982,0,-25621.00000000064,-0.4060478160488268
2024-05-10 01:00:00,62838.95,62999.32,62657.3,62904.97,5349,1983,0,6270.000000000437,0.09977360779616085
2024-05-10 02:00:00,62898.2,63070.76,62774.02,62929.7,4973,2028,0,2472.9999999995925,0.03931326888797493
2024-05-10 03:00:00,62926.61,62970.35,62782.16,62934.93,5104,2138,0,523.0000000003201,0.008310861167304395
2024-05-10 04:00:00,62935.43,63038.78,62785.32,62952.99,4820,2103,0,1805.9999999997672,0.028696305851139137
2024-05-10 05:00:00,62950.16,62994.7,62654.56,62786.83,4544,2076,0,-16615.99999999962,-0.26394298348656475
2024-05-10 06:00:00,62789.3,63269.81,62755.03,63190.31,4917,2086,0,40347.99999999959,0.6426188421998713
2024-05-10 07:00:00,63192.49,63412.37,62961.92,63104.41,5909,2378,0,-8589.999999999418,-0.1359385639981725
2024-05-10 08:00:00,63102.09,63171.28,62850.98,63079.2,4728,2323,0,-2521.0000000006403,-0.039949664373706284
2024-05-10 09:00:00,63077.98,63245.98,62834.41,63160.9,4650,2468,0,8170.000000000437,0.12951971489809644
2024-05-10 10:00:00,63160.23,63175.3,62862.62,63060.33,3829,2421,0,-10056.99999999997,-0.1592282567221215
2024-05-10 11:00:00,63058.79,63374.21,62805.02,63325.29,4890,2360,0,26495.999999999913,0.4201690666699731
2024-05-10 12:00:00,63322.82,63499.05,62958.48,63050.6,5421,2248,0,-27469.000000000233,-0.4337761422016473
2024-05-10 13:00:00,63050.24,63164.36,62807.18,63030.33,5315,2410,0,-2026.9999999996799,-0.03214878208930294
2024-05-10 14:00:00,63023.77,63125.32,60664.79,61090.46,10139,2053,0,-193987.00000000026,-3.077677048493954
2024-05-10 15:00:00,61091.93,61306.79,60676.96,60954.21,9253,1907,0,-13625.0,-0.22302991334489652
2024-05-10 16:00:00,60950.93,61316.31,60227.22,61062.01,8312,2324,0,10780.000000000291,0.17685406799630154
2024-05-10 17:00:00,61058.49,61067.94,60171.99,60382.08,8254,2409,0,-67993.00000000003,-1.113507400100322
2024-05-10 18:00:00,60379.42,60758.83,60209.04,60707.07,7188,2513,0,32498.999999999796,0.538222598492788
2024-05-10 19:00:00,60706.22,60903.04,60504.08,60677.02,6178,2485,0,-3005.000000000291,-0.04950000057654114
2024-05-10 20:00:00,60680.09,60987.29,60423.31,60513.79,5582,2505,0,-16322.999999999593,-0.269014529718159
2024-05-10 21:00:00,60510.51,60783.85,60443.57,60706.32,4487,2532,0,19252.999999999884,0.3181588857680273
2024-05-10 22:00:00,60707.23,60916.28,60611.38,60841.37,4634,2560,0,13505.000000000291,0.2224644814576182
2024-05-10 23:00:00,60842.28,61001.59,60765.72,60780.1,4171,2464,0,-6127.000000000407,-0.10070450418852017
2024-05-11 00:00:00,60776.94,60928.79,60611.87,60771.77,4472,2614,0,-833.0000000001746,-0.013705143624309635
2024-05-11 01:00:00,60771.44,61085.34,60743.91,60868.12,4488,2618,0,9635.000000000582,0.15854400818011705
2024-05-11 02:00:00,60867.11,60958.15,60726.29,60890.64,4293,2686,0,2251.99999999968,0.03699802129586427
2024-05-11 03:00:00,60890.22,60910.34,60670.48,60713.36,4165,2723,0,-17727.999999999884,-0.2911449115988951
2024-05-11 04:00:00,60714.08,60882.52,60678.04,60757.67,4410,2731,0,4430.999999999767,0.0729822892358456
2024-05-11 05:00:00,60760.97,60933.67,60746.14,60901.21,3927,1967,0,14354.000000000087,0.23625000761220427
2024-05-11 06:00:00,60901.35,61091.71,60883.86,60967.96,4222,1891,0,6675.0,0.10960373365322962
2024-05-11 07:00:00,60966.88,61035.16,60853.44,61019.04,4250,1885,0,5108.000000000175,0.0837817109183181
2024-05-11 08:00:00,61021.65,61071.32,60745.19,60786.89,4474,1853,0,-23215.000000000146,-0.38045501863025466
2024-05-11 09:00:00,60787.63,60920.15,60662.41,60894.67,4633,1982,0,10777.999999999884,0.17730796887289735
2024-05-11 10:00:00,60900.71,60918.06,60680.12,60737.34,4334,1997,0,-15733.000000000175,-0.25836415568062376
2024-05-11 11:00:00,60737.8,60786.01,60456.4,60703.16,4731,2003,0,-3417.9999999993015,-0.056275101938929595
2024-05-11 12:00:00,60702.64,60831.72,60618.01,60712.48,4244,1996,0,931.9999999999709,0.015353401701001523
2024-05-11 13:00:00,60713.54,61014.75,60655.67,60971.16,4642,1944,0,25868.00000000003,0.4260738484080928
2024-05-11 14:00:00,60971.3,61014.3,60756.61,60856.92,4392,1848,0,-11424.000000000524,-0.18736727331414293
2024-05-11 15:00:00,60855.63,61493.77,60852.05,61159.68,6294,1855,0,30276.000000000204,0.49749477955836063
2024-05-11 16:00:00,61162.47,61411.31,61087.12,61199.47,5005,2002,0,3979.0000000000873,0.06505920240262864
2024-05-11 17:00:00,61202.26,61261.08,61003.96,61096.0,4538,2008,0,-10347.000000000116,-0.16907009162007158
2024-05-11 18:00:00,61097.91,61302.57,61006.2,61217.79,4448,2008,0,12179.000000000087,0.19934201911746552
2024-05-11 19:00:00,61217.11,61236.62,61047.51,61140.66,4110,2009,0,-7712.999999999738,-0.1259927873907163
2024-05-11 20:00:00,61139.82,61176.42,60774.42,61015.13,4373,1924,0,-12553.000000000611,-0.20531345261893819
2024-05-11 21:00:00,61014.68,61017.67,60821.16,60931.39,3960,1946,0,-8373.999999999796,-0.1372446473522193
2024-05-11 22:00:00,60931.22,61008.51,60875.19,60913.05,3921,1982,0,-1833.9999999996508,-0.0300994282257383
2024-05-11 23:00:00,60913.06,61013.57,60737.79,60827.5,3908,1982,0,-8555.000000000291,-0.14044609488443882
2024-05-12 00:00:00,60830.03,61110.49,60789.16,60961.26,4316,1998,0,13376.000000000204,0.21990053840779122
2024-05-12 01:00:00,60960.84,61077.89,60837.0,60861.61,4046,1998,0,-9965.000000000146,-0.16346446907429257
2024-05-12 02:00:00,60861.35,60977.07,60815.54,60921.08,3975,2005,0,5947.000000000116,0.09771348474021391
2024-05-12 03:00:00,60920.88,60967.76,60843.69,60930.15,3909,2005,0,906.9999999999709,0.014888114261935037
2024-05-12 04:00:00,60933.65,61121.54,60891.82,61104.17,3866,2006,0,17401.99999999968,0.2856057304963189
2024-05-12 05:00:00,61105.8,61106.1,60982.61,61059.82,3765,2006,0,-4434.9999999998545,-0.0725809711513925
2024-05-12 06:00:00,61061.39,61085.33,60927.31,60940.83,3753,2006,0,-11898.999999999796,-0.1948744690043247
2024-05-12 07:00:00,60940.84,60999.83,60580.07,60837.27,4703,2003,0,-10356.000000000495,-0.16993532907249032
2024-05-12 08:00:00,60836.38,61111.79,60778.75,61042.2,4738,2004,0,20493.00000000003,0.3368494345653561
2024-05-12 09:00:00,61045.04,61101.16,60933.65,61008.12,4076,1991,0,-3407.999999999447,-0.05583022892359235
2024-05-12 10:00:00,61009.2,61355.8,60936.17,61168.97,4821,1972,0,16084.999999999854,0.2636534284288672
2024-05-12 11:00:00,61168.62,61242.72,61096.07,61133.96,4485,1979,0,-3501.0000000002037,-0.05723490194456948
2024-05-12 12:00:00,61135.66,61240.77,61069.29,61143.26,4216,1978,0,930.000000000291,0.015212494004979149
2024-05-12 13:00:00,61147.91,61270.74,61085.58,61179.75,4019,1979,0,3648.9999999997963,0.05967951332657151
2024-05-12 14:00:00,61178.52,61310.73,61095.41,61178.98,4473,1950,0,-76.99999999967986,-0.0012585863786607199
2024-05-12 15:00:00,61177.4,61560.22,61141.99,61418.23,5006,1882,0,23925.0,0.39106568955546983
2024-05-12 16:00:00,61414.12,61884.53,61335.05,61337.16,5855,1744,0,-8106.999999999971,-0.13199664008552991
2024-05-12 17:00:00,61336.9,61690.46,61151.29,61614.92,5339,1678,0,27775.999999999476,0.45284131185727716
2024-05-12 18:00:00,61615.48,61664.05,61328.04,61368.52,4362,1653,0,-24640.000000000146,-0.3999031403432829
2024-05-12 19:00:00,61365.09,61439.19,61205.56,61405.6,4463,1881,0,3708.0000000001746,0.06042185798191824
2024-05-12 20:00:00,61407.73,61435.12,61264.82,61274.19,4109,1930,0,-13140.999999999622,-0.21400328308818217
2024-05-12 21:00:00,61272.45,61313.3,60861.8,61230.37,4663,1843,0,-4381.999999999971,-0.07151461324906849
2024-05-12 22:00:00,61234.41,61433.44,61191.91,61337.29,4694,1854,0,10691.999999999825,0.17461922898718285
2024-05-12 23:00:00,61340.1,61538.28,61266.7,61470.47,5074,1854,0,13318.00000000003,0.21712729727707547
2024-05-13 00:00:00,61472.38,61807.11,61464.2,61500.93,4968,1798,0,3045.9999999999127,0.049552248421069756
2024-05-13 01:00:00,61501.6,61561.73,61173.4,61414.52,6168,1845,0,-8641.00000000035,-0.140501940377169
2024-05-13 02:00:00,61413.84,61523.88,60940.29,61042.89,6707,1852,0,-37162.99999999974,-0.6051174868744402
2024-05-13 03:00:00,61040.38,61204.29,60758.62,61164.79,6278,1970,0,12190.000000000146,0.1996956566112873
2024-05-13 04:00:00,61164.49,61173.89,60896.02,61000.35,5077,1954,0,-16444.000000000233,-0.26884748562040484
2024-05-13 05:00:00,61002.92,61049.62,60821.42,60881.14,4807,1960,0,-11920.999999999913,-0.19542510821659587
2024-05-13 06:00:00,60883.93,61544.24,60779.16,61498.22,5736,1840,0,61708.000000000175,1.013581545943465
2024-05-13 07:00:00,61495.07,62477.73,61432.48,62334.84,6773,1625,0,83661.99999999953,1.3603970976720836
2024-05-13 08:00:00,62341.87,63056.87,62329.54,62754.65,8294,1549,0,41981.000000000495,0.673475699945647
2024-05-13 09:00:00,62754.07,63300.43,62754.07,63068.33,6389,1415,0,31368.00000000003,0.49985140543369333
2024-05-13 10:00:00,63060.06,63092.71,62356.12,62669.04,6472,1447,0,-39929.00000000009,-0.6331069809522472
2024-05-13 11:00:00,62665.94,62801.14,62486.96,62747.09,5544,1482,0,7804.999999999563,0.12454315559962126
2024-05-13 12:00:00,62750.59,62912.84,62393.37,62837.4,5976,1586,0,9031.000000000495,0.14392699326775116
2024-05-13 13:00:00,62842.05,63049.22,62581.03,62778.45,6595,1555,0,-5895.000000000437,-0.09381355689447313
2024-05-13 14:00:00,62773.03,63155.14,62722.96,62757.03,6969,1441,0,-2141.9999999998254,-0.03411998862666854
2024-05-13 15:00:00,62763.32,63229.83,62718.24,63015.47,6225,1440,0,25844.000000000233,0.41181043781071125
2024-05-13 16:00:00,63013.6,63487.44,62918.75,63190.32,7100,1373,0,17484.999999999854,0.27747154785959793
2024-05-13 17:00:00,63194.69,63204.39,62586.58,62806.85,7893,1411,0,-38347.00000000012,-0.6068492769145672
2024-05-13 18:00:00,62803.14,62830.88,62538.81,62776.99,5889,1445,0,-2986.000000000058,-0.047542584925053255
2024-05-13 19:00:00,62778.9,63213.47,62778.76,63203.15,5406,1381,0,42616.00000000035,0.6788474566875591
2024-05-13 20:00:00,63201.91,63218.29,63014.73,63099.0,4710,1357,0,-10415.000000000146,-0.16478609056669313
2024-05-13 21:00:00,63096.1,63155.92,62820.42,62912.38,4209,1356,0,-18662.000000000262,-0.2957574604985802
2024-05-13 22:00:00,62908.79,62974.71,62703.19,62759.46,4652,1392,0,-15291.999999999825,-0.24306821646231658
2024-05-13 23:00:00,62760.03,62994.29,62697.16,62955.31,4490,1401,0,19584.999999999854,0.3120645078845463
2024-05-14 00:00:00,62948.15,63106.88,62619.9,62799.14,6005,1393,0,-15616.999999999825,-0.2480648574361699
2024-05-14 01:00:00,62800.18,63020.46,62564.74,62641.41,4990,1381,0,-15772.999999999593,-0.25116585991463714
2024-05-14 02:00:00,62641.96,62695.11,62202.04,62517.97,3745,1403,0,-12344.000000000233,-0.19705814412542821
2024-05-14 03:00:00,62519.72,62637.13,62312.45,62439.97,5413,1412,0,-7800.0,-0.12476412781796675
2024-05-14 04:00:00,62436.58,62616.19,62281.09,62497.74,4718,1456,0,5776.99999999968,0.09252086443987118
2024-05-14 05:00:00,62498.07,62719.62,62421.96,62666.95,4289,1458,0,16920.999999999913,0.2707457901677701
2024-05-14 06:00:00,62668.39,62681.44,61407.3,61995.08,8729,1448,0,-67186.99999999953,-1.0721281313355702
2024-05-14 07:00:00,61993.38,62103.13,61759.95,62008.29,6184,1415,0,1320.9999999999127,0.021308142517106887
2024-05-14 08:00:00,62002.89,62018.65,61675.22,61837.57,5825,1424,0,-17072.000000000116,-0.2753180260252286
2024-05-14 09:00:00,61841.55,61960.52,61720.1,61777.61,5708,1466,0,-5995.999999999913,-0.09696370669157739
2024-05-14 10:00:00,61776.56,61827.55,61489.8,61707.48,5762,1500,0,-7012.999999999738,-0.11352009247362904
2024-05-14 11:00:00,61705.99,61889.04,61664.62,61775.97,5892,1563,0,6848.999999999796,0.11099140655232986
2024-05-14 12:00:00,61774.81,62106.55,61110.79,61545.7,9902,1557,0,-23027.000000000407,-0.3727501162668956
2024-05-14 13:00:00,61542.89,62051.38,61398.9,61695.98,8769,1587,0,15028.000000000611,0.24417627876522907
2024-05-14 14:00:00,61689.05,62304.89,61115.79,61788.08,12325,1608,0,9209.999999999854,0.14928039071588906
2024-05-14 15:00:00,61794.18,62023.39,61607.0,61761.28,8324,1471,0,-2680.000000000291,-0.043374061793155505
2024-05-14 16:00:00,61763.06,61804.98,61187.58,61399.78,7447,1478,0,-36150.0,-0.5853181799340912
2024-05-14 17:00:00,61395.42,61497.32,61068.34,61276.43,7446,1659,0,-12334.999999999854,-0.2008964852968531
2024-05-14 18:00:00,61278.47,61421.61,61162.69,61365.04,5580,1697,0,8861.000000000058,0.14460698836404884
2024-05-14 19:00:00,61364.21,61651.76,61336.49,61569.29,5834,1623,0,20425.0,0.3328442383480956
2024-05-14 20:00:00,61565.92,61689.44,61514.75,61574.04,4891,1616,0,475.0,0.007714885131848703
2024-05-14 21:00:00,61577.91,61767.52,61420.39,61646.4,4819,1608,0,7236.000000000058,0.11751705751319452
2024-05-14 22:00:00,61651.26,61747.98,61535.4,61693.37,5632,1629,0,4697.000000000116,0.07619260816527085
2024-05-14 23:00:00,61696.08,61705.17,61487.36,61537.05,5203,1627,0,-15631.99999999997,-0.25338217056386503
2024-05-15 00:00:00,61540.07,61787.09,61293.92,61418.56,6447,1603,0,-11849.000000000524,-0.19255066663091958
2024-05-15 01:00:00,61418.44,61745.9,61400.71,61683.14,5605,1574,0,26458.000000000175,0.43078183532796466
2024-05-15 02:00:00,61683.0,61889.88,61673.25,61763.05,5358,1551,0,7991.000000000349,0.1295491766469814
2024-05-15 03:00:00,61764.34,62028.71,61747.77,61944.36,5332,1537,0,18130.999999999767,0.2935573939434555
2024-05-15 04:00:00,61948.61,61978.73,61789.8,61869.18,4751,1536,0,-7518.000000000029,-0.1213669815944507
2024-05-15 05:00:00,61866.78,62074.45,61843.3,61906.99,4988,1518,0,3780.999999999767,0.06111281901586274
2024-05-15 06:00:00,61904.2,61972.47,61793.68,61964.43,4689,1467,0,5744.000000000233,0.09278435278472497
2024-05-15 07:00:00,61959.51,62253.79,61873.23,62177.07,5569,1450,0,21263.99999999994,0.3431646187982418
2024-05-15 08:00:00,62181.39,62249.29,62026.45,62162.82,5405,1491,0,-1425.0,-0.022918416708928024
2024-05-15 09:00:00,62160.38,62902.39,61893.24,62658.68,7334,1487,0,49586.00000000006,0.7976793845581698
2024-05-15 10:00:00,62658.43,63009.74,62369.73,62673.94,9000,1483,0,1526.0000000002037,0.024354167690732176
2024-05-15 11:00:00,62674.84,62833.15,62214.42,62454.45,7694,1509,0,-21949.000000000524,-0.3502093533612305
2024-05-15 12:00:00,62456.22,64186.68,62401.78,63780.16,11011,1447,0,132571.00000000064,2.122683011378701
2024-05-15 13:00:00,63782.5,64702.34,63552.55,64156.75,11519,1370,0,37658.99999999965,0.5904500709938532
2024-05-15 14:00:00,64152.68,64539.64,64016.06,64519.8,8418,1345,0,36305.00000000029,0.5658796619217865
2024-05-15 15:00:00,64518.77,65118.49,64387.06,64752.81,7614,1304,0,23300.999999999476,0.3611449508522879
2024-05-15 16:00:00,64746.75,65159.35,64720.88,64786.6,7216,1475,0,3379.0000000000873,0.0521830635612508
2024-05-15 17:00:00,64782.28,65164.99,64770.39,65095.25,7664,1409,0,30865.000000000146,0.47641024532851795
2024-05-15 18:00:00,65095.57,65847.26,64991.34,65756.87,8544,1408,0,66161.99999999953,1.016387524435336
2024-05-15 19:00:00,65757.68,66455.21,65313.87,66035.04,7832,1437,0,27816.999999999825,0.42302804254521487
2024-05-15 20:00:00,66031.35,66126.68,65748.98,65963.99,5994,1491,0,-7104.999999998836,-0.10759439231048384
2024-05-15 21:00:00,65964.82,66212.28,65801.29,65891.52,4778,1473,0,-7247.000000000116,-0.1098629722065092
2024-05-15 22:00:00,65890.68,66308.2,65842.73,66137.8,6003,1530,0,24627.999999999884,0.37376585029453846
2024-05-15 23:00:00,66130.47,66437.91,66078.12,66209.04,6120,1466,0,7123.999999999069,0.10771449912152509
2024-05-16 00:00:00,66216.52,66684.43,65938.83,66059.71,7753,1518,0,-14932.99999999872,-0.22554321887160445
2024-05-16 01:00:00,66057.06,66211.18,65793.24,65963.34,5312,1593,0,-9637.00000000099,-0.14588317145202145
2024-05-16 02:00:00,65962.57,66116.75,65714.19,65894.11,4793,1559,0,-6922.999999999593,-0.10495223559024991
2024-05-16 03:00:00,65891.09,66094.86,65773.74,65988.63,4867,1513,0,9452.000000000407,0.1434422591032769
2024-05-16 04:00:00,65980.93,65996.87,65758.94,65776.04,4901,1501,0,-21259.000000001106,-0.3221615602566841
2024-05-16 05:00:00,65773.41,65887.68,65725.48,65744.82,4589,1560,0,-3121.999999998661,-0.04746409178780775
2024-05-16 06:00:00,65753.11,66006.93,65626.92,65968.46,4352,1567,0,22363.99999999994,0.34016368133642505
2024-05-16 07:00:00,65966.02,66265.68,65923.71,66134.91,4729,1596,0,16644.99999999971,0.25231754690044905
2024-05-16 08:00:00,66130.22,66444.09,66091.07,66285.57,4953,1576,0,15066.00000000035,0.22780706891414315
2024-05-16 09:00:00,66279.49,66357.03,66066.27,66340.7,4948,1468,0,5512.9999999990105,0.08317043965977433
2024-05-16 10:00:00,66343.07,66351.69,66081.89,66141.23,4714,1537,0,-19947.000000000116,-0.30067515115155263
2024-05-16 11:00:00,66142.67,66567.44,66002.33,66506.84,4762,1362,0,36561.00000000006,0.55277169777459
2024-05-16 12:00:00,66512.85,66721.35,65887.87,66012.91,7316,1592,0,-49392.9999999993,-0.7426754902202459
2024-05-16 13:00:00,66010.96,66367.53,65770.74,66325.13,6314,1508,0,31222.000000000116,0.47296809063561707
2024-05-16 14:00:00,66327.69,66395.77,65555.39,65589.97,6666,1434,0,-73516.00000000035,-1.1084184833109356
2024-05-16 15:00:00,65598.65,65904.94,65363.36,65811.12,6296,1355,0,22114.999999999418,0.3371704545679588
2024-05-16 16:00:00,65811.53,65841.22,65081.9,65132.98,6675,1289,0,-67813.99999999921,-1.0304337625617
2024-05-16 17:00:00,65131.12,65398.06,64599.32,65005.87,7084,1393,0,-12711.000000000058,-0.19515458988672574
2024-05-16 18:00:00,65006.41,65193.56,64821.53,65130.88,5833,1498,0,12500.999999999476,0.1923057102381609
2024-05-16 19:00:00,65127.9,65603.26,65078.02,65178.01,5449,1426,0,4713.000000000466,0.07236198866038546
2024-05-16 20:00:00,65180.9,65309.8,64998.33,65292.01,4481,1580,0,11400.0,0.17490561617330425
2024-05-16 21:00:00,65295.75,65503.13,65212.19,65448.11,4206,1493,0,15609.999999999854,0.2390797893953689
2024-05-16 22:00:00,65449.38,65487.66,65120.33,65421.7,4771,1600,0,-2641.0000000003492,-0.040352578554225804
2024-05-16 23:00:00,65415.32,65432.76,65123.08,65236.88,4711,1560,0,-18481.99999999997,-0.2825056517944402
2024-05-17 00:00:00,65238.16,65505.46,65210.87,65490.59,4652,1518,0,25370.999999999913,0.38890578458075087
2024-05-17 01:00:00,65491.87,65499.12,65092.73,65346.57,4801,1480,0,-14401.99999999968,-0.21990945569431153
2024-05-17 02:00:00,65342.6,65441.45,65154.01,65371.99,4548,1519,0,2541.9999999998254,0.038900281988785146
2024-05-17 03:00:00,65370.91,65889.46,65315.29,65567.85,5647,1518,0,19586.000000000786,0.2996084408628308
2024-05-17 04:00:00,65563.31,65630.28,65351.71,65441.99,4827,1537,0,-12586.000000000786,-0.19195383103153274
2024-05-17 05:00:00,65444.71,65700.48,65416.19,65680.0,4341,1662,0,23801.000000000204,0.36369615288287527
2024-05-17 06:00:00,65676.53,66151.18,65544.04,65941.67,5099,1619,0,26166.999999999825,0.39840133982946835
2024-05-17 07:00:00,65939.25,66491.87,65939.25,66371.38,6747,1660,0,42971.00000000064,0.6516516794312421
2024-05-17 08:00:00,66379.8,66475.51,66037.58,66149.7,5832,1611,0,-22168.000000000757,-0.3339993834692079
2024-05-17 09:00:00,66148.89,66440.72,66051.94,66333.19,4726,1714,0,18349.000000000524,0.2773859896568087
2024-05-17 10:00:00,66342.13,66537.53,66165.91,66498.87,5567,1679,0,16567.9999999993,0.24976938392378134
2024-05-17 11:00:00,66499.55,66568.64,66175.8,66216.28,6148,1748,0,-28258.99999999965,-0.4249545894539186
2024-05-17 12:00:00,66209.07,66589.11,66110.96,66388.82,5761,1769,0,17254.000000000815,0.2605703612465149
2024-05-17 13:00:00,66388.58,66480.2,65805.42,65942.97,7096,1526,0,-44585.00000000058,-0.6715739186206493
2024-05-17 14:00:00,65943.18,66889.92,65904.81,66857.88,6632,1505,0,91491.00000000035,1.387426135037595
2024-05-17 15:00:00,66861.94,67503.22,66542.06,67241.31,7888,1591,0,38342.9999999993,0.5735000870503049
2024-05-17 16:00:00,67244.9,67360.96,66934.52,66960.51,6026,1543,0,-28080.00000000029,-0.41760043044968276
2024-05-17 17:00:00,66963.35,67057.03,66683.16,66724.83,5362,1543,0,-23567.9999999993,-0.35196864540009143
2024-05-17 18:00:00,66729.25,66890.62,66215.06,66836.03,6186,1837,0,11119.999999999709,0.16665460219231765
2024-05-17 19:00:00,66838.38,67114.16,66643.16,67083.02,5433,1697,0,24699.000000000524,0.36954618639080117
2024-05-17 20:00:00,67086.82,67093.25,66739.79,66913.96,5003,1647,0,-16905.999999999767,-0.25201608395090114
2024-05-17 21:00:00,66912.76,66958.33,66723.85,66861.69,3663,1682,0,-5227.000000000407,-0.07811523933123343
2024-05-17 22:00:00,66856.39,66856.39,66678.96,66800.28,3777,1749,0,-6141.000000000349,-0.09184631737546578
2024-05-17 23:00:00,66802.25,67084.57,66694.94,67038.2,4163,1656,0,23791.999999999825,0.35616617175855403
2024-05-18 00:00:00,67035.24,67108.27,66733.62,66910.15,4595,1650,0,-12805.000000000291,-0.19101049849190588
2024-05-18 01:00:00,66910.03,67045.61,66777.96,67006.53,4259,1703,0,9638.000000000466,0.14404391560922658
2024-05-18 02:00:00,67007.96,67109.71,66784.56,66926.71,4497,1650,0,-7981.999999999243,-0.11912271833803834
2024-05-18 03:00:00,66924.3,67041.38,66871.11,66966.16,4506,1717,0,3944.999999999709,0.05894507588972697
2024-05-18 04:00:00,66965.69,67025.82,66808.69,66888.97,4310,1726,0,-7719.000000000233,-0.11526717374865658
2024-05-18 05:00:00,66885.96,66917.66,66801.0,66862.24,4072,1818,0,-2672.9999999995925,-0.03996174556133436
2024-05-18 06:00:00,66862.15,66962.05,66720.53,66940.47,4393,1659,0,7822.999999999593,0.11700176362621217
2024-05-18 07:00:00,66940.85,67274.68,66816.64,66901.03,5050,1606,0,-3944.000000000233,-0.05891802074291519
2024-05-18 08:00:00,66907.66,67111.25,66846.08,67033.31,4414,1679,0,13227.999999999884,0.19772490797227427
2024-05-18 09:00:00,67033.98,67156.8,67000.79,67139.83,3918,1563,0,10652.000000000407,0.15890607221991093
2024-05-18 10:00:00,67145.04,67346.91,67010.02,67247.94,4140,1486,0,10811.000000000058,0.16102215331792458
2024-05-18 11:00:00,67249.5,67432.19,67131.16,67240.99,4872,1420,0,-694.999999999709,-0.010334889068719377
2024-05-18 12:00:00,67239.03,67279.79,66919.07,66972.07,4747,1556,0,-26891.999999999825,-0.39993462321122886
2024-05-18 13:00:00,66972.54,67094.99,66776.84,66865.69,5380,2000,0,-10638.000000000466,-0.15884233531978653
2024-05-18 14:00:00,66866.68,67056.9,66558.72,66801.35,5506,1976,0,-6433.999999999651,-0.09622274143884502
