time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-04 11:00:00,3340.68,3348.21,3331.98,3339.55,3350,306,0,-105.99999999999454,-0.03173073181245156
2024-04-04 12:00:00,3339.52,3354.08,3334.34,3345.95,3507,295,0,639.9999999999636,0.19164258657602407
2024-04-04 13:00:00,3345.89,3379.62,3345.86,3366.53,4077,324,0,2058.000000000038,0.6150719526591963
2024-04-04 14:00:00,3366.14,3397.49,3358.76,3382.2,3888,323,0,1566.9999999999618,0.4654644396455687
2024-04-04 15:00:00,3382.11,3385.91,3360.25,3364.59,3639,318,0,-1760.9999999999673,-0.5206670214653042
2024-04-04 16:00:00,3364.63,3394.8,3361.48,3377.14,3644,316,0,1254.9999999999727,0.37300235689934347
2024-04-04 17:00:00,3377.31,3419.09,3371.2,3414.85,3686,324,0,3771.0000000000036,1.1166253101736912
2024-04-04 18:00:00,3414.56,3442.83,3376.68,3380.28,4526,309,0,-3456.999999999971,-1.0123431483081147
2024-04-04 19:00:00,3380.54,3387.13,3360.42,3364.51,4043,289,0,-1576.9999999999982,-0.4665293999313702
2024-04-04 20:00:00,3364.73,3369.89,3280.39,3323.99,5333,284,0,-4052.0000000000437,-1.2043358468246668
2024-04-04 21:00:00,3323.89,3336.84,3300.0,3322.4,3856,291,0,-158.99999999996908,-0.04783407892321456
2024-04-04 22:00:00,3322.45,3330.45,3308.12,3311.19,3607,295,0,-1121.0000000000036,-0.33740669395617706
2024-04-04 23:00:00,3311.1,3337.47,3309.13,3330.52,3558,292,0,1932.9999999999927,0.5837780375031354
2024-04-05 00:00:00,3329.11,3336.41,3309.18,3330.86,3832,304,0,34.00000000001455,0.010208616071971655
2024-04-05 01:00:00,3330.72,3331.29,3287.14,3300.54,4001,302,0,-3032.0000000000164,-0.9102754243648814
2024-04-05 02:00:00,3300.5,3301.38,3254.04,3268.16,4518,290,0,-3238.000000000011,-0.9810515854981383
2024-04-05 03:00:00,3268.2,3311.23,3264.92,3308.9,3934,287,0,4074.0000000000236,1.2465729952022109
2024-04-05 04:00:00,3308.85,3319.98,3276.26,3296.96,3876,298,0,-1194.0000000000055,-0.3608449938045877
2024-04-05 05:00:00,3297.01,3297.04,3244.87,3275.38,4483,275,0,-2157.9999999999927,-0.6545423663010697
2024-04-05 06:00:00,3275.32,3292.54,3269.71,3289.12,3649,285,0,1373.9999999999782,0.41949331069981444
2024-04-05 07:00:00,3289.14,3292.16,3272.12,3287.01,3747,297,0,-210.99999999996726,-0.0641508975044891
2024-04-05 08:00:00,3286.85,3313.26,3275.26,3285.06,3987,310,0,-195.00000000002728,-0.05932443162631751
2024-04-05 09:00:00,3285.05,3285.05,3253.62,3276.5,4288,288,0,-855.9999999999945,-0.260573627270122
2024-04-05 10:00:00,3276.47,3284.75,3256.56,3276.8,3925,302,0,30.00000000001819,0.009156111704577974
2024-04-05 11:00:00,3276.78,3280.02,3237.66,3245.03,4173,305,0,-3176.999999999998,-0.9695434570312522
2024-04-05 12:00:00,3245.32,3266.48,3211.86,3263.05,5871,308,0,1801.9999999999982,0.555310736726633
2024-04-05 13:00:00,3263.32,3288.92,3235.33,3283.64,4735,316,0,2058.999999999969,0.6310047348339731
2024-04-05 14:00:00,3283.5,3330.46,3277.71,3320.4,4701,330,0,3676.000000000022,1.1194893471878853
2024-04-05 15:00:00,3320.21,3330.09,3302.4,3328.01,4287,322,0,761.0000000000127,0.22918925430670534
2024-04-05 16:00:00,3327.91,3335.48,3313.66,3321.95,4131,320,0,-606.00000000004,-0.18209079900602942
2024-04-05 17:00:00,3321.95,3330.82,3306.97,3312.14,3819,318,0,-980.9999999999945,-0.29530847845391506
2024-04-05 18:00:00,3312.17,3334.12,3304.99,3328.03,3929,320,0,1589.0000000000327,0.4797502521028729
2024-04-05 19:00:00,3327.94,3349.55,3317.51,3320.67,3991,333,0,-736.0000000000127,-0.22115185259748982
2024-04-05 20:00:00,3320.78,3344.37,3316.61,3334.95,3618,331,0,1427.9999999999745,0.43003369801877245
2024-04-05 21:00:00,3334.98,3342.74,3320.97,3321.64,3461,321,0,-1330.9999999999945,-0.39910643337981444
2024-04-05 22:00:00,3321.81,3328.1,3310.17,3314.66,3466,326,0,-698.0000000000018,-0.21013716116135006
2024-04-05 23:00:00,3314.68,3329.42,3312.8,3318.65,3327,306,0,399.00000000002365,0.1203743370360888
2024-04-06 00:00:00,3319.11,3338.75,3311.25,3325.29,3654,322,0,663.9999999999873,0.2000813583836747
2024-04-06 01:00:00,3325.25,3331.69,3314.62,3318.28,3484,326,0,-700.9999999999764,-0.21080868134808473
2024-04-06 02:00:00,3318.4,3327.66,3307.04,3322.39,3516,320,0,410.99999999996726,0.1238593488192663
2024-04-06 03:00:00,3322.32,3346.58,3322.32,3332.03,3407,328,0,964.0000000000327,0.29015257089024526
2024-04-06 04:00:00,3331.72,3339.52,3322.61,3329.78,3351,318,0,-225.0,-0.06752640282350342
2024-04-06 05:00:00,3329.82,3352.12,3327.51,3336.82,3554,327,0,703.9999999999964,0.21142537945448847
2024-04-06 06:00:00,3336.8,3346.36,3332.34,3342.89,3310,326,0,606.9999999999709,0.181909722430329
2024-04-06 07:00:00,3342.86,3343.4,3327.36,3330.88,3338,328,0,-1200.9999999999764,-0.35926997298744157
2024-04-06 08:00:00,3330.94,3343.37,3324.26,3340.14,3396,321,0,925.9999999999764,0.27800461139397825
2024-04-06 09:00:00,3340.17,3350.29,3330.09,3334.36,3422,322,0,-577.9999999999745,-0.1730466387636409
2024-04-06 10:00:00,3334.27,3343.49,3331.4,3339.62,3249,322,0,525.9999999999764,0.15775141256493264
2024-04-06 11:00:00,3339.74,3346.15,3328.68,3330.38,3243,320,0,-923.9999999999782,-0.27667818494319096
2024-04-06 12:00:00,3330.19,3334.74,3320.25,3331.96,3174,319,0,157.99999999999272,0.047442033641798
2024-04-06 13:00:00,3331.94,3332.17,3313.08,3318.65,3318,317,0,-1330.9999999999945,-0.3994645794067164
2024-04-06 14:00:00,3318.68,3338.37,3316.15,3333.68,3270,321,0,1502.9999999999745,0.4528950024859535
2024-04-06 15:00:00,3333.69,3359.36,3331.54,3335.76,3706,333,0,208.0000000000382,0.06239351107486524
2024-04-06 16:00:00,3335.74,3340.16,3329.91,3339.58,3452,334,0,381.9999999999709,0.11451663189196992
2024-04-06 17:00:00,3339.64,3353.02,3332.27,3341.14,3395,341,0,155.99999999999454,0.04671246084837488
2024-04-06 18:00:00,3341.13,3347.41,3335.13,3347.01,3204,328,0,587.0000000000346,0.17568853744531765
2024-04-06 19:00:00,3346.87,3355.87,3341.95,3348.38,3307,337,0,136.9999999999891,0.040932055775155796
2024-04-06 20:00:00,3348.42,3362.51,3342.55,3360.54,3275,339,0,1215.9999999999854,0.3631606926334463
2024-04-06 21:00:00,3360.53,3367.7,3348.51,3352.7,3145,333,0,-784.0000000000146,-0.23329583935915998
2024-04-06 22:00:00,3352.72,3377.81,3351.15,3376.61,3410,339,0,2391.000000000031,0.7131565603841761
2024-04-06 23:00:00,3376.32,3397.08,3350.4,3352.99,3628,346,0,-2362.0000000000346,-0.699518155783474
2024-04-07 00:00:00,3352.82,3360.9,3343.79,3358.49,3427,352,0,550.0,0.1640326991729779
2024-04-07 01:00:00,3358.52,3395.6,3357.14,3388.55,3689,351,0,3006.00000000004,0.8950450946705324
2024-04-07 02:00:00,3388.5,3412.59,3379.92,3383.63,3677,345,0,-492.0000000000073,-0.14519484735359134
2024-04-07 03:00:00,3383.7,3393.83,3379.81,3389.36,3375,343,0,573.0000000000018,0.16934475696219753
2024-04-07 04:00:00,3389.36,3394.41,3376.2,3385.59,3383,335,0,-376.9999999999982,-0.1112304387849039
2024-04-07 05:00:00,3385.57,3406.24,3384.32,3401.33,3390,337,0,1573.9999999999782,0.46491158114241316
2024-04-07 06:00:00,3401.33,3401.39,3381.46,3385.13,3362,342,0,-1619.9999999999818,-0.4762842770328013
2024-04-07 07:00:00,3385.14,3395.16,3384.51,3387.7,3214,336,0,256.9999999999709,0.07592027484910613
2024-04-07 08:00:00,3387.73,3395.25,3384.42,3392.79,3305,351,0,509.00000000001455,0.1502494317678682
2024-04-07 09:00:00,3392.79,3394.01,3376.72,3382.67,3257,346,0,-1011.9999999999891,-0.29827958700655577
2024-04-07 10:00:00,3382.79,3393.97,3378.03,3392.34,3209,350,0,967.0000000000073,0.28586885507602133
2024-04-07 11:00:00,3392.37,3393.69,3383.3,3390.43,3157,349,0,-191.00000000003092,-0.056303318653205814
2024-04-07 12:00:00,3390.37,3406.78,3383.69,3400.15,3326,347,0,972.0000000000255,0.28668929899748896
2024-04-07 13:00:00,3400.11,3420.28,3396.36,3404.6,3570,350,0,444.9999999999818,0.13087657897445926
2024-04-07 14:00:00,3404.44,3413.07,3392.35,3406.19,3451,354,0,159.00000000001455,0.04670152147094875
2024-04-07 15:00:00,3405.98,3414.92,3384.15,3388.84,3668,343,0,-1734.999999999991,-0.5093667704972438
2024-04-07 16:00:00,3388.8,3411.08,3386.36,3393.83,3818,361,0,498.9999999999782,0.147248025873159
2024-04-07 17:00:00,3393.81,3395.71,3376.63,3384.2,3452,339,0,-963.0000000000109,-0.2837502173061113
2024-04-07 18:00:00,3384.29,3386.14,3368.43,3380.67,3451,343,0,-352.99999999997453,-0.10430825601323024
2024-04-07 19:00:00,3380.66,3390.67,3372.04,3378.77,3354,349,0,-190.0000000000091,-0.05620187714270308
2024-04-07 20:00:00,3378.73,3401.19,3376.75,3399.05,3314,351,0,2028.00000000002,0.6002184226804541
2024-04-07 21:00:00,3399.11,3410.67,3396.79,3398.36,3382,343,0,-69.00000000000546,-0.02029978964710466
2024-04-07 22:00:00,3398.63,3429.4,3394.07,3420.4,3608,344,0,2203.9999999999964,0.648548123212378
2024-04-07 23:00:00,3420.73,3457.34,3418.75,3452.8,3458,341,0,3240.000000000009,0.9472576306864822
2024-04-08 00:00:00,3452.93,3455.37,3423.4,3428.13,3706,323,0,-2467.0000000000073,-0.714492585727533
2024-04-08 01:00:00,3428.2,3439.6,3418.89,3424.52,3546,330,0,-361.00000000001273,-0.10530522471434711
2024-04-08 02:00:00,3424.68,3436.69,3415.87,3423.35,3425,330,0,-117.00000000000728,-0.03416537208134063
2024-04-08 03:00:00,3423.37,3424.74,3405.38,3422.31,3372,327,0,-103.99999999999636,-0.030379598930874163
2024-04-08 04:00:00,3422.32,3426.21,3411.86,3419.11,3163,340,0,-319.9999999999818,-0.09350409518716907
2024-04-08 05:00:00,3419.12,3431.85,3419.12,3428.15,3307,342,0,903.9999999999964,0.26439629026266953
2024-04-08 06:00:00,3428.11,3431.94,3419.81,3430.79,3276,346,0,263.99999999998727,0.07700946574682455
2024-04-08 07:00:00,3430.79,3477.5,3428.75,3473.54,3764,341,0,4275.0,1.2460686897187045
2024-04-08 08:00:00,3473.67,3611.53,3468.84,3596.92,6479,366,0,12338.000000000011,3.5519959464983986
2024-04-08 09:00:00,3597.09,3624.04,3586.15,3619.73,4313,369,0,2280.9999999999945,0.6341536648021062
2024-04-08 10:00:00,3619.56,3631.68,3607.69,3619.83,3839,374,0,9.999999999990905,0.0027626369922595373
2024-04-08 11:00:00,3619.61,3641.84,3615.29,3632.3,3675,369,0,1247.0000000000255,0.3444913158905383
2024-04-08 12:00:00,3632.49,3667.25,3632.49,3642.2,4063,365,0,989.9999999999636,0.27255457974284525
2024-04-08 13:00:00,3642.48,3671.48,3609.12,3628.95,4901,342,0,-1325.0,-0.36379111526000374
2024-04-08 14:00:00,3629.09,3648.94,3616.29,3645.08,3991,339,0,1613.000000000011,0.4444811860179865
2024-04-08 15:00:00,3645.32,3651.07,3624.26,3631.33,3679,330,0,-1375.0,-0.3772208017382317
2024-04-08 16:00:00,3631.15,3664.64,3628.96,3659.66,3767,355,0,2832.9999999999927,0.7801549294611076
2024-04-08 17:00:00,3659.31,3676.34,3641.87,3668.74,3831,367,0,907.9999999999927,0.24811048020854098
2024-04-08 18:00:00,3668.86,3709.64,3668.79,3692.02,3958,359,0,2328.00000000002,0.6345502815680693
2024-04-08 19:00:00,3691.6,3703.06,3680.67,3697.85,3801,352,0,582.9999999999927,0.15790813700899964
2024-04-08 20:00:00,3698.25,3705.4,3678.47,3685.69,3366,374,0,-1215.9999999999854,-0.32883973119515186
2024-04-08 21:00:00,3685.73,3693.92,3680.52,3683.28,3149,347,0,-240.99999999998545,-0.06538802775056807
2024-04-08 22:00:00,3683.31,3725.55,3678.54,3719.02,3702,329,0,3573.999999999978,0.9703307921200555
2024-04-08 23:00:00,3718.5,3726.59,3686.48,3691.13,3565,339,0,-2788.9999999999873,-0.7499287446692926
2024-04-09 00:00:00,3692.55,3722.07,3686.19,3692.87,3812,344,0,173.99999999997817,0.047140035707227135
2024-04-09 01:00:00,3692.73,3695.78,3664.11,3676.68,3799,375,0,-1619.0000000000055,-0.43841240011156524
2024-04-09 02:00:00,3676.77,3723.42,3673.01,3704.26,3665,383,0,2758.000000000038,0.7501332724088039
2024-04-09 03:00:00,3704.39,3713.43,3680.43,3690.68,3697,386,0,-1358.0000000000382,-0.3666049359386303
2024-04-09 04:00:00,3690.67,3699.79,3670.78,3693.85,3572,377,0,317.0000000000073,0.08589203073687823
2024-04-09 05:00:00,3693.86,3698.28,3678.98,3690.42,3542,378,0,-342.99999999998363,-0.09285704617133517
2024-04-09 06:00:00,3690.39,3694.54,3630.34,3641.87,4222,369,0,-4855.000000000018,-1.3155684176868854
2024-04-09 07:00:00,3641.96,3657.58,3632.01,3641.05,4199,366,0,-81.9999999999709,-0.022515905290410032
2024-04-09 08:00:00,3641.16,3641.16,3582.02,3630.59,4620,355,0,-1046.0000000000036,-0.2872797681987338
2024-04-09 09:00:00,3630.68,3647.72,3614.93,3628.71,3689,381,0,-188.0000000000109,-0.051782217215390336
2024-04-09 10:00:00,3628.94,3638.8,3612.57,3627.67,3526,381,0,-103.99999999999636,-0.028660322814444417
2024-04-09 11:00:00,3627.61,3643.17,3622.18,3630.87,3427,376,0,319.9999999999818,0.08821089018571371
2024-04-09 12:00:00,3630.86,3642.14,3618.45,3629.84,3501,385,0,-102.99999999997453,-0.02836785673956399
2024-04-09 13:00:00,3629.86,3638.67,3586.56,3592.2,4139,380,0,-3764.0000000000327,-1.036960306790391
2024-04-09 14:00:00,3592.33,3611.77,3490.68,3520.22,5809,344,0,-7198.000000000002,-2.003785980736039
2024-04-09 15:00:00,3520.32,3529.49,3477.14,3525.89,4713,355,0,567.0000000000073,0.16106947861214138
2024-04-09 16:00:00,3526.07,3530.13,3492.38,3493.4,4322,356,0,-3248.999999999978,-0.9214694729557604
2024-04-09 17:00:00,3493.48,3503.69,3452.58,3501.61,4936,356,0,821.0000000000036,0.23501459895802768
2024-04-09 18:00:00,3501.99,3509.1,3493.9,3503.4,3631,366,0,178.99999999999636,0.05111934224542036
2024-04-09 19:00:00,3503.34,3518.89,3488.87,3513.03,3754,365,0,963.0000000000109,0.2748758349032432
2024-04-09 20:00:00,3512.51,3524.14,3508.9,3510.96,3483,363,0,-207.00000000001637,-0.058923493394591464
2024-04-09 21:00:00,3511.13,3512.75,3491.09,3505.81,3388,354,0,-515.0000000000091,-0.1466835281518475
2024-04-09 22:00:00,3505.83,3518.4,3499.08,3515.57,3277,348,0,976.0000000000218,0.2783950071452823
2024-04-09 23:00:00,3515.57,3515.75,3484.27,3503.48,3623,346,0,-1209.0000000000146,-0.34389871343765144
2024-04-10 00:00:00,3502.64,3517.77,3494.29,3504.64,3810,353,0,115.99999999998545,0.03310993640608384
2024-04-10 01:00:00,3504.68,3513.38,3470.0,3511.85,4032,342,0,721.0000000000036,0.20572726442658062
2024-04-10 02:00:00,3512.09,3533.16,3463.21,3475.14,4333,347,0,-3671.0000000000036,-1.0453179947890745
2024-04-10 03:00:00,3474.78,3511.36,3470.94,3509.67,4014,356,0,3453.00000000002,0.9936290336504561
2024-04-10 04:00:00,3510.0,3521.22,3503.14,3514.29,3661,350,0,461.9999999999891,0.13163630768704415
2024-04-10 05:00:00,3514.29,3539.38,3513.42,3530.36,3678,354,0,1607.0000000000164,0.45727586511072893
2024-04-10 06:00:00,3530.58,3551.09,3525.35,3536.72,3640,355,0,635.9999999999673,0.18015159927031732
2024-04-10 07:00:00,3536.64,3548.47,3531.01,3534.62,3577,362,0,-209.9999999999909,-0.059377049921960356
2024-04-10 08:00:00,3534.7,3534.91,3498.51,3516.5,4313,360,0,-1811.999999999989,-0.5126435090617942
2024-04-10 09:00:00,3516.54,3534.69,3503.82,3531.39,3872,350,0,1488.9999999999873,0.4234323901606718
2024-04-10 10:00:00,3531.43,3538.72,3490.8,3517.33,4247,347,0,-1405.9999999999945,-0.39814350723086367
2024-04-10 11:00:00,3517.31,3523.77,3511.99,3519.4,3682,349,0,207.00000000001637,0.058851458350517305
2024-04-10 12:00:00,3519.32,3526.1,3412.86,3436.2,6057,343,0,-8320.000000000027,-2.3640393248849367
2024-04-10 13:00:00,3436.32,3459.73,3412.12,3456.46,4762,328,0,2026.0000000000218,0.5896047959955908
2024-04-10 14:00:00,3456.93,3502.22,3443.36,3484.78,4454,349,0,2832.0000000000164,0.8193353893868327
2024-04-10 15:00:00,3484.67,3489.11,3459.6,3477.79,4027,353,0,-699.0000000000236,-0.20058655065743336
2024-04-10 16:00:00,3477.67,3531.28,3466.26,3527.11,4141,349,0,4932.000000000016,1.4181419809706775
2024-04-10 17:00:00,3526.84,3546.04,3509.74,3515.47,4446,345,0,-1164.0000000000327,-0.3300152249292032
2024-04-10 18:00:00,3515.56,3518.72,3476.19,3494.73,4190,341,0,-2073.999999999978,-0.5899637886256914
2024-04-10 19:00:00,3494.71,3522.09,3487.58,3519.51,3865,337,0,2478.00000000002,0.7090676532951035
2024-04-10 20:00:00,3519.12,3529.08,3508.16,3511.32,3678,355,0,-819.0000000000055,-0.23270284783961648
2024-04-10 21:00:00,3511.14,3516.33,3493.76,3512.62,3516,329,0,129.99999999997272,0.03702311381474921
2024-04-10 22:00:00,3512.65,3560.96,3510.2,3537.74,4442,358,0,2511.999999999989,0.7151357106661038
2024-04-10 23:00:00,3537.68,3546.76,3532.51,3543.06,3440,350,0,532.0000000000164,0.1503784902225691
2024-04-11 00:00:00,3545.43,3547.24,3526.96,3532.8,3654,348,0,-1025.9999999999764,-0.28958019339214713
2024-04-11 01:00:00,3532.8,3542.09,3524.45,3531.03,3568,350,0,-176.99999999999818,-0.05010190217391575
2024-04-11 02:00:00,3531.02,3575.26,3527.08,3565.7,3917,349,0,3466.999999999962,0.9818664808851629
2024-04-11 03:00:00,3565.73,3574.95,3553.84,3574.95,3705,356,0,925.0,0.2594161034298992
2024-04-11 04:00:00,3574.97,3581.72,3551.11,3560.92,3814,360,0,-1402.9999999999745,-0.3924530413012661
2024-04-11 05:00:00,3560.9,3569.4,3553.63,3561.65,3547,359,0,73.00000000000182,0.020500320141980666
2024-04-11 06:00:00,3561.66,3584.34,3560.77,3574.47,3772,355,0,1281.999999999971,0.35994553086349246
2024-04-11 07:00:00,3574.41,3603.86,3573.95,3581.07,3814,363,0,660.0000000000364,0.18464275822709375
2024-04-11 08:00:00,3581.3,3617.22,3575.8,3606.68,3877,360,0,2560.9999999999673,0.7151493827263877
2024-04-11 09:00:00,3606.85,3606.85,3575.87,3576.34,3730,354,0,-3033.999999999969,-0.8412168531724329
2024-04-11 10:00:00,3576.38,3582.66,3556.82,3560.02,3705,328,0,-1632.0000000000164,-0.4563324516125511
2024-04-11 11:00:00,3560.05,3564.26,3512.7,3520.47,3980,328,0,-3955.000000000018,-1.110948814894308
2024-04-11 12:00:00,3520.58,3572.99,3517.5,3557.95,4575,330,0,3748.000000000002,1.0646305748948315
2024-04-11 13:00:00,3557.89,3570.19,3489.14,3524.4,5049,343,0,-3354.9999999999727,-0.9429587262327899
2024-04-11 14:00:00,3524.29,3526.12,3484.74,3490.77,4860,344,0,-3363.000000000011,-0.9542049710589029
2024-04-11 15:00:00,3491.09,3509.39,3484.75,3506.61,4083,347,0,1584.0000000000146,0.4537680798219368
2024-04-11 16:00:00,3506.49,3521.27,3472.51,3501.72,4335,362,0,-489.00000000003274,-0.1394509226860241
2024-04-11 17:00:00,3502.0,3520.04,3496.6,3510.8,3934,373,0,908.0000000000382,0.2593011434380843
2024-04-11 18:00:00,3510.71,3517.05,3493.17,3503.61,3645,358,0,-719.0000000000055,-0.2047966275492752
2024-04-11 19:00:00,3503.44,3518.18,3496.06,3517.74,3578,361,0,1412.9999999999654,0.4032983123121392
2024-04-11 20:00:00,3517.5,3532.67,3512.02,3524.31,3585,373,0,657.0000000000164,0.18676764058742634
2024-04-11 21:00:00,3524.14,3524.31,3493.96,3498.87,3587,349,0,-2544.0000000000055,-0.7218434246703653
2024-04-11 22:00:00,3498.87,3512.36,3496.29,3506.03,3453,345,0,716.0000000000309,0.20463749724912716
2024-04-11 23:00:00,3506.05,3511.02,3489.6,3503.91,3316,347,0,-212.00000000003456,-0.06046725213418869
2024-04-12 00:00:00,3502.14,3525.3,3500.9,3522.05,3606,351,0,1814.0000000000327,0.5177073612050664
2024-04-12 01:00:00,3522.05,3525.12,3504.1,3508.57,3568,350,0,-1348.0000000000018,-0.382731647761958
2024-04-12 02:00:00,3508.37,3530.79,3501.21,3519.37,3571,350,0,1079.9999999999727,0.3078177149094863
2024-04-12 03:00:00,3519.22,3537.27,3519.22,3533.94,3471,356,0,1457.0000000000164,0.41399455016097875
2024-04-12 04:00:00,3533.81,3551.14,3528.63,3547.45,3381,355,0,1350.9999999999764,0.38229285160471527
2024-04-12 05:00:00,3547.59,3550.62,3535.44,3541.8,3468,356,0,-564.9999999999636,-0.15926933431055224
2024-04-12 06:00:00,3541.9,3543.55,3526.2,3534.96,3397,347,0,-684.0000000000146,-0.19312214128409666
2024-04-12 07:00:00,3534.92,3539.48,3506.52,3516.18,3611,350,0,-1878.00000000002,-0.5312648516532015
2024-04-12 08:00:00,3516.17,3528.33,3512.19,3525.52,3563,347,0,934.0000000000146,0.265629177118365
2024-04-12 09:00:00,3525.54,3531.03,3506.9,3513.21,3671,357,0,-1230.9999999999945,-0.34916834963353294
2024-04-12 10:00:00,3513.25,3531.51,3507.68,3529.42,3642,352,0,1621.0000000000036,0.4614013964437058
2024-04-12 11:00:00,3529.26,3541.28,3527.37,3531.94,3613,347,0,251.99999999999818,0.07139983340038736
2024-04-12 12:00:00,3531.94,3531.94,3485.5,3496.35,3957,349,0,-3559.0000000000146,-1.0076615118037147
2024-04-12 13:00:00,3496.15,3496.15,3448.54,3461.39,4359,351,0,-3496.0000000000036,-0.9998998956054161
2024-04-12 14:00:00,3461.36,3471.91,3435.55,3440.15,3949,362,0,-2123.999999999978,-0.6136263177509593
2024-04-12 15:00:00,3440.07,3455.88,3436.14,3438.05,3740,360,0,-209.9999999999909,-0.06104384983213196
2024-04-12 16:00:00,3438.04,3451.79,3405.67,3420.69,4749,356,0,-1736.0000000000127,-0.5049373918354916
2024-04-12 17:00:00,3420.7,3424.41,3283.53,3322.96,8911,315,0,-9773.000000000002,-2.857025921670775
2024-04-12 18:00:00,3322.79,3338.7,3097.16,3208.73,29721,270,0,-11423.000000000002,-3.4375978043671873
2024-04-12 19:00:00,3209.04,3241.33,3195.16,3204.5,6074,259,0,-423.0000000000018,-0.13182785712727574
2024-04-12 20:00:00,3204.84,3254.33,3200.23,3223.97,4615,259,0,1946.99999999998,0.6075830862849019
2024-04-12 21:00:00,3224.3,3225.09,3207.75,3217.34,3799,266,0,-662.9999999999654,-0.20564707487972234
2024-04-12 22:00:00,3217.26,3230.11,3210.19,3219.05,3543,269,0,171.00000000000364,0.05314949616763709
2024-04-12 23:00:00,3219.15,3245.05,3207.6,3240.08,3629,280,0,2102.9999999999745,0.6532983333592091
2024-04-13 00:00:00,3237.81,3237.85,3215.29,3231.8,3785,297,0,-827.9999999999745,-0.25554924569762827
2024-04-13 01:00:00,3231.69,3233.71,3141.45,3157.79,4782,272,0,-7401.000000000022,-2.290055077665709
2024-04-13 02:00:00,3157.89,3216.02,3156.41,3212.96,4334,280,0,5517.000000000007,1.747107945746862
2024-04-13 03:00:00,3212.88,3234.87,3202.64,3231.93,4081,284,0,1896.99999999998,0.5904212937602571
2024-04-13 04:00:00,3231.88,3263.96,3223.01,3254.31,4052,292,0,2238.000000000011,0.692465492755101
2024-04-13 05:00:00,3254.32,3262.07,3245.46,3248.21,3277,291,0,-609.9999999999909,-0.18744372847085966
2024-04-13 06:00:00,3248.25,3265.95,3244.46,3264.02,3730,294,0,1580.9999999999945,0.48672961415672233
2024-04-13 07:00:00,3264.11,3270.66,3246.92,3256.27,3831,303,0,-775.0,-0.23743727060495656
2024-04-13 08:00:00,3256.23,3262.29,3247.76,3251.56,3670,303,0,-471.00000000000364,-0.14464402521904285
2024-04-13 09:00:00,3251.83,3271.87,3245.78,3266.68,3839,292,0,1511.999999999989,0.4650075655992847
2024-04-13 10:00:00,3266.68,3278.98,3259.6,3274.99,3735,295,0,830.9999999999945,0.25438671678890135
2024-04-13 11:00:00,3274.94,3299.4,3265.26,3269.23,3932,308,0,-575.9999999999764,-0.17587839962869278
2024-04-13 12:00:00,3268.9,3288.57,3259.08,3276.94,3889,279,0,771.0000000000036,0.23583534960831543
2024-04-13 13:00:00,3276.95,3290.47,3264.04,3270.42,3868,292,0,-651.9999999999982,-0.19896610862573105
2024-04-13 14:00:00,3270.55,3278.23,3252.19,3264.02,3840,282,0,-640.0000000000091,-0.1956935194867948
2024-04-13 15:00:00,3264.08,3295.39,3255.31,3272.28,3972,297,0,826.0000000000218,0.2530621748641382
2024-04-13 16:00:00,3272.23,3279.96,3232.03,3245.99,4723,269,0,-2629.000000000042,-0.803415355654169
2024-04-13 17:00:00,3245.79,3247.07,3189.21,3193.85,6450,251,0,-5213.999999999987,-1.6062896065607069
2024-04-13 18:00:00,3193.66,3236.24,3181.33,3232.79,4738,261,0,3894.0000000000055,1.2192181849492112
2024-04-13 19:00:00,3232.75,3235.57,3002.37,3082.91,11564,273,0,-14988.000000000011,-4.636242997534645
2024-04-13 20:00:00,3083.02,3092.59,2857.9,2914.99,52582,250,0,-16792.000000000007,-5.446801885231811
2024-04-13 21:00:00,2914.67,2951.01,2861.81,2948.22,6545,225,0,3323.000000000002,1.1399696053845831
2024-04-13 22:00:00,2948.14,3033.34,2899.0,3019.69,6644,228,0,7147.0000000000255,2.42417458669979
2024-04-13 23:00:00,3019.42,3064.51,2999.57,3003.45,5683,254,0,-1624.0000000000236,-0.5378035493709743
2024-04-14 00:00:00,3008.9,3021.55,2908.44,2968.26,6710,252,0,-3518.99999999996,-1.1716525995105531
2024-04-14 01:00:00,2968.32,3008.83,2934.65,2992.94,5090,238,0,2467.9999999999836,0.8314635510366264
2024-04-14 02:00:00,2992.83,3006.42,2953.0,2957.19,4560,240,0,-3575.0,-1.1944776707852434
2024-04-14 03:00:00,2957.42,2976.82,2911.34,2970.56,5060,241,0,1336.999999999989,0.4521183961801567
2024-04-14 04:00:00,2970.49,3046.64,2964.36,3043.87,4442,252,0,7330.9999999999945,2.4678848432618805
2024-04-14 05:00:00,3043.98,3080.65,3034.67,3074.51,4236,271,0,3064.0000000000327,1.0066132916320525
2024-04-14 06:00:00,3074.68,3100.29,3055.49,3092.14,3800,269,0,1762.9999999999654,0.5734247083274857
2024-04-14 07:00:00,3092.22,3106.33,3073.19,3084.57,3816,241,0,-756.9999999999709,-0.24481427102265307
2024-04-14 08:00:00,3084.36,3099.86,3057.26,3069.91,3742,228,0,-1466.000000000031,-0.4752688381200687
2024-04-14 09:00:00,3069.7,3078.29,3026.38,3044.0,4527,228,0,-2590.9999999999854,-0.843998684000502
2024-04-14 10:00:00,3044.16,3067.04,3031.9,3055.83,4011,217,0,1182.9999999999927,0.38863337713535007
